Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.993,2.0,5.076,0.01,0.051
1.001,5.0,5.076,0.016,0.081
1.009,8.0,5.072,0.016,0.081
1.017,11.0,5.072,0.016,0.081
1.026,14.0,5.076,0.017,0.086
1.034,16.0,5.072,0.016,0.081
1.043,19.0,5.072,0.015,0.076
1.052,21.0,5.072,0.017,0.086
1.06,24.0,5.076,0.016,0.081
1.069,26.0,5.076,0.016,0.081
1.077,29.0,5.072,0.016,0.081
1.086,31.0,5.076,0.018,0.091
1.095,33.0,5.072,0.016,0.081
1.103,35.0,5.076,0.015,0.076
1.111,37.0,5.076,0.017,0.086
1.119,39.0,5.072,0.015,0.076
1.13,41.0,5.076,0.013,0.066
1.142,43.0,5.076,0.018,0.091
1.153,45.0,5.072,0.016,0.081
1.165,47.0,5.076,0.017,0.086
1.177,49.0,9.104,0.032,0.291
1.189,53.0,9.104,0.034,0.31
1.255,57.0,9.104,0.03,0.273
1.265,61.0,9.104,0.034,0.31
1.275,65.0,9.104,0.03,0.273
1.286,68.0,9.104,0.033,0.3
1.297,72.0,9.104,0.033,0.3
1.308,75.0,9.1,0.031,0.282
1.319,79.0,9.104,0.032,0.291
1.328,82.0,9.076,0.982,8.913
1.337,85.0,9.072,0.98,8.891
1.345,88.0,9.076,0.982,8.913
1.354,91.0,9.076,0.983,8.922
1.362,93.0,9.076,0.981,8.904
1.371,96.0,9.076,0.981,8.904
1.38,99.0,9.072,0.981,8.9
1.39,101.0,9.076,0.961,8.722
1.398,104.0,9.076,0.96,8.713
1.407,106.0,9.076,0.959,8.704
1.416,108.0,9.076,0.962,8.731
1.425,110.0,9.076,0.961,8.722
1.434,112.0,9.076,0.962,8.731
1.443,114.0,9.076,0.961,8.722
1.452,115.0,9.076,0.961,8.722
1.461,117.0,9.076,0.962,8.731
1.47,118.0,9.076,0.961,8.722
1.479,120.0,9.076,0.939,8.522
1.488,121.0,9.08,0.937,8.508
1.497,122.0,9.08,0.939,8.526
1.505,123.0,9.076,0.942,8.55
1.514,124.0,9.08,0.94,8.535
1.522,125.0,9.076,0.937,8.504
1.53,126.0,9.08,0.938,8.517
1.539,127.0,9.076,0.939,8.522
1.547,127.0,9.076,0.937,8.504
1.555,127.0,9.076,0.941,8.541
1.564,128.0,9.08,0.938,8.517
1.572,128.0,9.076,0.941,8.541
1.58,128.0,9.076,0.917,8.323
1.589,128.0,9.08,0.917,8.326
1.597,128.0,9.076,0.919,8.341
1.606,128.0,9.076,0.919,8.341
1.615,127.0,9.076,0.916,8.314
1.623,127.0,9.076,0.918,8.332
1.632,126.0,9.076,0.919,8.341
1.64,126.0,9.076,0.916,8.314
1.648,125.0,9.076,0.918,8.332
1.657,124.0,9.076,0.915,8.305
1.665,123.0,9.076,0.916,8.314
1.673,122.0,9.08,0.896,8.136
1.682,121.0,9.08,0.894,8.118
1.69,119.0,9.08,0.897,8.145
1.699,118.0,9.076,0.897,8.141
1.707,117.0,9.08,0.894,8.118
1.716,115.0,9.08,0.896,8.136
1.725,113.0,9.08,0.896,8.136
1.733,111.0,9.08,0.895,8.127
1.741,109.0,9.08,0.895,8.127
1.75,107.0,9.08,0.896,8.136
1.758,105.0,9.076,0.895,8.123
1.766,103.0,9.076,0.897,8.141
1.775,101.0,9.08,0.875,7.945
1.783,98.0,9.076,0.875,7.942
1.791,95.0,9.08,0.875,7.945
1.8,93.0,9.08,0.873,7.927
1.81,90.0,9.076,0.875,7.942
1.818,87.0,9.08,0.876,7.954
1.827,84.0,9.08,0.873,7.927
1.836,81.0,9.076,0.875,7.942
1.844,78.0,9.08,0.876,7.954
1.853,74.0,9.076,0.873,7.923
1.861,71.0,9.08,0.875,7.945
1.869,67.0,9.08,0.851,7.727
1.877,64.0,9.08,0.851,7.727
1.886,60.0,9.08,0.852,7.736
1.894,56.0,9.076,0.851,7.724
1.902,52.0,9.08,0.852,7.736
1.91,48.0,9.084,0.849,7.712
1.919,44.0,9.08,0.85,7.718
1.927,39.0,9.08,0.851,7.727
1.935,38.0,9.084,0.851,7.73
1.944,36.0,9.08,0.851,7.727
1.952,35.0,9.08,0.85,7.718
1.96,33.0,9.08,0.832,7.555
1.969,32.0,9.08,0.83,7.536
1.977,30.0,9.08,0.83,7.536
1.986,28.0,9.08,0.83,7.536
1.994,27.0,9.08,0.831,7.545
2.003,25.0,9.08,0.831,7.545
2.012,23.0,9.08,0.83,7.536
2.02,21.0,9.08,0.83,7.536
2.029,19.0,9.08,0.829,7.527
2.039,17.0,9.084,0.83,7.54
2.049,15.0,9.08,0.83,7.536
2.06,13.0,9.08,0.809,7.346
2.071,11.0,9.08,0.808,7.337
2.081,9.0,9.08,0.807,7.328
2.091,6.0,9.08,0.809,7.346
2.101,4.0,9.08,0.806,7.318
2.111,2.0,9.084,0.808,7.34
