Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
1.149,3.0,5.076,0.0,0.0
1.157,5.0,5.076,0.0,0.0
1.165,8.0,5.076,0.017,0.086
1.174,11.0,5.072,0.016,0.081
1.182,14.0,5.072,0.018,0.091
1.19,16.0,5.072,0.017,0.086
1.198,19.0,5.076,0.017,0.086
1.207,21.0,5.072,0.017,0.086
1.216,24.0,5.076,0.019,0.096
1.224,26.0,5.072,0.017,0.086
1.232,29.0,5.072,0.017,0.086
1.242,31.0,5.076,0.017,0.086
1.25,33.0,5.076,0.017,0.086
1.258,35.0,5.076,0.017,0.086
1.267,37.0,5.072,0.018,0.091
1.276,39.0,5.076,0.018,0.091
1.284,41.0,5.072,0.017,0.086
1.292,43.0,5.076,0.019,0.096
1.301,45.0,5.072,0.017,0.086
1.31,47.0,5.076,0.017,0.086
1.318,49.0,5.072,0.017,0.086
1.327,51.0,9.1,0.032,0.291
1.335,55.0,9.104,0.031,0.282
1.396,58.0,9.104,0.031,0.282
1.408,62.0,9.108,0.031,0.282
1.42,66.0,9.104,0.029,0.264
1.431,70.0,9.104,0.03,0.273
1.443,73.0,9.104,0.03,0.273
1.455,76.0,9.1,0.03,0.273
1.466,80.0,9.1,0.032,0.291
1.478,83.0,9.104,0.032,0.291
1.49,86.0,9.076,0.99,8.985
1.501,89.0,9.076,0.989,8.976
1.513,92.0,9.076,0.989,8.976
1.525,94.0,9.076,0.992,9.003
1.536,97.0,9.076,0.99,8.985
1.547,100.0,9.076,0.968,8.786
1.559,102.0,9.076,0.968,8.786
1.571,104.0,9.076,0.967,8.776
1.582,106.0,9.076,0.971,8.813
1.593,108.0,9.08,0.965,8.762
1.604,110.0,9.08,0.968,8.789
1.614,112.0,9.08,0.968,8.789
1.625,114.0,9.076,0.967,8.776
1.636,116.0,9.076,0.967,8.776
1.646,117.0,9.076,0.945,8.577
1.657,119.0,9.08,0.948,8.608
1.668,120.0,9.08,0.944,8.572
1.678,121.0,9.076,0.945,8.577
1.689,122.0,9.08,0.948,8.608
1.7,123.0,9.076,0.945,8.577
1.711,124.0,9.076,0.946,8.586
1.721,125.0,9.08,0.945,8.581
1.731,126.0,9.076,0.946,8.586
1.742,126.0,9.08,0.926,8.408
1.752,127.0,9.076,0.924,8.386
1.762,127.0,9.076,0.922,8.368
1.773,127.0,9.08,0.924,8.39
1.782,127.0,9.08,0.923,8.381
1.792,127.0,9.076,0.925,8.395
1.803,127.0,9.076,0.924,8.386
1.814,127.0,9.08,0.923,8.381
1.823,127.0,9.08,0.924,8.39
1.833,127.0,9.08,0.902,8.19
1.844,126.0,9.08,0.901,8.181
1.855,125.0,9.08,0.902,8.19
1.865,125.0,9.08,0.902,8.19
1.876,124.0,9.08,0.901,8.181
1.888,123.0,9.076,0.902,8.187
1.899,122.0,9.08,0.901,8.181
1.911,121.0,9.08,0.901,8.181
1.922,119.0,9.08,0.902,8.19
1.933,118.0,9.08,0.881,7.999
1.945,117.0,9.08,0.879,7.981
1.957,115.0,9.08,0.879,7.981
1.968,113.0,9.08,0.88,7.99
1.979,112.0,9.08,0.881,7.999
1.991,110.0,9.076,0.878,7.969
2.003,108.0,9.08,0.881,7.999
2.014,106.0,9.08,0.879,7.981
2.026,103.0,9.08,0.858,7.791
2.037,101.0,9.08,0.857,7.782
2.048,99.0,9.076,0.858,7.787
2.06,96.0,9.08,0.859,7.8
2.072,93.0,9.08,0.858,7.791
2.082,91.0,9.084,0.857,7.785
2.093,88.0,9.08,0.857,7.782
2.105,85.0,9.08,0.858,7.791
2.115,82.0,9.08,0.858,7.791
2.125,78.0,9.08,0.835,7.582
2.136,75.0,9.08,0.834,7.573
2.146,72.0,9.084,0.835,7.585
2.156,68.0,9.08,0.835,7.582
2.168,65.0,9.08,0.834,7.573
2.178,61.0,9.08,0.836,7.591
2.188,57.0,9.08,0.834,7.573
2.199,53.0,9.08,0.835,7.582
2.21,49.0,9.08,0.835,7.582
2.22,45.0,9.08,0.812,7.373
2.23,41.0,9.08,0.812,7.373
2.242,39.0,9.08,0.814,7.391
2.252,38.0,9.084,0.814,7.394
2.262,36.0,9.08,0.812,7.373
2.274,35.0,9.08,0.812,7.373
2.285,33.0,9.08,0.812,7.373
2.296,32.0,9.08,0.811,7.364
2.308,30.0,9.08,0.814,7.391
2.32,28.0,9.084,0.791,7.185
2.331,27.0,9.084,0.792,7.195
2.342,25.0,9.08,0.792,7.191
2.354,23.0,9.08,0.792,7.191
2.365,21.0,9.08,0.791,7.182
2.377,19.0,9.084,0.791,7.185
2.389,17.0,9.084,0.792,7.195
2.4,15.0,9.08,0.792,7.191
2.412,13.0,9.084,0.791,7.185
2.424,11.0,9.084,0.79,7.176
2.435,9.0,9.084,0.791,7.185
2.446,6.0,9.08,0.791,7.182
2.458,4.0,9.084,0.791,7.185
2.47,2.0,9.084,0.79,7.176
