Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
4.111,-24.0,5.076,0.01,0.051
4.123,-23.0,5.076,0.01,0.051
4.134,-21.0,5.076,0.01,0.051
4.192,-19.0,0.12,0.0,0.0
4.204,-19.0,0.12,0.0,0.0
4.215,-19.0,0.116,0.0,0.0
4.226,-19.0,0.116,0.0,0.0
4.238,-19.0,0.12,0.0,0.0
4.249,-19.0,0.12,0.0,0.0
4.261,-19.0,0.12,0.0,0.0
4.273,-19.0,0.116,0.0,0.0
4.284,-19.0,0.12,0.0,0.0
4.295,-19.0,0.12,0.0,0.0
4.307,-19.0,0.12,0.0,0.0
4.318,-19.0,0.12,0.0,0.0
4.329,-19.0,0.12,0.0,0.0
4.342,-19.0,0.12,0.0,0.0
4.353,-19.0,0.12,0.0,0.0
4.364,-19.0,0.12,0.0,0.0
4.376,-19.0,0.12,0.0,0.0
4.387,-19.0,0.116,0.0,0.0
4.398,-19.0,0.12,0.0,0.0
4.413,-19.0,0.12,0.0,0.0
4.424,-19.0,0.12,0.0,0.0
4.435,-19.0,0.12,0.0,0.0
4.447,-19.0,0.12,0.0,0.0
4.459,-19.0,0.12,0.0,0.0
4.47,-19.0,0.116,0.0,0.0
4.486,-19.0,0.12,0.0,0.0
4.497,-19.0,0.12,0.0,0.0
4.508,-19.0,0.12,0.0,0.0
4.52,-19.0,0.116,0.0,0.0
4.532,-19.0,0.116,0.0,0.0
4.543,-19.0,0.12,0.0,0.0
4.555,-19.0,0.12,0.0,0.0
4.612,-19.0,5.072,0.0,0.0
4.625,-38.0,5.076,0.0,0.0
4.636,-35.0,5.076,0.0,0.0
4.647,-32.0,5.036,1.026,5.167
4.659,-30.0,5.04,1.026,5.171
4.671,-27.0,5.04,1.025,5.166
4.682,-24.0,5.044,1.025,5.17
4.694,-21.0,5.036,1.025,5.162
4.706,-19.0,5.04,1.025,5.166
4.716,-16.0,5.04,0.018,0.091
4.727,-13.0,5.076,0.016,0.081
4.739,-10.0,5.076,0.016,0.081
4.75,-8.0,5.076,0.016,0.081
4.763,-5.0,5.072,0.017,0.086
4.774,-2.0,5.072,0.015,0.076
4.785,0.0,9.1,0.032,0.291
4.796,4.0,9.104,0.031,0.282
4.865,9.0,9.108,0.03,0.273
4.876,14.0,9.104,0.031,0.282
4.888,19.0,9.104,0.029,0.264
4.9,23.0,9.104,0.03,0.273
4.911,28.0,9.104,0.029,0.264
4.922,33.0,9.104,0.03,0.273
4.935,37.0,9.104,0.03,0.273
4.946,42.0,9.104,0.029,0.264
4.957,46.0,9.104,0.03,0.273
4.97,50.0,9.076,0.979,8.885
4.981,55.0,9.076,0.982,8.913
4.992,59.0,9.076,0.982,8.913
5.004,61.0,9.076,0.982,8.913
5.015,63.0,9.076,0.983,8.922
5.026,65.0,9.076,0.962,8.731
5.038,67.0,9.076,0.96,8.713
5.05,70.0,9.076,0.963,8.74
5.061,74.0,9.076,0.962,8.731
5.073,78.0,9.076,0.96,8.713
5.085,81.0,9.08,0.962,8.735
5.095,84.0,9.08,0.962,8.735
5.107,88.0,9.076,0.963,8.74
5.118,91.0,9.076,0.963,8.74
5.129,94.0,9.08,0.938,8.517
5.141,97.0,9.076,0.941,8.541
5.153,100.0,9.08,0.941,8.544
5.164,103.0,9.076,0.939,8.522
5.175,105.0,9.08,0.94,8.535
5.188,108.0,9.08,0.941,8.544
5.199,111.0,9.08,0.941,8.544
5.215,113.0,9.08,0.941,8.544
5.226,116.0,9.08,0.919,8.345
5.237,118.0,9.076,0.918,8.332
5.248,120.0,9.076,0.917,8.323
5.26,121.0,9.076,0.92,8.35
5.272,121.0,9.076,0.92,8.35
5.283,121.0,9.076,0.917,8.323
5.295,122.0,9.08,0.917,8.326
5.306,122.0,9.076,0.918,8.332
5.317,121.0,9.08,0.896,8.136
5.329,121.0,9.08,0.897,8.145
5.34,121.0,9.08,0.896,8.136
5.351,120.0,9.076,0.899,8.159
5.363,120.0,9.076,0.897,8.141
5.375,119.0,9.08,0.897,8.145
5.386,118.0,9.076,0.895,8.123
5.398,118.0,9.076,0.897,8.141
5.409,117.0,9.08,0.899,8.163
5.42,119.0,9.076,0.876,7.951
5.432,120.0,9.08,0.875,7.945
5.444,122.0,9.08,0.875,7.945
5.455,124.0,9.08,0.873,7.927
5.468,123.0,9.08,0.877,7.963
5.479,121.0,9.08,0.874,7.936
5.49,120.0,9.08,0.876,7.954
5.502,118.0,9.08,0.874,7.936
5.514,117.0,9.08,0.854,7.754
5.525,115.0,9.08,0.851,7.727
5.536,113.0,9.08,0.856,7.772
5.548,111.0,9.08,0.855,7.763
5.559,109.0,9.076,0.855,7.76
5.57,107.0,9.08,0.852,7.736
5.582,104.0,9.08,0.854,7.754
5.593,102.0,9.08,0.853,7.745
5.604,99.0,9.08,0.833,7.564
5.616,97.0,9.08,0.832,7.555
5.628,94.0,9.08,0.83,7.536
5.639,91.0,9.08,0.831,7.545
5.651,88.0,9.08,0.832,7.555
5.663,85.0,9.076,0.833,7.56
5.674,82.0,9.08,0.832,7.555
5.685,78.0,9.08,0.829,7.527
5.697,75.0,9.08,0.83,7.536
5.709,71.0,9.08,0.81,7.355
5.72,68.0,9.084,0.808,7.34
5.734,64.0,9.084,0.808,7.34
5.745,60.0,9.08,0.808,7.337
5.756,56.0,9.084,0.807,7.331
5.768,52.0,9.084,0.807,7.331
5.779,48.0,9.084,0.807,7.331
5.79,44.0,9.084,0.807,7.331
5.806,39.0,9.08,0.786,7.137
5.819,35.0,9.084,0.785,7.131
5.83,30.0,9.08,0.785,7.128
5.842,28.0,9.08,0.785,7.128
5.853,27.0,9.084,0.785,7.131
5.864,25.0,9.08,0.784,7.119
5.876,23.0,9.08,0.786,7.137
5.886,21.0,9.08,0.785,7.128
5.896,19.0,9.08,0.786,7.137
5.908,17.0,9.084,0.785,7.131
5.918,15.0,9.084,0.786,7.14
5.928,13.0,9.084,0.785,7.131
5.938,11.0,9.084,0.786,7.14
5.95,9.0,9.084,0.787,7.149
5.96,6.0,9.08,0.785,7.128
5.976,4.0,9.08,0.786,7.137
5.987,2.0,9.08,0.786,7.137
