Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.416,0.0,5.076,0.0,0.0
0.424,0.0,5.076,0.01,0.051
0.431,0.0,5.076,0.01,0.051
0.439,0.0,5.076,0.0,0.0
0.447,0.0,5.076,0.01,0.051
0.455,0.0,5.072,0.0,0.0
0.464,0.0,5.072,0.0,0.0
0.472,0.0,4.268,0.015,0.064
0.48,0.0,0.124,0.0,0.0
0.487,0.0,0.124,0.0,0.0
0.495,0.0,0.124,0.0,0.0
0.503,0.0,0.128,0.0,0.0
0.511,0.0,0.124,0.0,0.0
0.519,0.0,0.124,0.0,0.0
0.527,0.0,0.124,0.0,0.0
0.534,0.0,0.124,0.0,0.0
0.542,0.0,0.124,0.0,0.0
0.55,0.0,0.124,0.0,0.0
0.558,0.0,0.124,0.0,0.0
0.566,0.0,0.124,0.0,0.0
0.576,0.0,0.124,0.0,0.0
0.593,0.0,0.124,0.0,0.0
0.614,0.0,0.124,0.0,0.0
0.629,0.0,0.12,0.0,0.0
0.637,0.0,0.124,0.0,0.0
0.645,0.0,0.124,0.0,0.0
0.653,0.0,0.12,0.0,0.0
0.661,0.0,0.124,0.0,0.0
0.669,0.0,0.124,0.0,0.0
0.677,0.0,0.124,0.0,0.0
0.685,0.0,0.124,0.0,0.0
0.693,0.0,0.124,0.0,0.0
0.701,0.0,0.124,0.0,0.0
0.709,0.0,0.124,0.0,0.0
0.717,0.0,0.124,0.0,0.0
0.725,0.0,0.12,0.0,0.0
0.733,0.0,0.124,0.0,0.0
0.741,0.0,0.128,0.0,0.0
0.749,0.0,0.124,0.0,0.0
0.757,0.0,0.124,0.0,0.0
0.765,0.0,0.124,0.0,0.0
0.773,0.0,0.124,0.0,0.0
0.781,0.0,0.124,0.0,0.0
0.79,0.0,0.124,0.0,0.0
0.8,0.0,0.124,0.0,0.0
0.81,0.0,0.12,0.0,0.0
0.82,0.0,0.124,0.0,0.0
0.829,0.0,0.124,0.0,0.0
0.838,0.0,0.124,0.0,0.0
0.846,0.0,0.124,0.0,0.0
0.855,0.0,0.124,0.0,0.0
0.863,0.0,0.124,0.0,0.0
0.871,0.0,0.124,0.0,0.0
0.879,0.0,0.124,0.0,0.0
0.888,0.0,5.076,0.011,0.056
0.896,0.0,5.076,0.0,0.0
0.94,0.0,5.076,0.011,0.056
0.948,0.0,5.076,0.0,0.0
0.956,0.0,5.076,0.0,0.0
0.965,0.0,5.036,1.022,5.147
0.976,0.0,5.036,1.022,5.147
0.986,0.0,5.04,1.023,5.156
0.997,-11.0,5.044,1.022,5.155
1.008,-7.0,5.04,1.024,5.161
1.019,-4.0,5.044,1.022,5.155
1.03,-1.0,5.04,1.023,5.156
1.041,1.0,5.06,0.016,0.081
1.051,4.0,5.076,0.017,0.086
1.062,7.0,5.076,0.018,0.091
1.074,10.0,5.076,0.017,0.086
1.086,14.0,5.076,0.016,0.081
1.098,17.0,5.076,0.018,0.091
1.11,20.0,5.076,0.019,0.096
1.122,23.0,9.1,0.031,0.282
1.134,28.0,9.104,0.033,0.3
1.207,33.0,9.108,0.035,0.319
1.219,39.0,9.1,0.033,0.3
1.231,44.0,9.104,0.032,0.291
1.243,49.0,9.108,0.03,0.273
1.254,54.0,9.104,0.033,0.3
1.266,58.0,9.104,0.033,0.3
1.278,61.0,9.104,0.033,0.3
1.289,64.0,9.072,0.976,8.854
1.301,67.0,9.076,0.98,8.894
1.312,69.0,9.072,0.979,8.881
1.324,72.0,9.076,0.978,8.876
1.335,74.0,9.076,0.978,8.876
1.347,77.0,9.076,0.981,8.904
1.358,79.0,9.076,0.958,8.695
1.369,81.0,9.076,0.959,8.704
1.38,83.0,9.076,0.959,8.704
1.39,85.0,9.08,0.957,8.69
1.401,86.0,9.076,0.961,8.722
1.412,88.0,9.076,0.955,8.668
1.422,89.0,9.08,0.958,8.699
1.433,91.0,9.08,0.957,8.69
1.444,92.0,9.08,0.956,8.68
1.454,93.0,9.076,0.936,8.495
1.465,94.0,9.076,0.936,8.495
1.475,95.0,9.076,0.936,8.495
1.485,99.0,9.076,0.934,8.477
1.495,103.0,9.08,0.935,8.49
