Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
1.098,0.0,5.072,0.018,0.091
1.109,0.0,5.072,0.017,0.086
1.12,0.0,5.076,0.016,0.081
1.133,0.0,5.076,0.015,0.076
1.144,0.0,5.072,0.017,0.086
1.155,0.0,5.072,0.016,0.081
1.167,0.0,5.076,0.018,0.091
1.179,0.0,5.072,0.016,0.081
1.19,26.0,5.072,0.016,0.081
1.202,28.0,5.072,0.017,0.086
1.214,30.0,5.072,0.017,0.086
1.225,33.0,5.076,0.016,0.081
1.236,35.0,5.076,0.017,0.086
1.248,37.0,5.076,0.015,0.076
1.259,39.0,9.104,0.029,0.264
1.27,43.0,9.1,0.033,0.3
1.34,48.0,9.1,0.033,0.3
1.351,52.0,9.104,0.031,0.282
1.367,56.0,9.104,0.033,0.3
1.378,60.0,9.104,0.031,0.282
1.389,64.0,9.1,0.032,0.291
1.4,68.0,9.1,0.032,0.291
1.411,71.0,9.1,0.033,0.3
1.421,75.0,9.072,0.981,8.9
1.432,78.0,9.076,0.984,8.931
1.442,81.0,9.076,0.983,8.922
1.452,85.0,9.076,0.982,8.913
1.462,88.0,9.072,0.986,8.945
1.472,91.0,9.08,0.984,8.935
1.482,94.0,9.076,0.962,8.731
1.492,96.0,9.076,0.963,8.74
1.503,99.0,9.076,0.962,8.731
1.512,102.0,9.076,0.963,8.74
1.522,104.0,9.076,0.963,8.74
1.533,106.0,9.076,0.961,8.722
1.543,109.0,9.072,0.963,8.736
1.553,111.0,9.076,0.962,8.731
1.563,113.0,9.076,0.962,8.731
1.573,115.0,9.076,0.94,8.531
1.583,116.0,9.076,0.937,8.504
1.593,118.0,9.076,0.939,8.522
1.603,120.0,9.076,0.939,8.522
1.614,121.0,9.08,0.939,8.526
1.623,123.0,9.076,0.939,8.522
1.633,124.0,9.076,0.939,8.522
1.645,125.0,9.072,0.94,8.528
1.657,126.0,9.076,0.942,8.55
1.674,127.0,9.076,0.919,8.341
1.684,128.0,9.076,0.917,8.323
1.694,129.0,9.076,0.918,8.332
1.704,129.0,9.076,0.92,8.35
1.715,130.0,9.076,0.919,8.341
1.725,130.0,9.08,0.918,8.335
1.734,130.0,9.076,0.92,8.35
1.753,131.0,9.076,0.918,8.332
1.763,131.0,9.076,0.918,8.332
1.773,131.0,9.076,0.895,8.123
1.783,130.0,9.08,0.895,8.127
1.793,130.0,9.08,0.896,8.136
1.803,130.0,9.08,0.896,8.136
1.814,129.0,9.076,0.896,8.132
1.825,129.0,9.076,0.899,8.159
1.836,128.0,9.08,0.898,8.154
1.847,127.0,9.08,0.898,8.154
1.858,127.0,9.076,0.897,8.141
1.869,126.0,9.076,0.875,7.942
1.88,124.0,9.08,0.874,7.936
1.891,123.0,9.08,0.873,7.927
1.903,122.0,9.08,0.874,7.936
1.914,120.0,9.076,0.878,7.969
1.926,119.0,9.08,0.878,7.972
1.937,117.0,9.076,0.877,7.96
1.948,116.0,9.08,0.873,7.927
1.959,114.0,9.08,0.852,7.736
1.973,112.0,9.084,0.851,7.73
1.984,110.0,9.08,0.853,7.745
1.996,107.0,9.08,0.852,7.736
2.008,105.0,9.076,0.853,7.742
2.019,103.0,9.08,0.852,7.736
2.031,100.0,9.08,0.852,7.736
2.042,98.0,9.076,0.852,7.733
2.056,95.0,9.08,0.84,7.627
2.067,92.0,9.076,0.83,7.533
2.079,89.0,9.08,0.83,7.536
2.089,86.0,9.08,0.83,7.536
2.101,83.0,9.084,0.83,7.54
2.112,80.0,9.084,0.831,7.549
2.123,76.0,9.08,0.83,7.536
2.134,73.0,9.076,0.83,7.533
2.145,69.0,9.076,0.83,7.533
2.157,66.0,9.08,0.807,7.328
2.167,62.0,9.08,0.808,7.337
2.179,58.0,9.08,0.807,7.328
2.19,54.0,9.084,0.808,7.34
2.201,50.0,9.08,0.807,7.328
2.213,46.0,9.08,0.807,7.328
2.225,41.0,9.08,0.806,7.318
2.236,37.0,9.08,0.807,7.328
2.248,32.0,9.084,0.786,7.14
2.26,30.0,9.08,0.786,7.137
2.271,28.0,9.08,0.786,7.137
2.283,27.0,9.084,0.787,7.149
2.296,25.0,9.08,0.785,7.128
2.309,23.0,9.08,0.787,7.146
2.321,21.0,9.08,0.787,7.146
2.332,19.0,9.08,0.786,7.137
2.344,17.0,9.084,0.787,7.149
2.355,15.0,9.08,0.786,7.137
2.366,13.0,9.08,0.785,7.128
2.377,11.0,9.076,0.786,7.134
2.389,9.0,9.084,0.787,7.149
2.401,6.0,9.08,0.786,7.137
2.412,4.0,9.08,0.787,7.146
2.423,2.0,9.08,0.787,7.146
