Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.376,0.0,5.076,0.011,0.056
0.384,0.0,5.072,0.01,0.051
0.392,0.0,5.076,0.01,0.051
0.401,0.0,5.072,0.01,0.051
0.445,0.0,5.072,0.01,0.051
0.453,0.0,5.076,0.01,0.051
0.462,0.0,4.84,0.017,0.082
0.471,0.0,0.1,0.0,0.0
0.516,0.0,0.096,0.0,0.0
0.526,0.0,0.104,0.0,0.0
0.535,0.0,0.1,0.0,0.0
0.543,0.0,0.1,0.0,0.0
0.551,0.0,0.1,0.0,0.0
0.559,0.0,0.1,0.0,0.0
0.568,0.0,0.1,0.0,0.0
0.576,0.0,0.104,0.0,0.0
0.583,0.0,0.1,0.0,0.0
0.592,0.0,0.096,0.0,0.0
0.601,0.0,0.1,0.0,0.0
0.608,0.0,0.1,0.0,0.0
0.616,0.0,0.1,0.0,0.0
0.625,0.0,0.1,0.0,0.0
0.634,0.0,0.1,0.0,0.0
0.641,0.0,0.1,0.0,0.0
0.649,0.0,0.1,0.0,0.0
0.658,0.0,0.1,0.0,0.0
0.666,0.0,0.1,0.0,0.0
0.674,0.0,0.1,0.0,0.0
0.682,0.0,0.1,0.0,0.0
0.691,0.0,0.1,0.0,0.0
0.699,0.0,0.1,0.0,0.0
0.707,0.0,0.104,0.0,0.0
0.715,0.0,0.1,0.0,0.0
0.724,0.0,0.1,0.0,0.0
0.732,0.0,0.1,0.0,0.0
0.74,0.0,0.1,0.0,0.0
0.748,0.0,0.1,0.0,0.0
0.757,0.0,0.1,0.0,0.0
0.766,0.0,0.1,0.0,0.0
0.774,0.0,0.096,0.0,0.0
0.782,0.0,0.1,0.0,0.0
0.791,0.0,0.1,0.0,0.0
0.799,0.0,0.1,0.0,0.0
0.807,0.0,0.1,0.0,0.0
0.815,0.0,0.1,0.0,0.0
0.824,0.0,0.1,0.0,0.0
0.84,0.0,0.104,0.0,0.0
0.849,0.0,0.1,0.0,0.0
0.857,0.0,0.1,0.0,0.0
0.865,0.0,0.1,0.0,0.0
0.873,0.0,0.076,0.0,0.0
0.881,0.0,5.076,0.011,0.056
0.89,0.0,5.076,0.0,0.0
0.935,0.0,5.076,0.0,0.0
0.943,0.0,5.072,0.0,0.0
0.952,0.0,5.072,0.011,0.056
0.96,0.0,5.076,0.017,0.086
0.968,0.0,5.076,0.016,0.081
0.977,0.0,5.072,0.016,0.081
0.986,0.0,5.076,0.015,0.076
0.994,0.0,5.072,0.016,0.081
1.002,0.0,5.076,0.017,0.086
1.01,0.0,5.076,0.015,0.076
1.019,0.0,5.072,0.015,0.076
1.027,0.0,5.076,0.017,0.086
1.036,3.0,5.072,0.017,0.086
1.044,6.0,5.076,0.016,0.081
1.054,9.0,5.076,0.016,0.081
1.062,12.0,5.072,0.015,0.076
1.07,15.0,5.076,0.015,0.076
1.079,19.0,5.072,0.018,0.091
1.088,22.0,5.072,0.016,0.081
1.105,25.0,9.104,0.033,0.3
1.115,30.0,9.104,0.031,0.282
1.171,35.0,9.104,0.03,0.273
1.18,41.0,9.1,0.031,0.282
1.188,46.0,9.1,0.03,0.273
1.197,51.0,9.1,0.031,0.282
1.205,56.0,9.104,0.03,0.273
1.214,61.0,9.1,0.031,0.282
1.222,66.0,9.104,0.03,0.273
1.23,69.0,9.104,0.029,0.264
1.239,71.0,9.104,0.031,0.282
1.248,74.0,9.104,0.031,0.282
1.256,76.0,9.1,0.032,0.291
1.264,79.0,9.1,0.031,0.282
1.273,81.0,9.104,0.032,0.291
1.281,83.0,9.104,0.031,0.282
1.289,85.0,9.076,0.977,8.867
1.298,87.0,9.076,0.974,8.84
1.307,89.0,9.076,0.976,8.858
1.315,90.0,9.076,0.974,8.84
1.323,92.0,9.076,0.975,8.849
1.332,93.0,9.076,0.975,8.849
1.341,95.0,9.076,0.974,8.84
1.349,96.0,9.076,0.954,8.659
1.357,97.0,9.08,0.954,8.662
1.366,98.0,9.076,0.955,8.668
1.374,99.0,9.076,0.955,8.668
1.382,100.0,9.076,0.955,8.668
1.391,103.0,9.076,0.954,8.659
1.399,107.0,9.076,0.953,8.649
1.408,111.0,9.076,0.954,8.659
1.416,114.0,9.076,0.956,8.677
1.424,118.0,9.076,0.954,8.659
1.433,121.0,9.076,0.954,8.659
1.441,125.0,9.076,0.933,8.468
1.449,128.0,9.08,0.933,8.472
1.457,128.0,9.076,0.932,8.459
1.466,128.0,9.076,0.932,8.459
1.475,128.0,9.08,0.933,8.472
1.483,128.0,9.08,0.933,8.472
1.491,128.0,9.076,0.932,8.459
1.5,128.0,9.076,0.934,8.477
1.508,128.0,9.076,0.933,8.468
1.516,127.0,9.076,0.934,8.477
1.525,127.0,9.076,0.935,8.486
1.534,126.0,9.076,0.934,8.477
1.542,125.0,9.08,0.914,8.299
1.55,124.0,9.08,0.914,8.299
1.558,123.0,9.08,0.914,8.299
1.567,122.0,9.08,0.914,8.299
1.575,121.0,9.08,0.913,8.29
1.583,120.0,9.08,0.913,8.29
1.592,118.0,9.076,0.915,8.305
1.601,117.0,9.072,0.912,8.274
1.609,115.0,9.076,0.915,8.305
1.617,113.0,9.076,0.914,8.295
1.626,112.0,9.08,0.915,8.308
1.635,110.0,9.076,0.893,8.105
1.643,108.0,9.08,0.892,8.099
1.651,105.0,9.08,0.891,8.09
1.66,103.0,9.08,0.889,8.072
1.669,101.0,9.08,0.894,8.118
1.678,98.0,9.076,0.89,8.078
1.686,96.0,9.08,0.892,8.099
1.695,93.0,9.076,0.891,8.087
1.703,90.0,9.08,0.892,8.099
1.712,87.0,9.08,0.893,8.108
1.721,84.0,9.076,0.893,8.105
1.729,81.0,9.08,0.871,7.909
1.739,78.0,9.08,0.87,7.9
1.747,74.0,9.08,0.87,7.9
1.755,71.0,9.08,0.871,7.909
1.765,67.0,9.076,0.87,7.896
1.774,64.0,9.076,0.871,7.905
1.782,60.0,9.08,0.871,7.909
1.791,56.0,9.076,0.871,7.905
1.8,52.0,9.08,0.871,7.909
1.809,48.0,9.08,0.872,7.918
1.817,44.0,9.076,0.87,7.896
1.826,39.0,9.076,0.849,7.706
1.835,38.0,9.076,0.85,7.715
1.843,36.0,9.08,0.848,7.7
1.851,35.0,9.08,0.849,7.709
1.86,33.0,9.08,0.848,7.7
1.869,32.0,9.08,0.848,7.7
1.876,30.0,9.08,0.849,7.709
1.885,28.0,9.08,0.846,7.682
1.893,27.0,9.08,0.848,7.7
1.902,25.0,9.076,0.849,7.706
1.91,23.0,9.08,0.847,7.691
1.918,21.0,9.08,0.847,7.691
1.927,19.0,9.08,0.829,7.527
1.935,17.0,9.084,0.828,7.522
1.943,15.0,9.08,0.828,7.518
1.952,13.0,9.08,0.83,7.536
1.961,11.0,9.08,0.826,7.5
1.969,9.0,9.08,0.828,7.518
1.977,6.0,9.08,0.827,7.509
1.986,4.0,9.08,0.827,7.509
1.995,2.0,9.08,0.826,7.5
