Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
1.195,2.0,5.076,0.0,0.0
1.206,5.0,5.072,0.016,0.081
1.217,8.0,5.076,0.015,0.076
1.228,11.0,5.076,0.016,0.081
1.239,14.0,5.076,0.017,0.086
1.251,16.0,5.076,0.016,0.081
1.261,19.0,5.076,0.015,0.076
1.272,21.0,5.072,0.018,0.091
1.282,24.0,5.072,0.017,0.086
1.292,26.0,5.072,0.016,0.081
1.302,29.0,5.076,0.016,0.081
1.313,31.0,5.076,0.017,0.086
1.323,33.0,5.072,0.017,0.086
1.333,35.0,5.076,0.016,0.081
1.343,37.0,5.076,0.018,0.091
1.354,39.0,5.076,0.017,0.086
1.364,41.0,9.1,0.032,0.291
1.374,46.0,9.104,0.032,0.291
1.444,50.0,9.104,0.03,0.273
1.456,54.0,9.104,0.032,0.291
1.467,58.0,9.104,0.032,0.291
1.478,62.0,9.104,0.031,0.282
1.489,66.0,9.104,0.031,0.282
1.501,69.0,9.104,0.031,0.282
1.511,73.0,9.1,0.031,0.282
1.522,77.0,9.072,0.985,8.936
1.534,80.0,9.076,0.986,8.949
1.545,83.0,9.076,0.987,8.958
1.555,86.0,9.076,0.985,8.94
1.567,89.0,9.076,0.983,8.922
1.578,92.0,9.076,0.984,8.931
1.589,95.0,9.076,0.962,8.731
1.601,98.0,9.076,0.962,8.731
1.612,100.0,9.076,0.965,8.758
1.622,103.0,9.08,0.964,8.753
1.634,105.0,9.076,0.964,8.749
1.645,107.0,9.076,0.962,8.731
1.656,109.0,9.076,0.963,8.74
1.667,112.0,9.076,0.963,8.74
1.678,113.0,9.08,0.942,8.553
1.689,115.0,9.076,0.94,8.531
1.7,117.0,9.08,0.944,8.572
1.712,119.0,9.076,0.942,8.55
1.723,120.0,9.072,0.943,8.555
1.733,122.0,9.076,0.942,8.55
1.745,123.0,9.076,0.943,8.559
1.756,124.0,9.076,0.941,8.541
1.767,125.0,9.076,0.94,8.531
1.778,126.0,9.08,0.921,8.363
1.79,127.0,9.08,0.919,8.345
1.8,128.0,9.076,0.92,8.35
1.811,128.0,9.08,0.921,8.363
1.823,129.0,9.076,0.92,8.35
1.834,129.0,9.076,0.92,8.35
1.844,130.0,9.076,0.92,8.35
1.856,130.0,9.08,0.92,8.354
1.867,130.0,9.076,0.915,8.305
1.878,130.0,9.08,0.898,8.154
1.89,130.0,9.076,0.901,8.177
1.901,130.0,9.08,0.901,8.181
1.912,129.0,9.08,0.897,8.145
1.923,129.0,9.08,0.897,8.145
1.935,128.0,9.076,0.899,8.159
1.945,128.0,9.076,0.899,8.159
1.956,127.0,9.08,0.896,8.136
1.968,126.0,9.08,0.875,7.945
1.979,125.0,9.08,0.876,7.954
1.99,124.0,9.076,0.876,7.951
2.001,123.0,9.08,0.877,7.963
2.013,122.0,9.08,0.878,7.972
2.023,120.0,9.08,0.88,7.99
2.035,119.0,9.08,0.876,7.954
2.046,117.0,9.08,0.876,7.954
2.06,116.0,9.08,0.876,7.954
2.071,114.0,9.08,0.854,7.754
2.083,112.0,9.08,0.854,7.754
2.094,110.0,9.08,0.854,7.754
2.106,108.0,9.08,0.853,7.745
2.117,105.0,9.08,0.853,7.745
2.129,103.0,9.08,0.852,7.736
2.14,101.0,9.08,0.853,7.745
2.152,98.0,9.08,0.853,7.745
2.163,95.0,9.084,0.832,7.558
2.174,93.0,9.08,0.832,7.555
2.187,90.0,9.08,0.832,7.555
2.198,87.0,9.08,0.832,7.555
2.209,84.0,9.084,0.832,7.558
2.221,80.0,9.08,0.83,7.536
2.232,77.0,9.08,0.832,7.555
2.243,74.0,9.084,0.831,7.549
2.255,70.0,9.076,0.81,7.352
2.267,66.0,9.08,0.81,7.355
2.278,63.0,9.084,0.809,7.349
2.29,59.0,9.08,0.81,7.355
2.302,55.0,9.084,0.81,7.358
2.313,51.0,9.08,0.809,7.346
2.325,47.0,9.08,0.81,7.355
2.336,42.0,9.08,0.81,7.355
2.348,38.0,9.076,0.809,7.342
2.359,33.0,9.08,0.788,7.155
2.371,32.0,9.084,0.788,7.158
2.382,30.0,9.084,0.787,7.149
2.393,28.0,9.084,0.79,7.176
2.405,27.0,9.08,0.788,7.155
2.416,25.0,9.08,0.788,7.155
2.428,23.0,9.08,0.787,7.146
2.44,21.0,9.08,0.788,7.155
2.451,19.0,9.08,0.788,7.155
2.462,17.0,9.08,0.787,7.146
2.475,15.0,9.08,0.787,7.146
2.486,13.0,9.084,0.788,7.158
2.498,11.0,9.084,0.788,7.158
2.51,9.0,9.08,0.786,7.137
2.521,6.0,9.08,0.787,7.146
2.532,4.0,9.08,0.786,7.137
2.544,2.0,9.08,0.789,7.164
