Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.063,0.0,0.104,0.0,0.0
0.071,0.0,0.104,0.0,0.0
0.08,0.0,0.104,0.0,0.0
0.103,0.0,0.104,0.0,0.0
0.11,0.0,0.104,0.0,0.0
0.118,0.0,0.104,0.0,0.0
0.126,0.0,0.104,0.0,0.0
0.134,0.0,0.104,0.0,0.0
0.142,0.0,0.104,0.0,0.0
0.151,0.0,0.104,0.0,0.0
0.159,0.0,0.104,0.0,0.0
0.167,0.0,0.104,0.0,0.0
0.176,0.0,0.1,0.0,0.0
0.185,0.0,0.104,0.0,0.0
0.194,0.0,0.108,0.0,0.0
0.202,0.0,0.104,0.0,0.0
0.21,0.0,0.104,0.0,0.0
0.218,0.0,0.104,0.0,0.0
0.226,0.0,0.104,0.0,0.0
0.234,0.0,0.104,0.0,0.0
0.242,0.0,0.104,0.0,0.0
0.25,0.0,0.104,0.0,0.0
0.258,0.0,0.104,0.0,0.0
0.266,0.0,0.104,0.0,0.0
0.275,0.0,0.108,0.0,0.0
0.283,0.0,0.104,0.0,0.0
0.291,0.0,0.104,0.0,0.0
0.299,0.0,0.104,0.0,0.0
0.307,0.0,0.104,0.0,0.0
0.315,0.0,0.104,0.0,0.0
0.323,0.0,0.104,0.0,0.0
0.331,0.0,0.104,0.0,0.0
0.339,0.0,0.108,0.0,0.0
0.347,0.0,0.104,0.0,0.0
0.355,0.0,0.104,0.0,0.0
0.363,0.0,0.104,0.0,0.0
0.371,0.0,0.104,0.0,0.0
0.38,0.0,0.104,0.0,0.0
0.421,0.0,0.104,0.0,0.0
0.429,0.0,0.104,0.0,0.0
0.437,0.0,0.108,0.0,0.0
0.445,0.0,0.104,0.0,0.0
0.454,0.0,0.104,0.0,0.0
0.462,0.0,0.104,0.0,0.0
0.504,0.0,0.104,0.0,0.0
0.513,0.0,0.104,0.0,0.0
0.521,0.0,0.104,0.0,0.0
0.529,0.0,0.104,0.0,0.0
0.538,0.0,0.104,0.0,0.0
0.546,0.0,0.104,0.0,0.0
0.554,0.0,0.104,0.0,0.0
0.562,0.0,0.104,0.0,0.0
0.57,0.0,0.104,0.0,0.0
0.578,0.0,0.104,0.0,0.0
0.586,0.0,0.104,0.0,0.0
0.595,0.0,0.104,0.0,0.0
0.603,0.0,0.104,0.0,0.0
0.612,0.0,0.104,0.0,0.0
0.621,0.0,0.104,0.0,0.0
0.629,0.0,0.108,0.0,0.0
0.637,0.0,0.104,0.0,0.0
0.646,0.0,0.104,0.0,0.0
0.654,0.0,0.104,0.0,0.0
0.662,0.0,0.104,0.0,0.0
0.671,0.0,0.104,0.0,0.0
0.679,0.0,0.104,0.0,0.0
0.687,0.0,0.104,0.0,0.0
0.695,0.0,0.104,0.0,0.0
0.703,0.0,0.104,0.0,0.0
0.711,0.0,0.104,0.0,0.0
0.719,0.0,0.104,0.0,0.0
0.727,0.0,0.104,0.0,0.0
0.735,0.0,0.104,0.0,0.0
0.743,0.0,0.108,0.0,0.0
0.752,0.0,0.104,0.0,0.0
0.76,0.0,0.104,0.0,0.0
0.768,0.0,0.104,0.0,0.0
0.776,0.0,0.104,0.0,0.0
0.784,0.0,0.104,0.0,0.0
0.792,0.0,0.104,0.0,0.0
0.8,0.0,0.108,0.0,0.0
0.809,0.0,0.104,0.0,0.0
0.817,0.0,0.104,0.0,0.0
0.825,0.0,0.108,0.0,0.0
0.833,0.0,0.104,0.0,0.0
0.841,0.0,0.104,0.0,0.0
0.849,0.0,0.104,0.0,0.0
0.857,0.0,0.104,0.0,0.0
0.866,0.0,0.104,0.0,0.0
0.874,0.0,0.104,0.0,0.0
0.882,0.0,0.104,0.0,0.0
0.925,0.0,0.104,0.0,0.0
0.933,0.0,0.104,0.0,0.0
0.941,0.0,0.104,0.0,0.0
0.95,0.0,0.104,0.0,0.0
0.959,0.0,0.104,0.0,0.0
