Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.415,0.0,5.076,0.01,0.051
0.423,0.0,5.076,0.011,0.056
0.431,0.0,5.072,0.0,0.0
0.44,0.0,5.076,0.01,0.051
0.448,0.0,5.076,0.01,0.051
0.456,0.0,5.072,0.01,0.051
0.465,0.0,5.076,0.01,0.051
0.509,0.0,0.108,0.0,0.0
0.517,0.0,0.108,0.0,0.0
0.526,0.0,0.112,0.0,0.0
0.534,0.0,0.112,0.0,0.0
0.542,0.0,0.108,0.0,0.0
0.55,0.0,0.108,0.0,0.0
0.559,0.0,0.108,0.0,0.0
0.567,0.0,0.108,0.0,0.0
0.575,0.0,0.108,0.0,0.0
0.583,0.0,0.108,0.0,0.0
0.591,0.0,0.108,0.0,0.0
0.599,0.0,0.108,0.0,0.0
0.608,0.0,0.112,0.0,0.0
0.616,0.0,0.108,0.0,0.0
0.624,0.0,0.108,0.0,0.0
0.632,0.0,0.108,0.0,0.0
0.64,0.0,0.108,0.0,0.0
0.648,0.0,0.112,0.0,0.0
0.656,0.0,0.108,0.0,0.0
0.665,0.0,0.112,0.0,0.0
0.673,0.0,0.108,0.0,0.0
0.681,0.0,0.104,0.0,0.0
0.69,0.0,0.112,0.0,0.0
0.698,0.0,0.112,0.0,0.0
0.706,0.0,0.108,0.0,0.0
0.714,0.0,0.112,0.0,0.0
0.722,0.0,0.108,0.0,0.0
0.73,0.0,0.112,0.0,0.0
0.738,0.0,0.108,0.0,0.0
0.747,0.0,0.108,0.0,0.0
0.755,0.0,0.108,0.0,0.0
0.763,0.0,0.112,0.0,0.0
0.771,0.0,0.108,0.0,0.0
0.78,0.0,0.112,0.0,0.0
0.788,0.0,0.112,0.0,0.0
0.797,0.0,0.112,0.0,0.0
0.805,0.0,0.104,0.0,0.0
0.813,0.0,0.108,0.0,0.0
0.822,0.0,0.108,0.0,0.0
0.83,0.0,0.108,0.0,0.0
0.838,0.0,0.108,0.0,0.0
0.847,0.0,0.108,0.0,0.0
0.855,0.0,0.108,0.0,0.0
0.864,0.0,0.112,0.0,0.0
0.872,0.0,0.108,0.0,0.0
0.88,0.0,0.108,0.0,0.0
0.889,0.0,5.072,0.012,0.061
0.897,0.0,5.072,0.0,0.0
0.943,0.0,5.072,0.0,0.0
0.951,0.0,5.076,0.011,0.056
0.96,0.0,5.076,0.549,2.787
0.973,0.0,5.04,1.026,5.171
0.987,0.0,5.036,1.025,5.162
1.0,0.0,5.04,1.024,5.161
1.012,0.0,5.044,1.025,5.17
1.024,0.0,5.04,1.024,5.161
1.037,0.0,5.04,1.025,5.166
1.049,-2.0,5.076,0.017,0.086
1.062,1.0,5.072,0.016,0.081
1.074,4.0,5.076,0.015,0.076
1.085,7.0,5.076,0.016,0.081
1.096,10.0,5.076,0.016,0.081
1.108,13.0,5.076,0.017,0.086
1.119,16.0,9.1,0.031,0.282
1.131,21.0,9.1,0.031,0.282
1.199,27.0,9.104,0.031,0.282
1.213,32.0,9.1,0.032,0.291
1.226,37.0,9.104,0.03,0.273
1.237,42.0,9.1,0.03,0.273
1.248,47.0,9.1,0.031,0.282
1.26,52.0,9.1,0.032,0.291
1.272,57.0,9.104,0.029,0.264
1.285,62.0,9.092,0.978,8.892
1.297,67.0,9.076,0.979,8.885
1.31,70.0,9.076,0.98,8.894
1.323,72.0,9.076,0.98,8.894
1.335,75.0,9.072,0.979,8.881
1.348,77.0,9.076,0.958,8.695
1.361,80.0,9.076,0.959,8.704
1.369,82.0,9.076,0.959,8.704
1.378,84.0,9.076,0.958,8.695
1.387,86.0,9.072,0.959,8.7
1.395,88.0,9.076,0.961,8.722
1.404,90.0,9.076,0.959,8.704
