Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.117,0.0,0.084,0.0,0.0
0.127,0.0,0.088,0.0,0.0
0.137,0.0,0.088,0.0,0.0
0.148,0.0,0.088,0.0,0.0
0.159,0.0,0.088,0.0,0.0
0.169,0.0,0.084,0.0,0.0
0.18,0.0,0.088,0.0,0.0
0.223,0.0,0.088,0.0,0.0
0.248,0.0,0.088,0.0,0.0
0.258,0.0,0.088,0.0,0.0
0.267,0.0,0.088,0.0,0.0
0.277,0.0,0.088,0.0,0.0
0.287,0.0,0.092,0.0,0.0
0.297,0.0,0.088,0.0,0.0
0.306,0.0,0.088,0.0,0.0
0.313,0.0,0.088,0.0,0.0
0.321,0.0,0.088,0.0,0.0
0.329,0.0,0.088,0.0,0.0
0.337,0.0,0.088,0.0,0.0
0.345,0.0,0.088,0.0,0.0
0.353,0.0,0.088,0.0,0.0
0.361,0.0,0.088,0.0,0.0
0.369,0.0,0.088,0.0,0.0
0.377,0.0,0.088,0.0,0.0
0.385,0.0,0.088,0.0,0.0
0.392,0.0,0.088,0.0,0.0
0.401,0.0,0.088,0.0,0.0
0.409,0.0,0.088,0.0,0.0
0.416,0.0,0.088,0.0,0.0
0.424,0.0,0.088,0.0,0.0
0.432,0.0,0.088,0.0,0.0
0.489,0.0,0.088,0.0,0.0
0.497,0.0,0.088,0.0,0.0
0.505,0.0,0.084,0.0,0.0
0.512,0.0,0.088,0.0,0.0
0.52,0.0,0.088,0.0,0.0
0.528,0.0,0.092,0.0,0.0
0.536,0.0,0.088,0.0,0.0
0.544,0.0,0.084,0.0,0.0
0.551,0.0,0.084,0.0,0.0
0.559,0.0,0.088,0.0,0.0
0.568,0.0,0.088,0.0,0.0
0.575,0.0,0.088,0.0,0.0
0.583,0.0,0.088,0.0,0.0
0.59,0.0,0.088,0.0,0.0
0.599,0.0,0.088,0.0,0.0
0.606,0.0,0.088,0.0,0.0
0.614,0.0,0.088,0.0,0.0
0.621,0.0,0.088,0.0,0.0
0.63,0.0,0.088,0.0,0.0
0.637,0.0,0.088,0.0,0.0
0.646,0.0,0.088,0.0,0.0
0.654,0.0,0.088,0.0,0.0
0.661,0.0,0.088,0.0,0.0
0.669,0.0,0.084,0.0,0.0
0.726,0.0,0.088,0.0,0.0
0.735,0.0,0.088,0.0,0.0
0.742,0.0,0.088,0.0,0.0
0.75,0.0,0.088,0.0,0.0
0.757,0.0,0.088,0.0,0.0
0.766,0.0,0.088,0.0,0.0
0.774,0.0,0.088,0.0,0.0
0.782,0.0,0.088,0.0,0.0
0.79,0.0,0.088,0.0,0.0
0.798,0.0,0.088,0.0,0.0
0.806,0.0,0.092,0.0,0.0
0.814,0.0,0.088,0.0,0.0
0.821,0.0,0.088,0.0,0.0
0.83,0.0,0.088,0.0,0.0
0.838,0.0,0.088,0.0,0.0
0.846,0.0,0.088,0.0,0.0
0.854,0.0,0.088,0.0,0.0
0.862,0.0,0.088,0.0,0.0
0.87,0.0,0.088,0.0,0.0
0.878,0.0,0.088,0.0,0.0
0.885,0.0,0.088,0.0,0.0
0.893,0.0,0.092,0.0,0.0
0.902,0.0,0.088,0.0,0.0
0.91,0.0,0.088,0.0,0.0
0.918,0.0,0.088,0.0,0.0
0.926,0.0,0.088,0.0,0.0
0.935,0.0,0.088,0.0,0.0
0.942,0.0,0.088,0.0,0.0
0.95,0.0,0.088,0.0,0.0
0.957,0.0,0.088,0.0,0.0
0.966,0.0,0.088,0.0,0.0
0.974,0.0,0.088,0.0,0.0
0.982,0.0,0.088,0.0,0.0
0.99,0.0,0.088,0.0,0.0
0.998,0.0,0.088,0.0,0.0
1.007,0.0,0.084,0.0,0.0
1.016,0.0,0.088,0.0,0.0
1.027,0.0,0.088,0.0,0.0
1.038,0.0,0.088,0.0,0.0
1.048,0.0,0.088,0.0,0.0
1.059,0.0,0.088,0.0,0.0
1.069,0.0,0.088,0.0,0.0
1.08,0.0,0.088,0.0,0.0
1.09,0.0,0.088,0.0,0.0
1.101,0.0,0.088,0.0,0.0
1.111,33.0,0.084,0.0,0.0
1.121,28.0,0.088,0.0,0.0
1.131,23.0,0.088,0.0,0.0
1.14,18.0,0.088,0.0,0.0
1.15,16.0,0.088,0.0,0.0
1.16,14.0,0.088,0.0,0.0
1.17,12.0,0.088,0.0,0.0
1.18,10.0,0.088,0.0,0.0
1.189,8.0,0.088,0.0,0.0
1.199,6.0,0.084,0.0,0.0
1.209,3.0,0.088,0.0,0.0
1.218,1.0,0.088,0.0,0.0
1.228,0.0,0.088,0.0,0.0
1.238,0.0,0.088,0.0,0.0
1.248,0.0,0.088,0.0,0.0
1.258,0.0,0.088,0.0,0.0
1.268,0.0,0.088,0.0,0.0
1.278,0.0,0.088,0.0,0.0
1.287,0.0,0.088,0.0,0.0
1.296,0.0,0.088,0.0,0.0
1.307,0.0,0.088,0.0,0.0
1.318,0.0,0.088,0.0,0.0
1.329,0.0,0.088,0.0,0.0
1.339,0.0,0.092,0.0,0.0
1.35,0.0,0.088,0.0,0.0
1.36,0.0,0.088,0.0,0.0
1.37,0.0,0.088,0.0,0.0
1.381,0.0,0.088,0.0,0.0
1.391,0.0,0.088,0.0,0.0
1.402,0.0,0.092,0.0,0.0
1.411,0.0,0.088,0.0,0.0
1.418,0.0,0.092,0.0,0.0
1.427,0.0,0.088,0.0,0.0
1.435,0.0,0.088,0.0,0.0
1.442,0.0,0.088,0.0,0.0
1.45,0.0,0.088,0.0,0.0
1.459,0.0,0.088,0.0,0.0
1.466,0.0,0.092,0.0,0.0
1.475,0.0,0.088,0.0,0.0
1.482,0.0,0.088,0.0,0.0
1.49,0.0,0.088,0.0,0.0
1.498,0.0,0.088,0.0,0.0
1.506,0.0,0.088,0.0,0.0
1.514,0.0,0.088,0.0,0.0
1.521,0.0,0.088,0.0,0.0
1.529,0.0,0.088,0.0,0.0
1.538,0.0,0.088,0.0,0.0
