Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.969,0.0,5.072,0.01,0.051
0.98,0.0,5.076,0.01,0.051
0.991,0.0,5.08,0.016,0.081
1.001,0.0,5.076,0.017,0.086
1.013,0.0,5.072,0.017,0.086
1.024,0.0,5.076,0.017,0.086
1.035,0.0,5.076,0.017,0.086
1.046,0.0,5.076,0.017,0.086
1.057,0.0,5.076,0.018,0.091
1.068,0.0,5.072,0.016,0.081
1.079,0.0,5.072,0.018,0.091
1.091,0.0,5.076,0.016,0.081
1.101,0.0,5.076,0.017,0.086
1.112,0.0,5.072,0.017,0.086
1.124,0.0,5.076,0.017,0.086
1.135,0.0,9.104,0.028,0.255
1.145,0.0,9.104,0.03,0.273
1.214,0.0,9.104,0.034,0.31
1.226,0.0,9.104,0.031,0.282
1.237,0.0,9.104,0.031,0.282
1.248,0.0,9.104,0.031,0.282
1.258,0.0,9.104,0.03,0.273
1.27,0.0,9.104,0.03,0.273
1.281,70.0,9.104,0.033,0.3
1.292,74.0,9.1,0.034,0.309
1.303,77.0,9.104,0.034,0.31
1.314,80.0,9.076,0.988,8.967
1.325,83.0,9.076,0.985,8.94
1.337,86.0,9.072,0.985,8.936
1.348,89.0,9.072,0.987,8.954
1.358,92.0,9.076,0.984,8.931
1.37,95.0,9.076,0.964,8.749
1.382,97.0,9.08,0.961,8.726
1.393,100.0,9.076,0.965,8.758
1.404,102.0,9.076,0.966,8.767
1.417,104.0,9.076,0.964,8.749
1.428,107.0,9.076,0.962,8.731
1.44,109.0,9.076,0.963,8.74
1.452,111.0,9.076,0.962,8.731
1.463,112.0,9.08,0.941,8.544
1.474,114.0,9.076,0.941,8.541
1.486,116.0,9.08,0.944,8.572
1.497,117.0,9.076,0.941,8.541
1.509,119.0,9.076,0.942,8.55
1.521,120.0,9.076,0.943,8.559
1.532,121.0,9.076,0.94,8.531
1.543,123.0,9.076,0.94,8.531
1.556,126.0,9.08,0.941,8.544
1.567,127.0,9.08,0.921,8.363
1.578,128.0,9.076,0.921,8.359
1.591,129.0,9.076,0.92,8.35
1.601,129.0,9.076,0.92,8.35
1.612,130.0,9.076,0.918,8.332
1.624,130.0,9.076,0.92,8.35
1.635,130.0,9.076,0.92,8.35
1.646,131.0,9.076,0.92,8.35
1.659,131.0,9.076,0.896,8.132
1.67,131.0,9.076,0.898,8.15
1.681,131.0,9.08,0.898,8.154
1.693,130.0,9.076,0.897,8.141
1.705,130.0,9.076,0.897,8.141
1.716,129.0,9.076,0.897,8.141
1.73,129.0,9.08,0.897,8.145
1.741,128.0,9.08,0.899,8.163
1.752,127.0,9.072,0.877,7.956
1.763,126.0,9.08,0.877,7.963
1.774,125.0,9.08,0.877,7.963
1.785,124.0,9.08,0.876,7.954
1.796,123.0,9.08,0.876,7.954
1.808,122.0,9.08,0.878,7.972
1.827,120.0,9.076,0.878,7.969
1.838,119.0,9.076,0.874,7.932
1.85,117.0,9.076,0.853,7.742
1.862,115.0,9.08,0.853,7.745
1.873,113.0,9.08,0.854,7.754
1.887,111.0,9.076,0.854,7.751
1.898,109.0,9.08,0.852,7.736
1.909,107.0,9.076,0.852,7.733
1.921,105.0,9.08,0.854,7.754
1.932,103.0,9.08,0.854,7.754
1.943,100.0,9.076,0.849,7.706
1.954,97.0,9.08,0.832,7.555
1.965,95.0,9.08,0.834,7.573
1.976,92.0,9.08,0.832,7.555
1.988,89.0,9.08,0.833,7.564
1.999,86.0,9.08,0.832,7.555
2.01,83.0,9.08,0.831,7.545
2.021,79.0,9.08,0.832,7.555
2.032,76.0,9.084,0.83,7.54
2.043,72.0,9.08,0.81,7.355
2.054,69.0,9.076,0.81,7.352
2.066,65.0,9.08,0.81,7.355
2.078,61.0,9.08,0.812,7.373
2.091,57.0,9.08,0.809,7.346
2.102,53.0,9.08,0.81,7.355
2.114,49.0,9.08,0.811,7.364
2.125,45.0,9.08,0.809,7.346
2.136,41.0,9.08,0.782,7.101
2.147,36.0,9.076,0.786,7.134
2.158,32.0,9.08,0.789,7.164
2.169,30.0,9.08,0.786,7.137
2.181,28.0,9.084,0.788,7.158
2.192,27.0,9.08,0.789,7.164
2.202,25.0,9.08,0.79,7.173
2.214,23.0,9.08,0.788,7.155
2.225,21.0,9.08,0.788,7.155
2.236,19.0,9.08,0.788,7.155
2.248,17.0,9.084,0.789,7.167
2.259,15.0,9.08,0.788,7.155
2.269,13.0,9.08,0.788,7.155
2.281,11.0,9.08,0.787,7.146
2.292,9.0,9.084,0.788,7.158
2.303,6.0,9.08,0.788,7.155
2.314,4.0,9.08,0.787,7.146
2.326,2.0,9.08,0.787,7.146
