Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.865,0.0,5.076,0.01,0.051
0.876,0.0,5.072,0.016,0.081
0.886,0.0,5.072,0.016,0.081
0.897,0.0,5.076,0.017,0.086
0.907,0.0,5.076,0.016,0.081
0.917,0.0,5.076,0.017,0.086
0.928,0.0,5.076,0.016,0.081
0.939,0.0,5.076,0.017,0.086
0.949,0.0,5.072,0.015,0.076
0.959,0.0,5.072,0.015,0.076
0.971,0.0,5.072,0.016,0.081
0.982,0.0,5.076,0.017,0.086
0.993,0.0,5.072,0.016,0.081
1.005,0.0,5.076,0.016,0.081
1.016,0.0,5.076,0.017,0.086
1.027,0.0,9.104,0.034,0.31
1.039,0.0,9.104,0.03,0.273
1.111,0.0,9.1,0.03,0.273
1.122,0.0,9.104,0.032,0.291
1.133,0.0,9.104,0.03,0.273
1.145,0.0,9.104,0.03,0.273
1.157,0.0,9.104,0.03,0.273
1.168,0.0,9.108,0.032,0.291
1.18,0.0,9.1,0.031,0.282
1.192,0.0,9.072,0.982,8.909
1.202,0.0,9.08,0.984,8.935
1.213,0.0,9.076,0.985,8.94
1.225,0.0,9.076,0.985,8.94
1.235,88.0,9.08,0.981,8.907
1.246,91.0,9.076,0.985,8.94
1.259,94.0,9.076,0.962,8.731
1.27,97.0,9.08,0.959,8.708
1.281,99.0,9.076,0.962,8.731
1.293,102.0,9.076,0.961,8.722
1.305,104.0,9.076,0.963,8.74
1.316,107.0,9.076,0.962,8.731
1.329,109.0,9.076,0.96,8.713
1.34,111.0,9.076,0.962,8.731
1.351,113.0,9.08,0.942,8.553
1.363,115.0,9.076,0.941,8.541
1.375,117.0,9.076,0.938,8.513
1.386,118.0,9.076,0.939,8.522
1.399,120.0,9.076,0.94,8.531
1.41,121.0,9.076,0.94,8.531
1.421,123.0,9.076,0.939,8.522
1.434,124.0,9.076,0.941,8.541
1.445,125.0,9.076,0.932,8.459
1.456,126.0,9.076,0.918,8.332
1.469,127.0,9.08,0.918,8.335
1.48,128.0,9.076,0.918,8.332
1.492,129.0,9.076,0.918,8.332
1.503,129.0,9.08,0.919,8.345
1.515,130.0,9.08,0.915,8.308
1.527,130.0,9.076,0.92,8.35
1.538,130.0,9.08,0.919,8.345
1.55,131.0,9.076,0.897,8.141
1.561,131.0,9.08,0.895,8.127
1.573,131.0,9.08,0.898,8.154
1.585,130.0,9.08,0.898,8.154
1.596,130.0,9.08,0.897,8.145
1.607,130.0,9.08,0.895,8.127
1.619,129.0,9.08,0.897,8.145
1.63,129.0,9.08,0.897,8.145
1.641,128.0,9.076,0.876,7.951
1.654,127.0,9.08,0.874,7.936
1.665,126.0,9.08,0.876,7.954
1.676,125.0,9.08,0.875,7.945
1.688,124.0,9.08,0.873,7.927
1.7,123.0,9.08,0.877,7.963
1.711,122.0,9.08,0.878,7.972
1.723,120.0,9.08,0.872,7.918
1.735,119.0,9.08,0.851,7.727
1.746,117.0,9.076,0.853,7.742
1.758,115.0,9.08,0.852,7.736
1.77,113.0,9.08,0.852,7.736
1.781,111.0,9.08,0.852,7.736
1.793,109.0,9.076,0.851,7.724
1.804,107.0,9.08,0.852,7.736
1.815,105.0,9.08,0.851,7.727
1.827,102.0,9.076,0.851,7.724
1.839,100.0,9.076,0.829,7.524
1.85,97.0,9.08,0.83,7.536
1.861,95.0,9.08,0.83,7.536
1.873,92.0,9.08,0.832,7.555
1.884,89.0,9.08,0.83,7.536
1.895,86.0,9.08,0.829,7.527
1.907,83.0,9.08,0.828,7.518
1.919,79.0,9.08,0.83,7.536
1.93,76.0,9.08,0.809,7.346
1.943,72.0,9.084,0.809,7.349
1.954,69.0,9.08,0.807,7.328
1.965,65.0,9.088,0.808,7.343
1.977,61.0,9.08,0.808,7.337
1.989,57.0,9.08,0.809,7.346
2.0,53.0,9.08,0.808,7.337
2.011,49.0,9.08,0.809,7.346
2.023,45.0,9.08,0.806,7.318
2.039,41.0,9.08,0.786,7.137
2.051,36.0,9.08,0.786,7.137
2.063,32.0,9.084,0.787,7.149
2.074,30.0,9.084,0.785,7.131
2.085,28.0,9.08,0.783,7.11
2.096,27.0,9.08,0.786,7.137
2.106,25.0,9.08,0.786,7.137
2.116,23.0,9.084,0.787,7.149
2.127,21.0,9.08,0.786,7.137
2.137,19.0,9.08,0.788,7.155
2.147,17.0,9.084,0.786,7.14
2.157,15.0,9.084,0.786,7.14
2.168,13.0,9.08,0.788,7.155
2.179,11.0,9.084,0.787,7.149
2.189,9.0,9.08,0.785,7.128
2.201,6.0,9.08,0.787,7.146
2.212,4.0,9.084,0.788,7.158
2.223,2.0,9.08,0.788,7.155
