Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.882,0.0,5.072,0.018,0.091
0.893,0.0,5.072,0.016,0.081
0.903,0.0,5.076,0.016,0.081
0.914,0.0,5.076,0.017,0.086
0.924,0.0,5.076,0.017,0.086
0.934,0.0,5.076,0.016,0.081
0.945,0.0,5.072,0.016,0.081
0.956,0.0,5.072,0.018,0.091
0.966,0.0,5.076,0.016,0.081
0.976,0.0,5.076,0.016,0.081
0.988,0.0,5.072,0.016,0.081
0.999,0.0,5.076,0.017,0.086
1.01,0.0,5.072,0.017,0.086
1.022,0.0,5.076,0.015,0.076
1.033,0.0,5.076,0.016,0.081
1.044,0.0,5.076,0.016,0.081
1.056,0.0,9.104,0.031,0.282
1.068,0.0,9.104,0.031,0.282
1.137,0.0,9.104,0.03,0.273
1.147,0.0,9.104,0.03,0.273
1.158,0.0,9.104,0.033,0.3
1.172,0.0,9.1,0.032,0.291
1.183,0.0,9.104,0.03,0.273
1.195,0.0,9.104,0.032,0.291
1.205,0.0,9.072,0.984,8.927
1.217,77.0,9.076,0.986,8.949
1.229,80.0,9.076,0.984,8.931
1.24,83.0,9.076,0.984,8.931
1.251,86.0,9.072,0.984,8.927
1.263,89.0,9.076,0.986,8.949
1.274,92.0,9.076,0.965,8.758
1.286,95.0,9.076,0.963,8.74
1.298,98.0,9.076,0.961,8.722
1.309,100.0,9.076,0.965,8.758
1.32,103.0,9.076,0.965,8.758
1.332,105.0,9.076,0.963,8.74
1.344,107.0,9.076,0.961,8.722
1.355,109.0,9.076,0.965,8.758
1.367,112.0,9.076,0.942,8.55
1.378,113.0,9.076,0.942,8.55
1.39,115.0,9.076,0.941,8.541
1.402,117.0,9.076,0.944,8.568
1.413,119.0,9.076,0.943,8.559
1.424,120.0,9.076,0.941,8.541
1.436,122.0,9.076,0.94,8.531
1.448,123.0,9.08,0.942,8.553
1.459,124.0,9.076,0.92,8.35
1.471,125.0,9.076,0.922,8.368
1.483,126.0,9.08,0.919,8.345
1.494,127.0,9.08,0.919,8.345
1.506,128.0,9.076,0.92,8.35
1.518,128.0,9.076,0.918,8.332
1.529,129.0,9.076,0.92,8.35
1.54,129.0,9.076,0.92,8.35
1.552,130.0,9.08,0.921,8.363
1.563,130.0,9.076,0.897,8.141
1.574,130.0,9.076,0.899,8.159
1.586,130.0,9.076,0.897,8.141
1.598,130.0,9.076,0.9,8.168
1.609,130.0,9.08,0.897,8.145
1.62,129.0,9.076,0.899,8.159
1.631,129.0,9.08,0.895,8.127
1.642,129.0,9.076,0.896,8.132
1.654,128.0,9.08,0.877,7.963
1.665,127.0,9.08,0.875,7.945
1.676,126.0,9.076,0.876,7.951
1.687,125.0,9.08,0.875,7.945
1.699,124.0,9.08,0.875,7.945
1.709,123.0,9.076,0.876,7.951
1.72,122.0,9.08,0.877,7.963
1.732,120.0,9.08,0.876,7.954
1.743,119.0,9.076,0.876,7.951
1.754,117.0,9.08,0.853,7.745
1.765,116.0,9.076,0.853,7.742
1.776,114.0,9.076,0.852,7.733
1.787,112.0,9.08,0.853,7.745
1.798,110.0,9.08,0.854,7.754
1.81,108.0,9.076,0.852,7.733
1.82,105.0,9.08,0.851,7.727
1.831,103.0,9.08,0.854,7.754
1.843,101.0,9.08,0.852,7.736
1.854,98.0,9.08,0.831,7.545
1.865,95.0,9.08,0.83,7.536
1.877,93.0,9.08,0.83,7.536
1.888,90.0,9.08,0.831,7.545
1.899,87.0,9.08,0.831,7.545
1.91,84.0,9.08,0.83,7.536
1.921,80.0,9.08,0.831,7.545
1.932,77.0,9.08,0.831,7.545
1.943,74.0,9.084,0.808,7.34
1.955,70.0,9.08,0.809,7.346
1.966,66.0,9.08,0.81,7.355
1.976,63.0,9.08,0.809,7.346
1.988,59.0,9.08,0.811,7.364
1.999,55.0,9.084,0.81,7.358
2.011,51.0,9.08,0.81,7.355
2.022,47.0,9.08,0.81,7.355
2.034,42.0,9.076,0.809,7.342
2.044,38.0,9.08,0.789,7.164
2.056,33.0,9.08,0.789,7.164
2.067,32.0,9.08,0.787,7.146
2.078,30.0,9.08,0.787,7.146
2.089,28.0,9.08,0.786,7.137
2.101,27.0,9.084,0.785,7.131
2.112,25.0,9.08,0.786,7.137
2.123,23.0,9.08,0.787,7.146
2.134,21.0,9.08,0.787,7.146
2.145,19.0,9.08,0.786,7.137
2.156,17.0,9.084,0.787,7.149
2.168,15.0,9.08,0.786,7.137
2.179,13.0,9.084,0.786,7.14
2.19,11.0,9.084,0.786,7.14
2.201,9.0,9.084,0.788,7.158
2.213,6.0,9.08,0.788,7.155
2.223,4.0,9.08,0.786,7.137
2.234,2.0,9.08,0.787,7.146
