Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.914,0.0,5.076,0.01,0.051
0.922,0.0,5.076,0.01,0.051
0.931,0.0,5.076,0.011,0.056
0.939,0.0,5.072,0.017,0.086
0.948,0.0,5.076,0.016,0.081
0.956,0.0,5.076,0.018,0.091
0.965,0.0,5.076,0.015,0.076
0.973,0.0,5.076,0.016,0.081
0.982,0.0,5.076,0.016,0.081
0.99,0.0,5.072,0.017,0.086
0.999,29.0,5.076,0.016,0.081
1.007,31.0,5.072,0.016,0.081
1.016,33.0,5.076,0.017,0.086
1.024,35.0,5.072,0.017,0.086
1.033,37.0,5.072,0.017,0.086
1.041,39.0,5.076,0.018,0.091
1.05,41.0,5.076,0.017,0.086
1.058,43.0,5.076,0.015,0.076
1.067,45.0,5.072,0.017,0.086
1.075,47.0,5.072,0.015,0.076
1.084,49.0,5.072,0.016,0.081
1.092,51.0,5.072,0.016,0.081
1.1,52.0,9.104,0.03,0.273
1.109,56.0,9.104,0.031,0.282
1.117,60.0,9.1,0.033,0.3
1.173,64.0,9.104,0.033,0.3
1.181,67.0,9.104,0.032,0.291
1.189,71.0,9.104,0.03,0.273
1.198,74.0,9.104,0.034,0.31
1.209,78.0,9.104,0.03,0.273
1.221,81.0,9.104,0.033,0.3
1.233,84.0,9.104,0.032,0.291
1.244,87.0,9.104,0.031,0.282
1.255,90.0,9.1,0.031,0.282
1.267,93.0,9.076,0.982,8.913
1.279,95.0,9.076,0.98,8.894
1.29,98.0,9.076,0.981,8.904
1.302,100.0,9.076,0.978,8.876
1.313,103.0,9.076,0.978,8.876
1.325,105.0,9.08,0.96,8.717
1.336,107.0,9.076,0.96,8.713
1.348,109.0,9.08,0.959,8.708
1.359,111.0,9.076,0.958,8.695
1.371,113.0,9.076,0.957,8.686
1.382,114.0,9.076,0.958,8.695
1.393,116.0,9.076,0.959,8.704
1.405,117.0,9.076,0.959,8.704
1.416,119.0,9.076,0.958,8.695
1.428,120.0,9.08,0.938,8.517
1.44,121.0,9.076,0.936,8.495
1.452,122.0,9.076,0.936,8.495
1.463,123.0,9.08,0.937,8.508
1.475,124.0,9.076,0.939,8.522
1.486,125.0,9.076,0.936,8.495
1.497,125.0,9.076,0.935,8.486
1.508,126.0,9.076,0.938,8.513
1.52,126.0,9.08,0.915,8.308
1.531,127.0,9.076,0.915,8.305
1.543,127.0,9.08,0.914,8.299
1.555,127.0,9.076,0.916,8.314
1.566,127.0,9.08,0.918,8.335
1.577,127.0,9.076,0.914,8.295
1.588,127.0,9.08,0.916,8.317
1.6,126.0,9.076,0.916,8.314
1.61,126.0,9.076,0.914,8.295
1.62,125.0,9.08,0.894,8.118
1.63,124.0,9.076,0.894,8.114
1.641,124.0,9.08,0.894,8.118
1.651,123.0,9.08,0.895,8.127
1.661,122.0,9.076,0.895,8.123
1.672,121.0,9.08,0.893,8.108
1.682,119.0,9.08,0.894,8.118
1.692,118.0,9.076,0.894,8.114
1.702,117.0,9.08,0.894,8.118
1.712,115.0,9.08,0.872,7.918
1.723,114.0,9.08,0.872,7.918
1.733,112.0,9.08,0.871,7.909
1.743,110.0,9.076,0.873,7.923
1.753,108.0,9.08,0.873,7.927
1.764,106.0,9.076,0.873,7.923
1.774,104.0,9.08,0.872,7.918
1.784,101.0,9.08,0.873,7.927
1.795,99.0,9.08,0.871,7.909
1.806,97.0,9.08,0.872,7.918
1.817,94.0,9.08,0.849,7.709
1.828,91.0,9.08,0.848,7.7
1.839,88.0,9.08,0.848,7.7
1.85,86.0,9.084,0.849,7.712
1.861,82.0,9.08,0.849,7.709
1.872,79.0,9.08,0.849,7.709
1.884,76.0,9.08,0.85,7.718
1.897,73.0,9.076,0.849,7.706
1.908,69.0,9.08,0.828,7.518
1.919,66.0,9.076,0.828,7.515
1.93,62.0,9.08,0.829,7.527
1.941,58.0,9.08,0.828,7.518
1.953,54.0,9.08,0.827,7.509
1.964,50.0,9.08,0.828,7.518
1.975,46.0,9.076,0.826,7.497
1.987,42.0,9.08,0.827,7.509
1.998,41.0,9.08,0.827,7.509
2.01,39.0,9.08,0.805,7.309
2.021,38.0,9.08,0.804,7.3
2.033,36.0,9.08,0.805,7.309
2.044,35.0,9.08,0.805,7.309
2.056,33.0,9.084,0.806,7.322
2.067,32.0,9.084,0.804,7.304
2.079,30.0,9.08,0.807,7.328
2.09,28.0,9.08,0.805,7.309
2.102,27.0,9.084,0.783,7.113
2.113,25.0,9.084,0.783,7.113
2.125,23.0,9.084,0.785,7.131
2.136,21.0,9.084,0.784,7.122
2.148,19.0,9.084,0.784,7.122
2.159,17.0,9.084,0.783,7.113
2.171,15.0,9.084,0.784,7.122
2.182,13.0,9.08,0.784,7.119
2.194,11.0,9.084,0.784,7.122
2.206,9.0,9.08,0.783,7.11
2.217,6.0,9.08,0.784,7.119
2.228,4.0,9.084,0.784,7.122
2.24,2.0,9.084,0.784,7.122
