Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.874,0.0,5.072,0.01,0.051
0.885,0.0,5.076,0.017,0.086
0.895,0.0,5.076,0.015,0.076
0.906,0.0,5.072,0.017,0.086
0.918,0.0,5.076,0.017,0.086
0.928,0.0,5.072,0.016,0.081
0.939,0.0,5.076,0.016,0.081
0.95,0.0,5.072,0.017,0.086
0.961,0.0,5.072,0.017,0.086
0.972,0.0,5.072,0.015,0.076
0.983,0.0,5.076,0.017,0.086
0.994,0.0,5.072,0.016,0.081
1.005,0.0,5.076,0.017,0.086
1.016,0.0,5.076,0.016,0.081
1.027,0.0,5.076,0.016,0.081
1.038,0.0,9.104,0.029,0.264
1.049,0.0,9.104,0.031,0.282
1.121,0.0,9.104,0.032,0.291
1.132,0.0,9.104,0.029,0.264
1.143,0.0,9.104,0.033,0.3
1.154,0.0,9.104,0.032,0.291
1.166,0.0,9.104,0.03,0.273
1.176,0.0,9.104,0.035,0.319
1.187,0.0,9.104,0.035,0.319
1.199,0.0,9.104,0.034,0.31
1.209,0.0,9.076,0.983,8.922
1.222,0.0,9.08,0.985,8.944
1.233,0.0,9.076,0.986,8.949
1.244,88.0,9.08,0.985,8.944
1.255,91.0,9.076,0.984,8.931
1.267,94.0,9.076,0.964,8.749
1.278,97.0,9.072,0.963,8.736
1.288,99.0,9.076,0.962,8.731
1.3,102.0,9.072,0.963,8.736
1.311,104.0,9.076,0.961,8.722
1.322,107.0,9.076,0.963,8.74
1.334,109.0,9.076,0.961,8.722
1.346,111.0,9.076,0.963,8.74
1.357,113.0,9.076,0.962,8.731
1.369,115.0,9.08,0.939,8.526
1.381,117.0,9.076,0.942,8.55
1.392,118.0,9.076,0.94,8.531
1.404,120.0,9.076,0.94,8.531
1.416,121.0,9.076,0.944,8.568
1.427,123.0,9.08,0.941,8.544
1.439,124.0,9.08,0.943,8.562
1.451,125.0,9.08,0.942,8.553
1.462,126.0,9.08,0.919,8.345
1.474,127.0,9.08,0.92,8.354
1.486,128.0,9.08,0.921,8.363
1.497,128.0,9.072,0.921,8.355
1.509,129.0,9.08,0.921,8.363
1.521,130.0,9.076,0.922,8.368
1.532,130.0,9.076,0.922,8.368
1.544,130.0,9.08,0.921,8.363
1.555,130.0,9.076,0.9,8.168
1.566,131.0,9.076,0.896,8.132
1.577,130.0,9.08,0.898,8.154
1.589,130.0,9.076,0.896,8.132
1.599,130.0,9.08,0.899,8.163
1.61,130.0,9.08,0.897,8.145
1.622,129.0,9.08,0.899,8.163
1.633,129.0,9.076,0.898,8.15
1.645,128.0,9.08,0.897,8.145
1.657,127.0,9.08,0.875,7.945
1.668,126.0,9.08,0.873,7.927
1.679,125.0,9.08,0.875,7.945
1.69,124.0,9.08,0.876,7.954
1.702,123.0,9.08,0.876,7.954
1.712,122.0,9.076,0.878,7.969
1.724,120.0,9.084,0.872,7.921
1.735,119.0,9.08,0.875,7.945
1.746,117.0,9.08,0.853,7.745
1.757,115.0,9.08,0.853,7.745
1.769,113.0,9.08,0.852,7.736
1.783,111.0,9.08,0.852,7.736
1.795,109.0,9.076,0.852,7.733
1.807,107.0,9.084,0.854,7.758
1.818,105.0,9.08,0.853,7.745
1.83,102.0,9.08,0.853,7.745
1.842,100.0,9.08,0.831,7.545
1.853,97.0,9.08,0.833,7.564
1.865,95.0,9.084,0.831,7.549
1.877,92.0,9.084,0.831,7.549
1.888,89.0,9.08,0.832,7.555
1.9,86.0,9.084,0.832,7.558
1.912,83.0,9.08,0.832,7.555
1.925,79.0,9.08,0.831,7.545
1.937,76.0,9.08,0.831,7.545
1.948,72.0,9.084,0.81,7.358
1.959,69.0,9.08,0.808,7.337
1.971,65.0,9.084,0.809,7.349
1.983,61.0,9.08,0.808,7.337
1.994,57.0,9.08,0.809,7.346
2.005,53.0,9.084,0.809,7.349
2.016,49.0,9.084,0.809,7.349
2.029,45.0,9.084,0.809,7.349
2.04,41.0,9.084,0.787,7.149
2.051,36.0,9.084,0.788,7.158
2.062,32.0,9.08,0.788,7.155
2.073,30.0,9.084,0.788,7.158
2.083,28.0,9.084,0.787,7.149
2.094,27.0,9.084,0.788,7.158
2.106,25.0,9.08,0.788,7.155
2.116,23.0,9.084,0.786,7.14
2.126,21.0,9.084,0.788,7.158
2.137,19.0,9.08,0.786,7.137
2.148,17.0,9.084,0.787,7.149
2.158,15.0,9.084,0.786,7.14
2.17,13.0,9.08,0.788,7.155
2.182,11.0,9.084,0.788,7.158
2.193,9.0,9.08,0.787,7.146
2.205,6.0,9.076,0.787,7.143
2.217,4.0,9.084,0.788,7.158
2.228,2.0,9.084,0.788,7.158
