Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.913,0.0,5.072,0.011,0.056
0.921,0.0,5.076,0.0,0.0
0.93,0.0,5.076,0.01,0.051
0.938,0.0,5.076,0.018,0.091
0.946,0.0,5.076,0.016,0.081
0.954,0.0,5.072,0.016,0.081
0.963,0.0,5.076,0.017,0.086
0.971,0.0,5.072,0.016,0.081
0.979,0.0,5.072,0.017,0.086
0.987,0.0,5.072,0.017,0.086
0.996,0.0,5.072,0.017,0.086
1.004,0.0,5.076,0.016,0.081
1.012,0.0,5.072,0.016,0.081
1.02,0.0,5.072,0.017,0.086
1.029,0.0,5.072,0.017,0.086
1.038,0.0,5.076,0.016,0.081
1.046,0.0,5.072,0.016,0.081
1.054,0.0,5.076,0.016,0.081
1.062,0.0,5.076,0.017,0.086
1.072,0.0,5.072,0.018,0.091
1.08,49.0,5.072,0.017,0.086
1.088,51.0,5.076,0.017,0.086
1.096,52.0,9.104,0.032,0.291
1.105,56.0,9.104,0.031,0.282
1.159,60.0,9.104,0.032,0.291
1.169,64.0,9.1,0.032,0.291
1.177,67.0,9.108,0.032,0.291
1.185,71.0,9.104,0.032,0.291
1.194,74.0,9.104,0.032,0.291
1.203,78.0,9.104,0.033,0.3
1.212,81.0,9.104,0.032,0.291
1.22,84.0,9.104,0.031,0.282
1.228,87.0,9.104,0.033,0.3
1.237,90.0,9.104,0.034,0.31
1.246,93.0,9.104,0.034,0.31
1.254,95.0,9.084,1.025,9.311
1.263,98.0,9.076,0.987,8.958
1.272,100.0,9.076,0.984,8.931
1.28,103.0,9.076,0.984,8.931
1.289,105.0,9.076,0.985,8.94
1.297,107.0,9.08,0.984,8.935
1.306,109.0,9.076,0.984,8.931
1.315,111.0,9.072,0.984,8.927
1.323,113.0,9.076,0.966,8.767
1.331,114.0,9.076,0.966,8.767
1.339,116.0,9.076,0.963,8.74
1.349,118.0,9.076,0.964,8.749
1.357,119.0,9.076,0.964,8.749
1.365,120.0,9.076,0.963,8.74
1.374,121.0,9.076,0.961,8.722
1.383,122.0,9.076,0.964,8.749
1.391,123.0,9.076,0.962,8.731
1.399,124.0,9.076,0.965,8.758
1.408,125.0,9.076,0.964,8.749
1.417,125.0,9.076,0.941,8.541
1.425,126.0,9.076,0.943,8.559
1.433,126.0,9.076,0.944,8.568
1.442,127.0,9.076,0.94,8.531
1.451,127.0,9.076,0.941,8.541
1.459,127.0,9.076,0.941,8.541
1.468,127.0,9.076,0.941,8.541
1.476,127.0,9.076,0.941,8.541
1.486,127.0,9.08,0.942,8.553
1.494,126.0,9.076,0.939,8.522
1.502,126.0,9.076,0.941,8.541
1.512,125.0,9.08,0.922,8.372
1.523,124.0,9.076,0.919,8.341
1.534,124.0,9.08,0.917,8.326
1.546,123.0,9.08,0.92,8.354
1.558,122.0,9.08,0.919,8.345
1.569,121.0,9.08,0.921,8.363
1.58,119.0,9.076,0.918,8.332
1.592,118.0,9.08,0.921,8.363
1.603,117.0,9.08,0.919,8.345
1.614,115.0,9.08,0.896,8.136
1.626,114.0,9.08,0.895,8.127
1.637,112.0,9.08,0.896,8.136
1.649,110.0,9.08,0.896,8.136
1.661,108.0,9.08,0.896,8.136
1.674,106.0,9.08,0.898,8.154
1.69,104.0,9.08,0.898,8.154
1.702,101.0,9.08,0.897,8.145
1.712,99.0,9.08,0.876,7.954
1.723,97.0,9.08,0.878,7.972
1.735,94.0,9.08,0.878,7.972
1.746,91.0,9.08,0.878,7.972
1.757,88.0,9.08,0.875,7.945
1.768,86.0,9.08,0.877,7.963
1.779,82.0,9.08,0.878,7.972
1.79,79.0,9.08,0.875,7.945
1.802,76.0,9.08,0.853,7.745
1.814,73.0,9.084,0.852,7.74
1.825,69.0,9.08,0.853,7.745
1.837,66.0,9.08,0.852,7.736
1.849,62.0,9.08,0.852,7.736
1.86,58.0,9.08,0.852,7.736
1.872,54.0,9.08,0.853,7.745
1.883,50.0,9.08,0.851,7.727
1.894,46.0,9.08,0.838,7.609
1.907,42.0,9.08,0.832,7.555
1.918,41.0,9.08,0.832,7.555
1.93,39.0,9.08,0.832,7.555
1.941,38.0,9.08,0.83,7.536
1.953,36.0,9.08,0.832,7.555
1.964,35.0,9.08,0.83,7.536
1.975,33.0,9.08,0.831,7.545
1.988,32.0,9.08,0.83,7.536
1.999,30.0,9.084,0.809,7.349
2.01,28.0,9.084,0.809,7.349
2.022,27.0,9.084,0.809,7.349
2.033,25.0,9.08,0.809,7.346
2.044,23.0,9.08,0.809,7.346
2.056,21.0,9.08,0.808,7.337
2.068,19.0,9.08,0.811,7.364
2.079,17.0,9.08,0.809,7.346
2.091,15.0,9.084,0.786,7.14
2.103,13.0,9.084,0.789,7.167
2.114,11.0,9.08,0.785,7.128
2.126,9.0,9.084,0.787,7.149
2.137,6.0,9.084,0.786,7.14
2.149,4.0,9.08,0.787,7.146
2.161,2.0,9.084,0.786,7.14
