Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
1.303,2.0,5.072,0.0,0.0
1.311,5.0,5.076,0.016,0.081
1.319,8.0,5.076,0.016,0.081
1.327,11.0,5.076,0.016,0.081
1.336,14.0,5.072,0.017,0.086
1.344,16.0,5.076,0.017,0.086
1.353,19.0,5.072,0.017,0.086
1.361,21.0,5.072,0.016,0.081
1.37,24.0,5.076,0.018,0.091
1.378,26.0,5.076,0.017,0.086
1.387,29.0,5.076,0.016,0.081
1.395,31.0,5.072,0.017,0.086
1.403,33.0,5.076,0.017,0.086
1.411,35.0,5.072,0.016,0.081
1.42,37.0,5.072,0.017,0.086
1.428,39.0,5.076,0.015,0.076
1.437,41.0,5.072,0.016,0.081
1.445,43.0,5.072,0.015,0.076
1.454,45.0,5.072,0.017,0.086
1.462,47.0,5.076,0.017,0.086
1.473,49.0,5.076,0.016,0.081
1.484,51.0,9.104,0.036,0.328
1.496,55.0,9.104,0.03,0.273
1.549,59.0,9.104,0.03,0.273
1.575,62.0,9.104,0.032,0.291
1.586,66.0,9.104,0.034,0.31
1.597,70.0,9.1,0.031,0.282
1.608,73.0,9.104,0.03,0.273
1.619,76.0,9.104,0.031,0.282
1.63,80.0,9.076,0.979,8.885
1.641,83.0,9.076,0.981,8.904
1.652,86.0,9.072,0.984,8.927
1.663,89.0,9.076,0.981,8.904
1.674,92.0,9.076,0.981,8.904
1.685,94.0,9.08,0.98,8.898
1.696,97.0,9.076,0.96,8.713
1.707,100.0,9.076,0.96,8.713
1.718,102.0,9.08,0.96,8.717
1.729,104.0,9.076,0.96,8.713
1.74,106.0,9.076,0.961,8.722
1.751,109.0,9.076,0.961,8.722
1.762,110.0,9.076,0.957,8.686
1.773,112.0,9.076,0.96,8.713
1.784,114.0,9.076,0.959,8.704
1.796,116.0,9.076,0.937,8.504
1.807,117.0,9.076,0.938,8.513
1.818,119.0,9.076,0.939,8.522
1.83,120.0,9.076,0.939,8.522
1.841,121.0,9.08,0.938,8.517
1.852,122.0,9.076,0.939,8.522
1.863,123.0,9.08,0.939,8.526
1.872,124.0,9.076,0.937,8.504
1.881,125.0,9.076,0.941,8.541
1.889,126.0,9.076,0.917,8.323
1.898,126.0,9.08,0.92,8.354
1.907,127.0,9.076,0.919,8.341
1.915,127.0,9.08,0.917,8.326
1.924,127.0,9.08,0.919,8.345
1.933,127.0,9.08,0.916,8.317
1.941,128.0,9.08,0.915,8.308
1.949,127.0,9.076,0.916,8.314
1.958,127.0,9.08,0.918,8.335
1.966,127.0,9.08,0.919,8.345
1.974,127.0,9.076,0.917,8.323
1.982,126.0,9.076,0.897,8.141
1.991,125.0,9.08,0.896,8.136
1.999,125.0,9.08,0.895,8.127
2.008,124.0,9.08,0.894,8.118
2.017,123.0,9.08,0.895,8.127
2.025,122.0,9.08,0.893,8.108
2.033,121.0,9.076,0.896,8.132
2.041,120.0,9.08,0.894,8.118
2.05,118.0,9.076,0.893,8.105
2.058,117.0,9.08,0.897,8.145
2.067,115.0,9.076,0.896,8.132
2.075,113.0,9.08,0.875,7.945
2.084,112.0,9.084,0.876,7.958
2.093,110.0,9.08,0.873,7.927
2.101,108.0,9.08,0.874,7.936
2.109,106.0,9.08,0.873,7.927
2.118,103.0,9.08,0.873,7.927
2.126,101.0,9.08,0.873,7.927
2.134,99.0,9.08,0.872,7.918
2.143,96.0,9.08,0.872,7.918
2.151,93.0,9.08,0.875,7.945
2.16,91.0,9.08,0.872,7.918
2.168,88.0,9.08,0.871,7.909
2.177,85.0,9.08,0.85,7.718
2.185,82.0,9.08,0.851,7.727
2.194,79.0,9.08,0.852,7.736
2.203,75.0,9.08,0.852,7.736
2.211,72.0,9.08,0.851,7.727
2.219,68.0,9.08,0.85,7.718
2.228,65.0,9.076,0.849,7.706
2.236,61.0,9.08,0.849,7.709
2.244,57.0,9.084,0.849,7.712
2.253,53.0,9.08,0.85,7.718
2.261,49.0,9.08,0.849,7.709
2.27,45.0,9.084,0.827,7.512
2.278,41.0,9.084,0.83,7.54
2.287,39.0,9.08,0.83,7.536
2.295,38.0,9.084,0.828,7.522
2.304,36.0,9.08,0.829,7.527
2.312,35.0,9.084,0.83,7.54
2.321,33.0,9.08,0.829,7.527
2.329,32.0,9.08,0.828,7.518
2.338,30.0,9.08,0.829,7.527
2.347,28.0,9.08,0.829,7.527
2.355,27.0,9.08,0.827,7.509
2.364,25.0,9.08,0.828,7.518
2.373,23.0,9.08,0.807,7.328
2.381,21.0,9.08,0.806,7.318
2.39,19.0,9.084,0.806,7.322
2.398,17.0,9.084,0.807,7.331
2.406,15.0,9.084,0.807,7.331
2.414,13.0,9.08,0.807,7.328
2.423,11.0,9.084,0.807,7.331
2.432,9.0,9.084,0.808,7.34
2.44,6.0,9.084,0.807,7.331
2.449,4.0,9.084,0.807,7.331
2.457,2.0,9.08,0.807,7.328
