Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.39,0.0,0.232,0.0,0.0
0.399,0.0,0.236,0.0,0.0
0.408,0.0,0.236,0.0,0.0
0.417,0.0,0.232,0.0,0.0
0.427,0.0,0.232,0.0,0.0
0.436,0.0,0.236,0.0,0.0
0.445,0.0,0.236,0.0,0.0
0.453,0.0,0.236,0.0,0.0
0.461,0.0,0.236,0.0,0.0
0.471,0.0,0.232,0.0,0.0
0.48,0.0,0.236,0.0,0.0
0.489,0.0,0.236,0.0,0.0
0.497,0.0,0.236,0.0,0.0
0.506,0.0,0.236,0.0,0.0
0.514,0.0,0.236,0.0,0.0
0.523,0.0,0.236,0.0,0.0
0.533,0.0,0.236,0.0,0.0
0.542,0.0,0.236,0.0,0.0
0.551,0.0,0.236,0.0,0.0
0.56,0.0,0.232,0.0,0.0
0.568,0.0,0.236,0.0,0.0
0.578,0.0,0.236,0.0,0.0
0.588,0.0,0.236,0.0,0.0
0.596,0.0,0.236,0.0,0.0
0.605,0.0,0.236,0.0,0.0
0.614,0.0,0.236,0.0,0.0
0.622,0.0,0.236,0.0,0.0
0.632,0.0,0.236,0.0,0.0
0.642,0.0,0.236,0.0,0.0
0.651,0.0,0.236,0.0,0.0
0.659,0.0,0.236,0.0,0.0
0.668,0.0,0.232,0.0,0.0
0.676,0.0,0.232,0.0,0.0
0.686,0.0,0.236,0.0,0.0
0.695,0.0,0.232,0.0,0.0
0.704,0.0,0.232,0.0,0.0
0.712,0.0,0.232,0.0,0.0
0.721,0.0,0.236,0.0,0.0
0.729,0.0,0.236,0.0,0.0
0.739,0.0,0.232,0.0,0.0
0.748,0.0,0.232,0.0,0.0
0.758,0.0,0.232,0.0,0.0
0.804,0.0,5.08,0.0,0.0
0.813,0.0,5.076,0.0,0.0
0.822,0.0,5.076,0.0,0.0
0.831,0.0,5.076,0.0,0.0
0.839,0.0,5.08,0.0,0.0
0.849,0.0,5.076,0.0,0.0
0.86,0.0,5.076,0.0,0.0
0.869,0.0,5.08,0.0,0.0
0.877,0.0,5.076,0.0,0.0
0.886,0.0,5.076,0.0,0.0
0.894,0.0,5.076,0.0,0.0
0.905,0.0,5.076,0.0,0.0
0.914,0.0,5.08,0.0,0.0
0.923,0.0,5.08,0.0,0.0
0.931,0.0,5.08,0.0,0.0
0.94,0.0,5.08,0.0,0.0
0.948,0.0,5.076,0.0,0.0
0.959,0.0,5.076,0.0,0.0
0.968,0.0,5.08,0.0,0.0
0.977,0.0,5.08,0.0,0.0
0.986,0.0,5.08,0.0,0.0
0.994,0.0,9.112,0.019,0.173
1.003,0.0,9.112,0.016,0.146
1.059,0.0,9.108,0.016,0.146
1.115,0.0,9.112,0.016,0.146
1.126,0.0,9.112,0.015,0.137
1.134,0.0,9.112,0.015,0.137
1.143,0.0,9.112,0.016,0.146
