Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.774,0.0,5.08,0.01,0.051
0.782,0.0,5.076,0.0,0.0
0.815,0.0,5.076,0.01,0.051
0.824,0.0,5.076,0.0,0.0
0.833,0.0,5.076,0.01,0.051
0.841,0.0,5.076,0.0,0.0
0.851,0.0,5.076,0.0,0.0
0.86,0.0,5.076,0.0,0.0
0.869,0.0,5.076,0.0,0.0
0.878,0.0,5.076,0.0,0.0
0.886,0.0,5.08,0.0,0.0
0.908,0.0,5.076,0.0,0.0
0.917,0.0,5.076,0.0,0.0
0.925,0.0,5.076,0.0,0.0
0.933,0.0,5.076,0.0,0.0
0.942,0.0,5.076,0.0,0.0
0.95,0.0,5.076,0.0,0.0
0.959,0.0,5.076,0.0,0.0
0.968,0.0,5.076,0.0,0.0
0.977,0.0,5.076,0.0,0.0
0.986,0.0,5.076,0.0,0.0
0.995,0.0,9.108,0.018,0.164
1.004,0.0,9.104,0.018,0.164
1.012,0.0,9.108,0.015,0.137
1.023,0.0,9.104,0.017,0.155
1.064,0.0,9.104,0.017,0.155
1.073,68.0,9.104,0.016,0.146
1.122,71.0,9.108,0.016,0.146
1.131,75.0,9.108,0.015,0.137
1.141,78.0,9.104,0.016,0.146
1.15,81.0,9.108,0.016,0.146
1.158,84.0,9.108,0.016,0.146
1.178,87.0,9.108,0.016,0.146
1.186,90.0,9.104,0.016,0.146
1.196,92.0,9.104,0.016,0.146
1.205,95.0,9.104,0.016,0.146
1.214,97.0,9.108,0.016,0.146
1.222,100.0,9.104,0.015,0.137
1.231,102.0,9.104,0.015,0.137
1.239,104.0,9.108,0.016,0.146
1.248,106.0,9.104,0.015,0.137
1.258,108.0,9.108,0.016,0.146
1.267,110.0,9.108,0.015,0.137
1.275,111.0,9.108,0.016,0.146
1.284,113.0,9.104,0.016,0.146
1.293,115.0,9.104,0.017,0.155
1.301,116.0,9.108,0.017,0.155
1.312,117.0,9.108,0.016,0.146
1.321,118.0,9.104,0.016,0.146
1.33,119.0,9.108,0.015,0.137
1.338,120.0,9.108,0.015,0.137
1.347,121.0,9.108,0.016,0.146
1.355,122.0,9.104,0.245,2.23
1.364,123.0,20.24,0.079,1.599
1.374,130.0,20.244,0.073,1.478
1.415,137.0,20.24,0.068,1.376
1.423,143.0,20.24,0.072,1.457
1.489,153.0,20.24,0.07,1.417
1.498,159.0,20.236,0.067,1.356
1.506,165.0,20.24,0.068,1.376
1.516,171.0,20.24,0.06,1.214
1.524,176.0,20.24,0.066,1.336
1.533,181.0,20.24,0.064,1.295
1.541,186.0,20.236,0.069,1.396
1.552,191.0,20.244,0.064,1.296
1.561,196.0,20.24,0.07,1.417
1.57,200.0,20.24,0.066,1.336
1.578,204.0,20.24,0.071,1.437
1.587,208.0,20.24,0.067,1.356
1.595,211.0,20.24,0.062,1.255
1.606,215.0,20.24,0.066,1.336
1.614,218.0,20.24,0.06,1.214
1.623,221.0,20.24,0.069,1.397
1.632,223.0,20.24,0.064,1.295
1.64,226.0,20.24,0.071,1.437
1.648,228.0,20.24,0.062,1.255
1.659,230.0,20.24,0.072,1.457
1.668,231.0,20.24,0.066,1.336
1.677,233.0,20.24,0.068,1.376
1.686,234.0,20.24,0.068,1.376
1.695,235.0,20.24,0.064,1.295
1.704,236.0,20.24,0.066,1.336
1.713,236.0,20.24,0.062,1.255
1.723,236.0,20.244,0.07,1.417
1.732,236.0,20.24,0.062,1.255
1.741,236.0,20.24,0.073,1.478
1.75,236.0,20.24,0.067,1.356
1.758,235.0,20.236,0.069,1.396
1.766,234.0,20.24,0.065,1.316
1.777,233.0,20.24,0.062,1.255
1.786,231.0,20.24,0.066,1.336
1.794,229.0,20.24,0.065,1.316
1.803,227.0,20.244,0.067,1.356
1.811,225.0,20.24,0.061,1.235
1.819,223.0,20.24,0.066,1.336
1.83,220.0,20.24,0.064,1.295
1.839,217.0,20.24,0.069,1.397
1.848,214.0,20.244,0.067,1.356
1.856,211.0,20.24,0.066,1.336
1.864,207.0,20.24,0.067,1.356
1.873,206.0,20.24,0.065,1.316
1.881,205.0,20.236,0.068,1.376
1.891,204.0,20.244,0.063,1.275
1.9,202.0,20.24,0.065,1.316
1.909,201.0,20.24,0.062,1.255
1.918,199.0,20.24,0.067,1.356
1.926,197.0,20.24,0.064,1.295
1.934,195.0,20.24,0.068,1.376
1.944,192.0,20.24,0.061,1.235
1.954,190.0,20.24,0.064,1.295
1.962,187.0,20.24,0.067,1.356
1.97,184.0,20.24,0.069,1.397
1.979,181.0,20.24,0.068,1.376
1.987,178.0,20.24,0.066,1.336
1.995,174.0,20.24,0.067,1.356
2.005,171.0,20.24,0.067,1.356
2.014,167.0,20.24,0.068,1.376
2.022,163.0,20.24,0.062,1.255
2.03,159.0,20.24,0.066,1.336
2.038,154.0,20.24,0.06,1.214
2.047,150.0,20.24,0.068,1.376
2.056,145.0,20.244,0.061,1.235
2.065,142.0,20.24,0.065,1.316
2.074,140.0,20.24,0.06,1.214
2.083,137.0,20.24,0.065,1.316
2.091,134.0,20.236,0.064,1.295
2.099,131.0,20.24,0.069,1.397
2.108,128.0,20.24,0.06,1.214
2.118,125.0,20.236,0.068,1.376
2.127,121.0,20.24,0.067,1.356
2.135,118.0,20.24,0.065,1.316
2.144,114.0,20.24,0.067,1.356
2.153,110.0,20.24,0.064,1.295
2.161,106.0,20.24,0.066,1.336
2.171,102.0,20.24,0.061,1.235
2.18,98.0,20.244,0.064,1.296
2.19,94.0,20.24,0.064,1.295
2.198,89.0,20.24,0.069,1.397
