Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.821,0.0,5.08,0.0,0.0
0.829,0.0,5.076,0.0,0.0
0.838,0.0,5.076,0.0,0.0
0.846,0.0,5.076,0.0,0.0
0.855,0.0,5.076,0.0,0.0
0.865,0.0,5.076,0.0,0.0
0.874,0.0,5.076,0.0,0.0
0.883,0.0,5.076,0.0,0.0
0.891,0.0,5.076,0.0,0.0
0.9,0.0,5.072,0.01,0.051
0.909,0.0,5.076,0.0,0.0
0.919,0.0,5.08,0.0,0.0
0.928,0.0,5.076,0.0,0.0
0.937,0.0,5.08,0.0,0.0
0.946,0.0,5.076,0.0,0.0
0.955,0.0,5.08,0.0,0.0
0.963,0.0,5.076,0.0,0.0
0.972,0.0,5.076,0.01,0.051
0.982,0.0,5.076,0.0,0.0
0.991,0.0,5.18,0.48,2.486
1.0,0.0,9.108,0.019,0.173
1.009,0.0,9.108,0.017,0.155
1.019,0.0,9.108,0.018,0.164
1.028,0.0,9.108,0.018,0.164
1.125,0.0,9.108,0.017,0.155
1.133,67.0,9.104,0.017,0.155
1.142,70.0,9.108,0.016,0.146
1.152,74.0,9.104,0.015,0.137
1.161,77.0,9.108,0.016,0.146
1.17,80.0,9.108,0.016,0.146
1.179,83.0,9.108,0.015,0.137
1.188,86.0,9.108,0.016,0.146
1.196,89.0,9.108,0.015,0.137
1.206,92.0,9.108,0.014,0.128
1.216,94.0,9.112,0.017,0.155
1.224,97.0,9.108,0.015,0.137
1.233,99.0,9.108,0.015,0.137
1.241,102.0,9.108,0.016,0.146
1.25,104.0,9.108,0.016,0.146
1.258,106.0,9.108,0.014,0.128
1.268,108.0,9.104,0.016,0.146
1.277,110.0,9.108,0.015,0.137
1.285,112.0,9.108,0.016,0.146
1.294,113.0,9.104,0.016,0.146
1.302,115.0,9.112,0.015,0.137
1.311,117.0,9.108,0.014,0.128
1.319,118.0,9.104,0.015,0.137
1.329,119.0,9.108,0.015,0.137
1.338,120.0,9.108,0.015,0.137
1.347,121.0,9.104,0.014,0.127
1.356,122.0,9.108,0.014,0.128
1.364,123.0,20.248,0.081,1.64
1.373,131.0,20.244,0.07,1.417
1.381,138.0,20.244,0.078,1.579
1.428,144.0,20.244,0.071,1.437
1.436,151.0,20.244,0.064,1.296
1.445,158.0,20.244,0.068,1.377
1.508,165.0,20.24,0.068,1.376
1.517,170.0,20.24,0.071,1.437
1.526,176.0,20.244,0.07,1.417
1.535,182.0,20.244,0.066,1.336
1.543,187.0,20.24,0.067,1.356
1.551,192.0,20.244,0.063,1.275
1.56,196.0,20.244,0.068,1.377
1.57,201.0,20.24,0.065,1.316
1.579,205.0,20.24,0.071,1.437
1.587,209.0,20.248,0.062,1.255
1.596,213.0,20.244,0.069,1.397
1.605,216.0,20.24,0.063,1.275
1.613,220.0,20.244,0.073,1.478
1.623,223.0,20.244,0.068,1.377
1.632,226.0,20.24,0.07,1.417
1.64,228.0,20.244,0.065,1.316
1.649,230.0,20.244,0.061,1.235
1.657,233.0,20.24,0.069,1.397
1.666,234.0,20.244,0.064,1.296
1.675,236.0,20.244,0.066,1.336
1.684,237.0,20.244,0.062,1.255
1.693,238.0,20.244,0.068,1.377
1.702,239.0,20.244,0.063,1.275
1.711,240.0,20.244,0.071,1.437
1.719,240.0,20.244,0.064,1.296
1.728,240.0,20.244,0.069,1.397
1.737,240.0,20.24,0.064,1.295
1.747,240.0,20.244,0.068,1.377
1.756,240.0,20.244,0.069,1.397
1.765,239.0,20.24,0.064,1.295
1.774,238.0,20.248,0.064,1.296
1.783,236.0,20.244,0.062,1.255
1.791,235.0,20.24,0.067,1.356
1.801,233.0,20.24,0.063,1.275
1.81,231.0,20.244,0.068,1.377
1.819,229.0,20.244,0.067,1.356
1.827,226.0,20.24,0.064,1.295
1.836,224.0,20.244,0.066,1.336
1.845,221.0,20.248,0.069,1.397
1.853,217.0,20.244,0.068,1.377
1.864,214.0,20.24,0.064,1.295
1.872,210.0,20.244,0.065,1.316
1.881,206.0,20.24,0.06,1.214
1.89,205.0,20.244,0.069,1.397
1.899,204.0,20.244,0.062,1.255
1.907,202.0,20.244,0.067,1.356
1.917,200.0,20.244,0.063,1.275
1.926,198.0,20.244,0.064,1.296
1.935,196.0,20.248,0.068,1.377
1.944,194.0,20.244,0.067,1.356
1.954,191.0,20.248,0.065,1.316
1.963,189.0,20.244,0.064,1.296
1.971,186.0,20.244,0.069,1.397
1.982,183.0,20.244,0.061,1.235
1.992,180.0,20.244,0.067,1.356
2.0,176.0,20.244,0.066,1.336
2.009,173.0,20.244,0.066,1.336
2.018,169.0,20.244,0.069,1.397
2.027,165.0,20.244,0.063,1.275
2.037,161.0,20.244,0.066,1.336
2.046,156.0,20.244,0.063,1.275
2.055,152.0,20.244,0.068,1.377
2.064,147.0,20.244,0.06,1.215
2.073,142.0,20.244,0.068,1.377
2.081,140.0,20.244,0.067,1.356
2.09,137.0,20.244,0.064,1.296
2.1,134.0,20.244,0.068,1.377
2.109,131.0,20.244,0.059,1.194
2.118,128.0,20.248,0.066,1.336
2.127,125.0,20.248,0.065,1.316
2.136,121.0,20.248,0.068,1.377
2.144,118.0,20.248,0.06,1.215
2.155,114.0,20.244,0.067,1.356
2.164,110.0,20.244,0.065,1.316
2.173,106.0,20.244,0.062,1.255
2.182,102.0,20.244,0.067,1.356
2.19,98.0,20.244,0.062,1.255
2.199,94.0,20.244,0.065,1.316
2.208,89.0,20.244,0.059,1.194
2.218,85.0,20.244,0.064,1.296
2.226,80.0,20.244,0.064,1.296
2.235,75.0,20.244,0.067,1.356
2.244,70.0,20.244,0.062,1.255
2.252,65.0,20.244,0.067,1.356
2.261,60.0,20.244,0.061,1.235
2.271,54.0,20.24,0.071,1.437
2.28,49.0,20.248,0.069,1.397
2.289,43.0,20.244,0.063,1.275
2.298,37.0,20.244,0.065,1.316
2.306,31.0,20.244,0.062,1.255
2.315,25.0,20.244,0.067,1.356
2.326,19.0,20.244,0.061,1.235
2.335,13.0,20.244,0.072,1.458
2.344,6.0,20.24,0.068,1.376
