Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.084,0.0,0.24,0.0,0.0
0.095,0.0,0.24,0.0,0.0
0.103,0.0,0.244,0.0,0.0
0.112,0.0,0.24,0.0,0.0
0.121,0.0,0.244,0.0,0.0
0.13,0.0,0.24,0.0,0.0
0.138,0.0,0.24,0.0,0.0
0.148,0.0,0.244,0.0,0.0
0.157,0.0,0.24,0.0,0.0
0.166,0.0,0.244,0.0,0.0
0.175,0.0,0.24,0.0,0.0
0.183,0.0,0.244,0.0,0.0
0.192,0.0,0.244,0.0,0.0
0.202,0.0,0.24,0.0,0.0
0.211,0.0,0.24,0.0,0.0
0.22,0.0,0.24,0.0,0.0
0.228,0.0,0.244,0.0,0.0
0.238,0.0,0.24,0.0,0.0
0.246,0.0,0.24,0.0,0.0
0.255,0.0,0.24,0.0,0.0
0.265,0.0,0.24,0.0,0.0
0.274,0.0,0.24,0.0,0.0
0.283,0.0,0.24,0.0,0.0
0.291,0.0,0.24,0.0,0.0
0.3,0.0,0.24,0.0,0.0
0.309,0.0,0.24,0.0,0.0
0.319,0.0,0.24,0.0,0.0
0.328,0.0,0.24,0.0,0.0
0.337,0.0,0.244,0.0,0.0
0.384,0.0,0.24,0.0,0.0
0.392,0.0,0.24,0.0,0.0
0.401,0.0,0.24,0.0,0.0
0.409,0.0,0.24,0.0,0.0
0.419,0.0,0.24,0.0,0.0
0.428,0.0,0.24,0.0,0.0
0.437,0.0,0.24,0.0,0.0
0.446,0.0,0.24,0.0,0.0
0.454,0.0,0.24,0.0,0.0
0.463,0.0,0.24,0.0,0.0
0.472,0.0,0.24,0.0,0.0
0.481,0.0,0.24,0.0,0.0
0.49,0.0,0.24,0.0,0.0
0.499,0.0,0.236,0.0,0.0
0.508,0.0,0.24,0.0,0.0
0.516,0.0,0.236,0.0,0.0
0.525,0.0,0.24,0.0,0.0
0.535,0.0,0.24,0.0,0.0
0.545,0.0,0.236,0.0,0.0
0.553,0.0,0.24,0.0,0.0
0.562,0.0,0.24,0.0,0.0
0.571,0.0,0.244,0.0,0.0
0.58,0.0,0.24,0.0,0.0
0.589,0.0,0.24,0.0,0.0
0.598,0.0,0.24,0.0,0.0
0.606,0.0,0.244,0.0,0.0
0.615,0.0,0.24,0.0,0.0
0.623,0.0,0.24,0.0,0.0
0.632,0.0,0.24,0.0,0.0
0.641,0.0,0.24,0.0,0.0
0.65,0.0,0.24,0.0,0.0
0.658,0.0,0.244,0.0,0.0
0.667,0.0,0.24,0.0,0.0
0.675,0.0,0.24,0.0,0.0
0.684,0.0,0.24,0.0,0.0
0.694,0.0,0.24,0.0,0.0
0.702,0.0,0.24,0.0,0.0
0.711,0.0,0.24,0.0,0.0
0.719,0.0,0.24,0.0,0.0
0.727,0.0,0.24,0.0,0.0
0.736,0.0,0.236,0.0,0.0
0.746,0.0,0.24,0.0,0.0
0.755,0.0,0.24,0.0,0.0
0.763,0.0,5.08,0.0,0.0
0.81,0.0,5.076,0.0,0.0
0.818,0.0,5.076,0.0,0.0
0.827,0.0,5.076,0.0,0.0
0.835,0.0,5.076,0.0,0.0
0.845,0.0,5.076,0.01,0.051
0.854,0.0,5.08,0.0,0.0
0.863,0.0,5.076,0.0,0.0
0.871,0.0,5.084,0.0,0.0
0.88,0.0,5.08,0.0,0.0
0.888,0.0,5.076,0.0,0.0
0.898,0.0,5.08,0.0,0.0
0.907,0.0,5.076,0.0,0.0
0.915,0.0,5.08,0.0,0.0
0.924,0.0,5.076,0.0,0.0
0.933,0.0,5.08,0.0,0.0
0.941,0.0,5.08,0.0,0.0
0.951,0.0,5.08,0.0,0.0
0.96,0.0,5.076,0.0,0.0
0.968,0.0,5.08,0.0,0.0
0.977,0.0,5.08,0.0,0.0
0.986,0.0,5.076,0.0,0.0
0.995,0.0,9.108,0.017,0.155
1.004,0.0,9.112,0.018,0.164
1.065,0.0,9.112,0.015,0.137
1.123,0.0,9.112,0.017,0.155
1.132,0.0,9.112,0.015,0.137
1.141,0.0,9.112,0.016,0.146
1.149,72.0,9.112,0.015,0.137
1.158,75.0,9.112,0.017,0.155
1.167,78.0,9.112,0.015,0.137
1.177,81.0,9.112,0.015,0.137
1.186,84.0,9.112,0.015,0.137
1.196,87.0,9.112,0.015,0.137
1.204,90.0,9.112,0.016,0.146
1.213,93.0,9.112,0.015,0.137
1.221,96.0,9.112,0.016,0.146
1.232,98.0,9.108,0.016,0.146
1.241,100.0,9.112,0.016,0.146
1.25,103.0,9.112,0.016,0.146
1.259,105.0,9.108,0.015,0.137
1.268,107.0,9.108,0.017,0.155
1.276,109.0,9.112,0.017,0.155
1.286,111.0,9.112,0.015,0.137
1.295,113.0,9.112,0.016,0.146
1.304,114.0,9.112,0.016,0.146
1.313,116.0,9.112,0.016,0.146
1.321,117.0,9.108,0.016,0.146
1.33,119.0,9.112,0.016,0.146
1.34,120.0,9.112,0.015,0.137
