Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.117,0.0,0.192,0.0,0.0
0.127,0.0,0.192,0.0,0.0
0.139,0.0,0.192,0.0,0.0
0.15,0.0,0.192,0.0,0.0
0.161,0.0,0.192,0.0,0.0
0.172,0.0,0.192,0.0,0.0
0.183,0.0,0.192,0.0,0.0
0.194,0.0,0.192,0.0,0.0
0.203,0.0,0.192,0.0,0.0
0.213,0.0,0.192,0.0,0.0
0.224,0.0,0.192,0.0,0.0
0.234,0.0,0.192,0.0,0.0
0.243,0.0,0.188,0.0,0.0
0.254,0.0,0.192,0.0,0.0
0.264,0.0,0.188,0.0,0.0
0.273,0.0,0.192,0.0,0.0
0.283,0.0,0.192,0.0,0.0
0.294,0.0,0.192,0.0,0.0
0.305,0.0,0.188,0.0,0.0
0.316,0.0,0.188,0.0,0.0
0.328,0.0,0.188,0.0,0.0
0.338,0.0,0.192,0.0,0.0
0.349,0.0,5.084,0.017,0.086
0.405,0.0,0.188,0.0,0.0
0.415,0.0,0.192,0.0,0.0
0.425,0.0,0.192,0.0,0.0
0.435,0.0,0.188,0.0,0.0
0.445,0.0,0.188,0.0,0.0
0.455,0.0,0.188,0.0,0.0
0.464,0.0,0.188,0.0,0.0
0.474,0.0,0.192,0.0,0.0
0.486,0.0,0.188,0.0,0.0
0.496,0.0,0.188,0.0,0.0
0.506,0.0,0.188,0.0,0.0
0.516,0.0,0.188,0.0,0.0
0.526,0.0,0.192,0.0,0.0
0.536,0.0,0.188,0.0,0.0
0.546,0.0,0.188,0.0,0.0
0.556,0.0,0.188,0.0,0.0
0.566,0.0,0.192,0.0,0.0
0.576,0.0,0.188,0.0,0.0
0.587,0.0,0.192,0.0,0.0
0.595,0.0,0.192,0.0,0.0
0.603,0.0,0.188,0.0,0.0
0.611,0.0,0.188,0.0,0.0
0.62,0.0,0.192,0.0,0.0
0.627,0.0,0.184,0.0,0.0
0.635,0.0,0.188,0.0,0.0
0.644,0.0,0.188,0.0,0.0
0.652,0.0,0.192,0.0,0.0
0.659,0.0,0.188,0.0,0.0
0.671,0.0,0.192,0.0,0.0
0.679,0.0,0.192,0.0,0.0
0.687,0.0,0.188,0.0,0.0
0.695,0.0,0.188,0.0,0.0
0.704,0.0,0.188,0.0,0.0
0.712,0.0,0.188,0.0,0.0
0.72,0.0,0.188,0.0,0.0
0.727,0.0,0.188,0.0,0.0
0.736,0.0,0.188,0.0,0.0
0.744,0.0,0.188,0.0,0.0
0.751,0.0,0.188,0.0,0.0
0.759,0.0,0.192,0.0,0.0
0.805,0.0,5.08,0.0,0.0
0.812,0.0,5.076,0.0,0.0
0.82,0.0,5.076,0.0,0.0
0.828,0.0,5.076,0.0,0.0
0.837,0.0,5.076,0.0,0.0
0.844,0.0,5.076,0.0,0.0
0.852,0.0,5.08,0.0,0.0
0.86,0.0,5.076,0.0,0.0
