Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.401,0.0,5.076,0.034,0.173
0.411,0.0,5.076,0.034,0.173
0.421,0.0,5.076,0.033,0.168
0.43,0.0,5.076,0.034,0.173
0.441,0.0,5.076,0.033,0.168
0.451,0.0,5.076,0.034,0.173
0.46,0.0,5.076,0.033,0.168
0.47,0.0,4.948,2.448,12.113
0.481,0.0,5.076,0.011,0.056
0.49,0.0,5.076,0.0,0.0
0.5,0.0,5.076,0.01,0.051
0.51,0.0,5.08,0.01,0.051
0.52,0.0,5.076,0.0,0.0
0.529,0.0,20.24,0.129,2.611
0.54,0.0,20.244,0.066,1.336
0.55,0.0,20.244,0.061,1.235
0.559,0.0,20.244,0.061,1.235
0.569,0.0,20.248,0.057,1.154
0.579,0.0,20.244,0.056,1.134
0.589,0.0,20.248,0.057,1.154
0.651,0.0,20.244,0.055,1.113
0.662,0.0,20.244,0.056,1.134
0.671,0.0,20.244,0.054,1.093
0.681,0.0,20.244,0.056,1.134
0.692,0.0,20.244,0.054,1.093
0.702,0.0,20.244,0.053,1.073
0.712,0.0,20.244,0.057,1.154
0.722,0.0,20.244,0.056,1.134
0.732,0.0,20.244,0.056,1.134
0.742,0.0,20.244,0.055,1.113
0.751,0.0,20.244,0.057,1.154
0.761,0.0,20.24,0.057,1.154
0.77,0.0,20.244,0.057,1.154
0.778,0.0,20.244,0.057,1.154
0.786,0.0,20.244,0.059,1.194
0.797,0.0,20.244,0.058,1.174
0.805,0.0,20.24,0.055,1.113
0.813,0.0,20.244,0.055,1.113
0.82,0.0,20.244,0.056,1.134
0.829,0.0,20.244,0.056,1.134
0.838,0.0,20.244,0.057,1.154
0.845,0.0,20.24,0.057,1.154
0.853,0.0,20.244,0.053,1.073
0.862,0.0,20.244,0.056,1.134
0.871,0.0,20.244,0.055,1.113
0.879,0.0,20.244,0.055,1.113
0.887,0.0,20.244,0.056,1.134
0.895,0.0,20.156,3.053,61.536
0.904,0.0,20.16,3.051,61.508
0.912,0.0,20.16,3.054,61.569
0.92,0.0,20.156,3.052,61.516
0.929,0.0,20.156,3.051,61.496
0.937,0.0,20.156,3.057,61.617
0.945,0.0,20.156,3.055,61.577
0.953,0.0,20.176,2.308,46.566
0.962,0.0,20.18,2.305,46.515
0.97,0.0,20.18,2.308,46.575
0.978,0.0,20.18,2.305,46.515
0.987,0.0,20.18,2.307,46.555
0.996,0.0,20.18,2.306,46.535
1.004,0.0,20.18,2.307,46.555
1.011,0.0,20.18,2.308,46.575
1.02,0.0,20.18,2.309,46.596
1.029,0.0,20.18,2.307,46.555
1.037,0.0,20.18,2.306,46.535
1.045,0.0,20.176,2.31,46.607
1.054,0.0,20.18,2.306,46.535
1.063,0.0,20.18,2.309,46.596
1.07,0.0,20.184,2.31,46.625
1.078,0.0,20.18,2.31,46.616
1.087,0.0,20.18,2.308,46.575
1.096,0.0,20.18,2.31,46.616
1.104,0.0,20.184,2.309,46.605
1.112,0.0,20.176,2.309,46.586
1.121,0.0,20.184,2.309,46.605
1.129,267.0,20.18,2.308,46.575
1.137,263.0,20.18,2.31,46.616
1.145,259.0,20.18,2.306,46.535
1.153,255.0,20.176,2.309,46.586
1.162,250.0,20.18,2.307,46.555
1.17,245.0,20.184,2.31,46.625
1.178,240.0,20.18,2.308,46.575
1.186,235.0,20.184,2.309,46.605
1.194,229.0,20.18,2.308,46.575
1.202,224.0,20.18,2.308,46.575
1.209,218.0,20.184,2.308,46.585
1.218,211.0,20.18,2.31,46.616
1.226,205.0,20.18,2.31,46.616
1.233,198.0,20.184,2.308,46.585
1.241,191.0,20.18,2.309,46.596
1.249,184.0,20.18,2.311,46.636
1.258,177.0,20.18,2.309,46.596
1.265,169.0,20.18,2.307,46.555
1.273,161.0,20.18,2.31,46.616
1.281,153.0,20.18,2.308,46.575
1.29,144.0,20.18,2.309,46.596
1.297,136.0,20.18,2.312,46.656
1.305,127.0,20.176,2.307,46.546
1.313,118.0,20.18,2.307,46.555
1.321,108.0,20.176,2.31,46.607
1.329,102.0,20.176,2.31,46.607
1.337,95.0,20.18,2.307,46.555
1.345,88.0,20.18,2.308,46.575
1.353,81.0,20.18,2.31,46.616
1.361,73.0,20.184,2.31,46.625
1.369,66.0,20.18,2.308,46.575
1.377,58.0,20.18,2.309,46.596
1.385,50.0,20.18,2.309,46.596
1.393,42.0,20.18,2.308,46.575
1.4,34.0,20.184,2.31,46.625
1.408,25.0,20.18,2.309,46.596
1.417,16.0,20.18,2.308,46.575
1.424,8.0,20.18,2.309,46.596
