Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.389,0.0,5.076,0.032,0.162
0.4,0.0,5.076,0.033,0.168
0.41,0.0,5.08,0.034,0.173
0.419,0.0,5.076,0.035,0.178
0.428,0.0,5.076,0.034,0.173
0.436,0.0,5.076,0.034,0.173
0.445,0.0,5.076,0.033,0.168
0.456,0.0,5.076,0.033,0.168
0.465,0.0,5.076,0.034,0.173
0.474,0.0,5.076,0.033,0.168
0.483,0.0,5.076,0.033,0.168
0.492,0.0,5.076,0.033,0.168
0.5,0.0,5.076,0.033,0.168
0.51,0.0,5.072,0.032,0.162
0.521,0.0,5.076,0.033,0.168
0.53,0.0,20.252,0.152,3.078
0.538,0.0,20.252,0.149,3.018
0.596,0.0,20.252,0.147,2.977
0.605,0.0,20.256,0.148,2.998
0.614,0.0,20.252,0.146,2.957
0.624,0.0,20.248,0.146,2.956
0.635,0.0,20.256,0.146,2.957
0.644,0.0,20.252,0.144,2.916
0.653,0.0,20.256,0.145,2.937
0.662,0.0,20.256,0.145,2.937
0.671,0.0,20.256,0.145,2.937
0.679,0.0,20.256,0.144,2.917
0.691,0.0,20.256,0.144,2.917
0.7,0.0,20.252,0.144,2.916
0.709,0.0,20.252,0.143,2.896
0.717,0.0,20.252,0.143,2.896
0.727,0.0,20.256,0.143,2.897
0.735,0.0,20.252,0.146,2.957
0.745,0.0,20.256,0.142,2.876
0.755,0.0,20.252,0.143,2.896
0.765,0.0,20.256,0.144,2.917
0.773,0.0,20.252,0.142,2.876
0.782,0.0,20.256,0.144,2.917
0.791,0.0,20.252,0.143,2.896
0.8,0.0,20.252,0.141,2.856
0.811,0.0,20.252,0.142,2.876
0.82,0.0,20.252,0.141,2.856
0.828,0.0,20.252,0.141,2.856
0.837,0.0,20.252,0.142,2.876
0.846,0.0,20.252,0.141,2.856
0.855,0.0,20.252,0.141,2.856
0.865,0.0,20.256,0.141,2.856
0.874,0.0,20.256,0.139,2.816
0.883,0.0,20.252,0.139,2.815
0.892,0.0,20.252,0.14,2.835
0.9,0.0,20.252,0.138,2.795
0.909,0.0,20.252,0.139,2.815
0.918,0.0,20.252,0.138,2.795
0.929,0.0,20.252,0.14,2.835
0.94,0.0,20.252,0.141,2.856
0.948,0.0,20.252,0.14,2.835
0.957,0.0,20.256,0.139,2.816
0.966,0.0,20.256,0.14,2.836
0.975,0.0,20.248,0.085,1.721
0.986,0.0,20.244,0.062,1.255
0.995,0.0,20.244,0.06,1.215
1.004,0.0,20.244,0.059,1.194
1.014,0.0,20.244,0.058,1.174
1.023,0.0,20.244,0.056,1.134
1.031,0.0,20.244,0.055,1.113
1.042,0.0,20.244,0.058,1.174
1.052,0.0,20.248,0.057,1.154
1.061,0.0,20.248,0.056,1.134
1.069,0.0,20.244,0.057,1.154
1.078,0.0,20.244,0.056,1.134
1.086,286.0,20.244,0.056,1.134
1.095,284.0,20.244,0.057,1.154
1.106,281.0,20.244,0.057,1.154
1.115,278.0,20.244,0.057,1.154
1.124,275.0,20.244,0.056,1.134
1.132,272.0,20.244,0.056,1.134
1.141,269.0,20.244,0.058,1.174
1.149,265.0,20.244,0.055,1.113
1.16,261.0,20.244,0.055,1.113
1.17,257.0,20.248,0.056,1.134
1.179,252.0,20.244,0.056,1.134
1.188,248.0,20.248,0.056,1.134
1.196,243.0,20.24,0.056,1.133
1.205,237.0,20.24,0.056,1.133
1.215,232.0,20.244,0.057,1.154
1.225,226.0,20.244,0.056,1.134
1.234,220.0,20.244,0.054,1.093
1.243,214.0,20.244,0.057,1.154
1.252,208.0,20.244,0.057,1.154
1.261,201.0,20.248,0.055,1.114
1.27,194.0,20.244,0.056,1.134
1.281,187.0,20.244,0.057,1.154
1.291,180.0,20.248,0.056,1.134
1.3,172.0,20.248,0.056,1.134
1.308,165.0,20.244,0.056,1.134
1.317,157.0,20.244,0.057,1.154
1.325,148.0,20.248,0.055,1.114
1.335,140.0,20.244,0.055,1.113
1.344,131.0,20.248,0.057,1.154
1.353,122.0,20.244,0.055,1.113
1.361,115.0,20.24,0.056,1.133
1.369,109.0,20.248,0.054,1.093
1.378,102.0,20.244,0.056,1.134
1.386,96.0,20.244,0.057,1.154
1.396,89.0,20.18,2.249,45.385
1.406,81.0,20.18,2.253,45.466
1.415,74.0,20.18,2.253,45.466
1.424,66.0,20.184,2.254,45.495
1.432,59.0,20.184,2.253,45.475
1.441,51.0,20.184,2.254,45.495
1.451,42.0,20.184,2.253,45.475
1.46,34.0,20.184,2.255,45.515
1.47,26.0,20.18,2.256,45.526
1.478,17.0,20.18,2.252,45.445
1.487,8.0,20.184,2.256,45.535
