Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.398,0.0,5.076,0.033,0.168
0.408,0.0,5.076,0.033,0.168
0.416,0.0,5.076,0.034,0.173
0.425,0.0,5.076,0.034,0.173
0.434,0.0,5.08,0.034,0.173
0.442,0.0,5.076,0.034,0.173
0.451,0.0,5.076,0.034,0.173
0.46,0.0,5.076,0.034,0.173
0.47,0.0,5.076,0.034,0.173
0.479,0.0,5.08,0.033,0.168
0.487,0.0,5.076,0.033,0.168
0.496,0.0,5.08,0.033,0.168
0.505,0.0,5.076,0.034,0.173
0.513,0.0,5.076,0.033,0.168
0.523,0.0,5.08,0.034,0.173
0.532,0.0,20.252,0.152,3.078
0.541,0.0,20.256,0.149,3.018
0.599,0.0,20.252,0.147,2.977
0.608,0.0,20.252,0.147,2.977
0.617,0.0,20.256,0.146,2.957
0.625,0.0,20.256,0.146,2.957
0.634,0.0,20.256,0.148,2.998
0.642,0.0,20.252,0.144,2.916
0.652,0.0,20.252,0.147,2.977
0.661,0.0,20.256,0.145,2.937
0.67,0.0,20.252,0.143,2.896
0.678,0.0,20.256,0.143,2.897
0.687,0.0,20.256,0.145,2.937
0.695,0.0,20.252,0.143,2.896
0.704,0.0,20.256,0.144,2.917
0.714,0.0,20.256,0.143,2.897
0.723,0.0,20.252,0.142,2.876
0.732,0.0,20.252,0.144,2.916
0.74,0.0,20.256,0.141,2.856
0.749,0.0,20.256,0.142,2.876
0.757,0.0,20.252,0.144,2.916
0.766,0.0,20.252,0.143,2.896
0.776,0.0,20.256,0.142,2.876
0.785,0.0,20.252,0.144,2.916
0.794,0.0,20.256,0.142,2.876
0.802,0.0,20.252,0.142,2.876
0.811,0.0,20.256,0.143,2.897
0.819,0.0,20.256,0.142,2.876
0.827,0.0,20.252,0.141,2.856
0.838,0.0,20.256,0.143,2.897
0.847,0.0,20.252,0.14,2.835
0.856,0.0,20.252,0.14,2.835
0.864,0.0,20.252,0.143,2.896
0.873,0.0,20.256,0.14,2.836
0.882,0.0,20.252,0.14,2.835
0.89,0.0,20.256,0.142,2.876
0.899,0.0,20.252,0.139,2.815
0.909,0.0,20.252,0.14,2.835
0.919,0.0,20.252,0.141,2.856
0.928,0.0,20.256,0.138,2.795
0.937,0.0,20.252,0.14,2.835
0.946,0.0,20.256,0.141,2.856
0.955,0.0,20.252,0.138,2.795
0.963,0.0,20.256,0.14,2.836
0.973,0.0,20.248,0.139,2.814
0.983,0.0,20.248,0.067,1.357
0.993,0.0,20.248,0.063,1.276
1.001,0.0,20.248,0.057,1.154
1.01,0.0,20.248,0.058,1.174
1.019,0.0,20.248,0.059,1.195
1.028,0.0,20.248,0.056,1.134
1.038,0.0,20.248,0.054,1.093
1.048,0.0,20.248,0.059,1.195
1.058,0.0,20.248,0.057,1.154
1.066,0.0,20.244,0.06,1.215
1.075,286.0,20.244,0.056,1.134
1.084,283.0,20.248,0.055,1.114
1.093,281.0,20.248,0.058,1.174
1.102,278.0,20.248,0.056,1.134
1.112,275.0,20.248,0.058,1.174
1.121,272.0,20.244,0.06,1.215
1.13,268.0,20.244,0.055,1.113
1.139,265.0,20.248,0.055,1.114
1.148,261.0,20.248,0.057,1.154
1.157,257.0,20.248,0.053,1.073
1.165,252.0,20.248,0.056,1.134
1.176,247.0,20.248,0.059,1.195
1.185,243.0,20.244,0.056,1.134
1.195,237.0,20.244,0.056,1.134
1.203,232.0,20.248,0.058,1.174
1.212,226.0,20.244,0.056,1.134
1.221,220.0,20.244,0.057,1.154
1.229,214.0,20.248,0.056,1.134
1.24,208.0,20.248,0.056,1.134
1.249,201.0,20.248,0.057,1.154
1.259,194.0,20.244,0.054,1.093
1.267,187.0,20.248,0.056,1.134
1.276,180.0,20.248,0.057,1.154
1.285,172.0,20.244,0.056,1.134
1.294,165.0,20.248,0.056,1.134
1.304,156.0,20.244,0.056,1.134
1.313,148.0,20.244,0.054,1.093
1.322,140.0,20.244,0.057,1.154
1.33,131.0,20.244,0.057,1.154
1.339,122.0,20.248,0.054,1.093
1.347,116.0,20.244,0.054,1.093
1.356,109.0,20.244,0.056,1.134
1.365,102.0,20.248,0.055,1.114
1.376,96.0,20.248,0.057,1.154
1.385,89.0,20.248,0.056,1.134
1.394,81.0,20.248,0.054,1.093
1.403,74.0,20.18,2.259,45.587
1.412,66.0,20.18,2.255,45.506
1.42,59.0,20.188,2.256,45.544
1.429,51.0,20.184,2.258,45.575
1.439,42.0,20.184,2.257,45.555
1.448,34.0,20.18,2.259,45.587
1.457,26.0,20.184,2.26,45.616
1.466,17.0,20.184,2.257,45.555
1.474,8.0,20.184,2.258,45.575
