Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.713,0.0,5.076,0.032,0.162
0.723,0.0,5.076,0.035,0.178
0.734,0.0,5.072,0.034,0.172
0.745,0.0,5.076,0.032,0.162
0.755,0.0,5.076,0.034,0.173
0.765,0.0,5.072,0.033,0.167
0.777,0.0,5.08,0.034,0.173
0.787,0.0,5.076,0.034,0.173
0.797,0.0,5.076,0.035,0.178
0.808,0.0,5.076,0.034,0.173
0.819,0.0,5.076,0.034,0.173
0.829,0.0,5.08,0.032,0.163
0.84,0.0,20.256,0.151,3.059
0.851,0.0,20.256,0.15,3.038
0.861,0.0,20.252,0.151,3.058
0.872,0.0,20.252,0.148,2.997
0.883,0.0,20.252,0.15,3.038
0.952,0.0,20.252,0.144,2.916
0.963,0.0,20.252,0.146,2.957
0.973,0.0,20.252,0.144,2.916
0.984,0.0,20.252,0.145,2.937
0.995,0.0,20.252,0.146,2.957
1.006,0.0,20.252,0.144,2.916
1.016,0.0,20.256,0.145,2.937
1.027,0.0,20.256,0.143,2.897
1.038,0.0,20.252,0.144,2.916
1.048,0.0,20.252,0.142,2.876
1.059,0.0,20.256,0.142,2.876
1.07,0.0,20.252,0.145,2.937
1.08,0.0,20.256,0.142,2.876
1.09,0.0,20.256,0.145,2.937
1.102,0.0,20.252,0.142,2.876
1.112,0.0,20.252,0.142,2.876
1.122,0.0,20.252,0.144,2.916
1.134,0.0,20.256,0.141,2.856
1.144,0.0,20.256,0.144,2.917
1.154,0.0,20.252,0.142,2.876
1.165,0.0,20.252,0.143,2.896
1.176,0.0,20.252,0.14,2.835
1.186,0.0,20.252,0.14,2.835
1.197,0.0,20.256,0.142,2.876
1.208,0.0,20.252,0.139,2.815
1.218,0.0,20.252,0.143,2.896
1.229,0.0,20.252,0.138,2.795
1.24,0.0,20.252,0.14,2.835
1.251,0.0,20.252,0.14,2.835
1.262,0.0,20.256,0.14,2.836
1.273,280.0,20.252,0.141,2.856
1.283,283.0,20.248,0.103,2.086
1.294,286.0,20.248,0.06,1.215
1.305,288.0,20.248,0.059,1.195
1.315,290.0,20.248,0.056,1.134
1.325,292.0,20.248,0.058,1.174
1.337,293.0,20.244,0.057,1.154
1.347,294.0,20.244,0.058,1.174
1.357,296.0,20.244,0.055,1.113
1.368,296.0,20.24,0.056,1.133
1.378,297.0,20.244,0.059,1.194
1.389,297.0,20.244,0.055,1.113
1.4,297.0,20.244,0.058,1.174
1.41,297.0,20.24,0.056,1.133
1.421,297.0,20.244,0.055,1.113
1.432,296.0,20.244,0.057,1.154
1.442,295.0,20.248,0.057,1.154
1.453,294.0,20.244,0.058,1.174
1.464,293.0,20.244,0.055,1.113
1.474,291.0,20.244,0.058,1.174
1.484,289.0,20.244,0.056,1.134
1.495,287.0,20.244,0.057,1.154
1.503,285.0,20.248,0.058,1.174
1.51,282.0,20.244,0.056,1.134
1.518,279.0,20.248,0.054,1.093
1.527,276.0,20.244,0.056,1.134
1.535,273.0,20.244,0.056,1.134
1.542,269.0,20.244,0.055,1.113
1.55,266.0,20.244,0.057,1.154
1.563,262.0,20.248,0.055,1.114
1.57,257.0,20.244,0.056,1.134
1.578,253.0,20.248,0.056,1.134
1.586,248.0,20.244,0.056,1.134
1.594,243.0,20.244,0.054,1.093
1.602,238.0,20.244,0.057,1.154
1.61,232.0,20.244,0.058,1.174
1.618,227.0,20.244,0.055,1.113
1.626,221.0,20.244,0.056,1.134
1.634,214.0,20.244,0.054,1.093
1.642,208.0,20.248,0.054,1.093
1.65,201.0,20.248,0.056,1.134
1.658,194.0,20.248,0.056,1.134
1.666,187.0,20.244,0.054,1.093
1.673,180.0,20.244,0.056,1.134
1.681,172.0,20.248,0.058,1.174
1.69,164.0,20.248,0.055,1.114
1.698,156.0,20.248,0.055,1.114
1.705,148.0,20.18,2.256,45.526
1.714,139.0,20.184,2.255,45.515
1.722,130.0,20.184,2.256,45.535
1.73,121.0,20.184,2.258,45.575
1.737,112.0,20.184,2.256,45.535
1.746,102.0,20.18,2.256,45.526
1.754,95.0,20.184,2.258,45.575
1.761,88.0,20.18,2.26,45.607
1.769,81.0,20.188,2.256,45.544
1.778,74.0,20.184,2.258,45.575
1.786,66.0,20.184,2.26,45.616
1.794,58.0,20.184,2.259,45.596
1.801,50.0,20.184,2.255,45.515
1.81,42.0,20.184,2.26,45.616
1.818,34.0,20.184,2.259,45.596
1.826,25.0,20.18,2.258,45.566
1.834,17.0,20.18,2.258,45.566
1.843,8.0,20.184,2.259,45.596
