Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.357,0.0,5.076,0.034,0.173
0.364,0.0,5.076,0.035,0.178
0.373,0.0,5.076,0.034,0.173
0.416,0.0,5.08,0.034,0.173
0.424,0.0,5.076,0.035,0.178
0.432,0.0,5.076,0.035,0.178
0.44,0.0,5.076,0.034,0.173
0.448,0.0,5.08,0.033,0.168
0.456,0.0,5.08,0.033,0.168
0.464,0.0,5.072,0.034,0.172
0.472,0.0,5.076,0.033,0.168
0.48,0.0,5.076,0.034,0.173
0.488,0.0,5.076,0.033,0.168
0.496,0.0,5.076,0.034,0.173
0.504,0.0,5.076,0.033,0.168
0.512,0.0,5.076,0.033,0.168
0.519,0.0,5.076,0.033,0.168
0.527,0.0,20.256,0.151,3.059
0.536,0.0,20.252,0.149,3.018
0.543,0.0,20.252,0.151,3.058
0.551,0.0,20.252,0.15,3.038
0.559,0.0,20.256,0.148,2.998
0.568,0.0,20.248,0.15,3.037
0.622,0.0,20.256,0.149,3.018
0.63,0.0,20.256,0.146,2.957
0.638,0.0,20.256,0.146,2.957
0.646,0.0,20.252,0.144,2.916
0.654,0.0,20.252,0.146,2.957
0.662,0.0,20.252,0.144,2.916
0.67,0.0,20.256,0.144,2.917
0.678,0.0,20.252,0.145,2.937
0.685,0.0,20.256,0.145,2.937
0.694,0.0,20.252,0.144,2.916
0.702,0.0,20.256,0.145,2.937
0.709,0.0,20.252,0.145,2.937
0.717,0.0,20.252,0.143,2.896
0.726,0.0,20.252,0.145,2.937
0.734,0.0,20.256,0.143,2.897
0.741,0.0,20.252,0.142,2.876
0.749,0.0,20.252,0.143,2.896
0.757,0.0,20.256,0.144,2.917
0.765,0.0,20.256,0.142,2.876
0.773,0.0,20.256,0.143,2.897
0.781,0.0,20.256,0.143,2.897
0.792,0.0,20.252,0.141,2.856
0.803,0.0,20.256,0.142,2.876
0.813,0.0,20.252,0.141,2.856
0.824,0.0,20.256,0.142,2.876
0.835,0.0,20.252,0.142,2.876
0.845,0.0,20.252,0.14,2.835
0.856,0.0,20.256,0.141,2.856
0.867,0.0,20.256,0.142,2.876
0.877,0.0,20.256,0.141,2.856
0.887,0.0,20.252,0.139,2.815
0.897,0.0,20.256,0.141,2.856
0.907,0.0,20.252,0.14,2.835
0.917,0.0,20.252,0.14,2.835
0.927,0.0,20.252,0.14,2.835
0.937,0.0,20.256,0.14,2.836
0.946,0.0,20.248,0.141,2.855
0.957,0.0,20.256,0.141,2.856
0.966,0.0,20.252,0.14,2.835
0.976,0.0,20.244,0.111,2.247
0.986,0.0,20.244,0.064,1.296
0.996,0.0,20.248,0.061,1.235
1.006,0.0,20.244,0.058,1.174
1.016,0.0,20.244,0.056,1.134
1.026,291.0,20.248,0.056,1.134
1.036,290.0,20.244,0.055,1.113
1.045,289.0,20.244,0.056,1.134
1.055,287.0,20.248,0.057,1.154
1.065,285.0,20.248,0.055,1.114
1.075,283.0,20.244,0.057,1.154
1.085,281.0,20.248,0.056,1.134
1.095,278.0,20.244,0.056,1.134
1.104,275.0,20.244,0.057,1.154
1.114,272.0,20.248,0.057,1.154
1.124,269.0,20.248,0.056,1.134
1.134,265.0,20.244,0.056,1.134
1.144,261.0,20.244,0.056,1.134
1.154,257.0,20.244,0.054,1.093
1.164,253.0,20.244,0.058,1.174
1.174,248.0,20.244,0.057,1.154
1.185,243.0,20.244,0.057,1.154
1.195,238.0,20.248,0.057,1.154
1.205,233.0,20.244,0.053,1.073
1.215,228.0,20.248,0.056,1.134
1.225,222.0,20.244,0.058,1.174
1.235,216.0,20.244,0.055,1.113
1.245,210.0,20.248,0.056,1.134
1.256,203.0,20.248,0.054,1.093
1.266,196.0,20.244,0.056,1.134
1.276,189.0,20.248,0.055,1.114
1.286,182.0,20.248,0.055,1.114
1.296,175.0,20.248,0.056,1.134
1.306,167.0,20.248,0.057,1.154
1.316,159.0,20.24,0.055,1.113
1.326,151.0,20.244,0.057,1.154
1.336,142.0,20.248,0.055,1.114
1.347,134.0,20.248,0.056,1.134
1.357,128.0,20.248,0.055,1.114
1.367,122.0,20.244,0.057,1.154
1.378,116.0,20.244,0.057,1.154
1.388,109.0,20.244,0.057,1.154
1.398,102.0,20.176,2.255,45.497
1.408,96.0,20.18,2.259,45.587
1.418,88.0,20.18,2.258,45.566
1.428,81.0,20.18,2.258,45.566
1.438,74.0,20.18,2.257,45.546
1.449,66.0,20.184,2.26,45.616
1.459,58.0,20.18,2.26,45.607
1.469,50.0,20.184,2.261,45.636
1.479,42.0,20.184,2.26,45.616
1.489,34.0,20.184,2.26,45.616
1.499,26.0,20.184,2.258,45.575
1.509,17.0,20.184,2.26,45.616
1.519,8.0,20.184,2.26,45.616
