Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.352,0.0,5.076,0.034,0.173
0.401,0.0,5.076,0.036,0.183
0.409,0.0,5.076,0.034,0.173
0.418,0.0,5.08,0.033,0.168
0.426,0.0,5.076,0.034,0.173
0.435,0.0,5.076,0.034,0.173
0.443,0.0,5.076,0.033,0.168
0.453,0.0,5.076,0.013,0.066
0.462,0.0,5.076,0.01,0.051
0.471,0.0,5.076,0.01,0.051
0.48,0.0,5.076,0.0,0.0
0.488,0.0,5.076,0.01,0.051
0.497,0.0,5.08,0.0,0.0
0.505,0.0,5.08,0.0,0.0
0.515,0.0,5.076,0.0,0.0
0.523,0.0,5.076,0.0,0.0
0.532,0.0,20.248,0.077,1.559
0.541,0.0,20.252,0.064,1.296
0.549,0.0,20.252,0.06,1.215
0.605,0.0,20.244,0.056,1.134
0.614,0.0,20.244,0.058,1.174
0.622,0.0,20.244,0.056,1.134
0.63,0.0,20.248,0.057,1.154
0.64,0.0,20.244,0.055,1.113
0.649,0.0,20.244,0.055,1.113
0.658,0.0,20.244,0.057,1.154
0.666,0.0,20.244,0.057,1.154
0.675,0.0,20.248,0.054,1.093
0.684,0.0,20.248,0.056,1.134
0.692,0.0,20.244,0.056,1.134
0.702,0.0,20.244,0.052,1.053
0.71,0.0,20.244,0.056,1.134
0.719,0.0,20.244,0.054,1.093
0.727,0.0,20.248,0.055,1.114
0.736,0.0,20.244,0.055,1.113
0.744,0.0,20.248,0.058,1.174
0.752,0.0,20.244,0.055,1.113
0.762,0.0,20.244,0.057,1.154
0.77,0.0,20.244,0.055,1.113
0.779,0.0,20.244,0.056,1.134
0.788,0.0,20.248,0.055,1.114
0.796,0.0,20.244,0.056,1.134
0.804,0.0,20.244,0.054,1.093
0.813,0.0,20.244,0.057,1.154
0.823,0.0,20.244,0.058,1.174
0.832,0.0,20.248,0.055,1.114
0.841,0.0,20.248,0.055,1.114
0.85,0.0,20.248,0.056,1.134
0.858,0.0,20.244,0.057,1.154
0.866,0.0,20.244,0.056,1.134
0.874,0.0,20.16,3.055,61.589
0.883,0.0,20.164,3.054,61.581
0.893,0.0,20.16,3.055,61.589
0.902,0.0,20.16,3.054,61.569
0.91,0.0,20.16,3.055,61.589
0.918,0.0,20.16,3.056,61.609
0.927,0.0,20.16,3.057,61.629
0.935,0.0,20.16,3.056,61.609
0.943,0.0,20.164,3.056,61.621
0.953,0.0,20.18,2.308,46.575
0.962,0.0,20.18,2.309,46.596
0.971,0.0,20.184,2.308,46.585
0.98,0.0,20.184,2.31,46.625
0.989,0.0,20.18,2.308,46.575
0.997,0.0,20.18,2.308,46.575
1.006,0.0,20.184,2.31,46.625
1.016,0.0,20.18,2.307,46.555
1.025,0.0,20.18,2.308,46.575
1.035,0.0,20.184,2.309,46.605
1.044,0.0,20.184,2.307,46.564
1.053,286.0,20.18,2.311,46.636
1.061,284.0,20.184,2.309,46.605
1.07,281.0,20.18,2.309,46.596
1.079,279.0,20.184,2.309,46.605
1.089,276.0,20.18,2.308,46.575
1.098,273.0,20.184,2.311,46.645
1.107,269.0,20.184,2.308,46.585
1.115,266.0,20.18,2.308,46.575
1.124,262.0,20.184,2.31,46.625
1.132,258.0,20.18,2.308,46.575
1.141,254.0,20.184,2.31,46.625
1.151,249.0,20.184,2.309,46.605
1.16,244.0,20.184,2.307,46.564
1.17,239.0,20.18,2.309,46.596
1.179,234.0,20.18,2.309,46.596
1.187,229.0,20.184,2.308,46.585
1.196,223.0,20.184,2.311,46.645
1.205,217.0,20.184,2.308,46.585
1.215,211.0,20.184,2.31,46.625
1.224,205.0,20.18,2.309,46.596
1.234,198.0,20.18,2.311,46.636
1.243,191.0,20.18,2.308,46.575
1.251,184.0,20.184,2.31,46.625
1.259,176.0,20.184,2.312,46.665
1.268,169.0,20.184,2.312,46.665
1.277,161.0,20.184,2.31,46.625
1.286,153.0,20.184,2.312,46.665
1.296,144.0,20.18,2.313,46.676
1.304,136.0,20.184,2.309,46.605
1.313,127.0,20.184,2.311,46.645
1.321,121.0,20.18,2.31,46.616
1.33,115.0,20.184,2.31,46.625
1.339,108.0,20.184,2.31,46.625
1.349,101.0,20.18,2.308,46.575
1.359,95.0,20.18,2.307,46.555
1.367,88.0,20.184,2.31,46.625
1.376,80.0,20.18,2.31,46.616
1.385,73.0,20.184,2.308,46.585
1.394,66.0,20.184,2.31,46.625
1.402,58.0,20.18,2.311,46.636
1.412,50.0,20.184,2.311,46.645
1.422,42.0,20.184,2.311,46.645
1.432,34.0,20.18,2.31,46.616
1.44,25.0,20.184,2.31,46.625
1.449,16.0,20.184,2.312,46.665
1.458,8.0,20.184,2.31,46.625
