Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.409,0.0,5.076,0.034,0.173
0.42,0.0,5.08,0.035,0.178
0.431,0.0,5.076,0.035,0.178
0.442,0.0,5.08,0.034,0.173
0.453,0.0,5.08,0.035,0.178
0.464,0.0,5.076,0.035,0.178
0.475,0.0,5.076,0.034,0.173
0.486,0.0,5.08,0.033,0.168
0.497,0.0,5.076,0.033,0.168
0.508,0.0,5.076,0.033,0.168
0.519,0.0,5.08,0.032,0.163
0.53,0.0,20.256,0.151,3.059
0.542,0.0,20.256,0.151,3.059
0.611,0.0,20.256,0.146,2.957
0.622,0.0,20.252,0.144,2.916
0.632,0.0,20.256,0.146,2.957
0.644,0.0,20.252,0.146,2.957
0.655,0.0,20.252,0.144,2.916
0.665,0.0,20.256,0.146,2.957
0.677,0.0,20.252,0.144,2.916
0.688,0.0,20.256,0.144,2.917
0.699,0.0,20.252,0.145,2.937
0.71,0.0,20.256,0.144,2.917
0.721,0.0,20.252,0.144,2.916
0.731,0.0,20.252,0.144,2.916
0.743,0.0,20.252,0.144,2.916
0.754,0.0,20.256,0.142,2.876
0.765,0.0,20.252,0.143,2.896
0.776,0.0,20.252,0.143,2.896
0.787,0.0,20.252,0.142,2.876
0.798,0.0,20.256,0.143,2.897
0.809,0.0,20.256,0.143,2.897
0.82,0.0,20.252,0.14,2.835
0.831,0.0,20.252,0.139,2.815
0.842,0.0,20.252,0.143,2.896
0.853,0.0,20.252,0.142,2.876
0.864,0.0,20.256,0.141,2.856
0.875,0.0,20.252,0.142,2.876
0.886,0.0,20.252,0.14,2.835
0.897,0.0,20.252,0.141,2.856
0.908,0.0,20.252,0.138,2.795
0.919,0.0,20.256,0.139,2.816
0.93,0.0,20.252,0.14,2.835
0.941,0.0,20.252,0.14,2.835
0.952,0.0,20.256,0.139,2.816
0.963,0.0,20.252,0.14,2.835
0.974,0.0,20.248,0.089,1.802
0.985,0.0,20.244,0.058,1.174
0.996,0.0,20.244,0.06,1.215
1.007,0.0,20.248,0.057,1.154
1.018,0.0,20.244,0.058,1.174
1.029,0.0,20.244,0.056,1.134
1.041,0.0,20.244,0.057,1.154
1.051,0.0,20.248,0.056,1.134
1.062,0.0,20.248,0.056,1.134
1.074,0.0,20.248,0.056,1.134
1.084,0.0,20.244,0.057,1.154
1.095,0.0,20.244,0.056,1.134
1.107,0.0,20.248,0.058,1.174
1.117,0.0,20.248,0.057,1.154
1.128,0.0,20.248,0.056,1.134
1.14,0.0,20.248,0.057,1.154
1.151,0.0,20.248,0.058,1.174
1.161,0.0,20.244,0.057,1.154
1.172,0.0,20.248,0.053,1.073
1.184,0.0,20.248,0.057,1.154
1.194,0.0,20.244,0.056,1.134
1.206,0.0,20.244,0.056,1.134
1.217,0.0,20.248,0.056,1.134
1.228,0.0,20.244,0.055,1.113
1.239,0.0,20.248,0.055,1.114
1.25,0.0,20.248,0.056,1.134
1.261,0.0,20.248,0.056,1.134
1.272,0.0,20.248,0.055,1.114
1.284,0.0,20.248,0.056,1.134
1.294,0.0,20.244,0.055,1.113
1.306,0.0,20.248,0.055,1.114
1.317,254.0,20.244,0.057,1.154
1.327,250.0,20.244,0.057,1.154
1.338,245.0,20.248,0.056,1.134
1.349,240.0,20.248,0.055,1.114
1.36,234.0,20.244,0.057,1.154
1.371,229.0,20.244,0.054,1.093
1.382,223.0,20.244,0.056,1.134
1.392,217.0,20.248,0.056,1.134
1.404,210.0,20.18,2.259,45.587
1.415,204.0,20.18,2.258,45.566
1.425,197.0,20.184,2.257,45.555
1.437,189.0,20.184,2.258,45.575
1.448,182.0,20.184,2.259,45.596
1.458,174.0,20.184,2.259,45.596
1.47,167.0,20.184,2.258,45.575
1.48,159.0,20.18,2.26,45.607
1.491,150.0,20.184,2.257,45.555
1.502,142.0,20.184,2.259,45.596
1.513,133.0,20.188,2.26,45.625
1.523,124.0,20.184,2.259,45.596
1.534,114.0,20.184,2.257,45.555
1.545,105.0,20.184,2.259,45.596
1.555,95.0,20.184,2.259,45.596
1.566,88.0,20.184,2.258,45.575
1.577,81.0,20.184,2.259,45.596
1.587,73.0,20.184,2.26,45.616
1.597,66.0,20.184,2.261,45.636
1.607,58.0,20.184,2.261,45.636
1.617,50.0,20.184,2.259,45.596
1.626,42.0,20.184,2.259,45.596
1.637,34.0,20.184,2.26,45.616
1.646,25.0,20.188,2.26,45.625
1.656,17.0,20.184,2.26,45.616
1.666,8.0,20.184,2.261,45.636
