Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.678,0.0,5.076,0.036,0.183
0.728,0.0,5.076,0.035,0.178
0.737,0.0,5.08,0.035,0.178
0.746,0.0,5.076,0.034,0.173
0.754,0.0,5.08,0.034,0.173
0.765,0.0,5.08,0.035,0.178
0.773,0.0,5.076,0.033,0.168
0.782,0.0,5.076,0.035,0.178
0.791,0.0,5.076,0.034,0.173
0.8,0.0,5.076,0.035,0.178
0.808,0.0,5.076,0.032,0.162
0.817,0.0,5.076,0.034,0.173
0.827,0.0,5.072,0.034,0.172
0.837,0.0,5.076,0.032,0.162
0.845,0.0,5.08,0.047,0.239
0.854,0.0,20.256,0.15,3.038
0.862,0.0,20.252,0.152,3.078
0.87,0.0,20.256,0.151,3.059
0.929,0.0,20.256,0.147,2.978
0.937,0.0,20.252,0.146,2.957
0.945,0.0,20.248,0.148,2.997
0.953,0.0,20.252,0.144,2.916
0.963,0.0,20.252,0.143,2.896
0.971,0.0,20.256,0.148,2.998
0.981,0.0,20.252,0.145,2.937
0.99,0.0,20.256,0.147,2.978
0.998,0.0,20.252,0.146,2.957
1.006,0.0,20.252,0.145,2.937
1.014,0.0,20.256,0.145,2.937
1.023,0.0,20.256,0.145,2.937
1.033,0.0,20.256,0.144,2.917
1.041,0.0,20.252,0.144,2.916
1.05,0.0,20.252,0.145,2.937
1.06,0.0,20.252,0.142,2.876
1.068,207.0,20.252,0.143,2.896
1.077,213.0,20.256,0.144,2.917
1.085,219.0,20.248,0.143,2.895
1.095,225.0,20.252,0.143,2.896
1.105,231.0,20.252,0.143,2.896
1.113,237.0,20.252,0.143,2.896
1.122,242.0,20.252,0.144,2.916
1.13,247.0,20.252,0.142,2.876
1.138,251.0,20.256,0.141,2.856
1.147,256.0,20.252,0.142,2.876
1.155,260.0,20.252,0.142,2.876
1.166,264.0,20.256,0.141,2.856
1.174,268.0,20.252,0.143,2.896
1.183,271.0,20.256,0.141,2.856
1.191,275.0,20.252,0.14,2.835
1.2,278.0,20.252,0.142,2.876
1.208,281.0,20.252,0.14,2.835
1.216,283.0,20.252,0.142,2.876
1.225,285.0,20.252,0.141,2.856
1.235,287.0,20.248,0.14,2.835
1.243,289.0,20.252,0.138,2.795
1.253,291.0,20.252,0.141,2.856
1.261,292.0,20.252,0.14,2.835
1.27,293.0,20.256,0.14,2.836
1.278,294.0,20.256,0.14,2.836
1.286,295.0,20.252,0.138,2.795
1.295,295.0,20.252,0.138,2.795
1.304,295.0,20.248,0.082,1.66
1.313,295.0,20.248,0.062,1.255
1.322,295.0,20.244,0.057,1.154
1.331,294.0,20.244,0.059,1.194
1.339,293.0,20.248,0.056,1.134
1.347,292.0,20.248,0.057,1.154
1.356,291.0,20.244,0.058,1.174
1.367,290.0,20.244,0.055,1.113
1.375,288.0,20.248,0.058,1.174
1.384,286.0,20.244,0.057,1.154
1.393,283.0,20.248,0.055,1.114
1.401,281.0,20.244,0.057,1.154
1.409,278.0,20.244,0.058,1.174
1.418,275.0,20.248,0.056,1.134
1.427,272.0,20.24,0.055,1.113
1.437,268.0,20.244,0.057,1.154
1.445,265.0,20.248,0.054,1.093
1.454,261.0,20.244,0.057,1.154
1.462,257.0,20.248,0.057,1.154
1.47,252.0,20.244,0.056,1.134
1.479,247.0,20.248,0.055,1.114
1.487,242.0,20.248,0.057,1.154
1.497,237.0,20.244,0.054,1.093
1.506,232.0,20.244,0.056,1.134
1.515,226.0,20.244,0.056,1.134
1.524,220.0,20.248,0.056,1.134
1.532,214.0,20.244,0.056,1.134
1.541,208.0,20.244,0.057,1.154
1.549,201.0,20.248,0.053,1.073
1.557,194.0,20.248,0.059,1.195
1.567,187.0,20.244,0.056,1.134
1.576,180.0,20.248,0.055,1.114
1.584,172.0,20.248,0.057,1.154
1.593,165.0,20.244,0.054,1.093
1.602,156.0,20.244,0.057,1.154
1.61,148.0,20.244,0.055,1.113
1.619,140.0,20.244,0.056,1.134
1.628,131.0,20.244,0.056,1.134
1.638,122.0,20.244,0.055,1.113
1.647,115.0,20.244,0.055,1.113
1.656,109.0,20.24,0.055,1.113
1.664,102.0,20.244,0.056,1.134
1.672,96.0,20.244,0.054,1.093
1.681,89.0,20.248,0.055,1.114
1.689,81.0,20.244,0.057,1.154
1.699,74.0,20.244,0.057,1.154
1.708,66.0,20.244,0.055,1.113
1.716,59.0,20.248,0.057,1.154
1.725,51.0,20.176,2.254,45.477
1.733,43.0,20.18,2.255,45.506
1.741,34.0,20.18,2.257,45.546
1.749,26.0,20.184,2.258,45.575
1.757,17.0,20.18,2.255,45.506
1.767,8.0,20.18,2.258,45.566
