Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.689,0.0,5.076,0.033,0.168
0.698,0.0,5.076,0.034,0.173
0.707,0.0,5.076,0.035,0.178
0.717,0.0,5.076,0.033,0.168
0.726,0.0,5.076,0.034,0.173
0.734,0.0,5.072,0.034,0.172
0.742,0.0,5.076,0.034,0.173
0.751,0.0,5.072,0.035,0.178
0.759,0.0,5.076,0.036,0.183
0.77,0.0,5.072,0.033,0.167
0.778,0.0,5.076,0.034,0.173
0.787,0.0,5.076,0.034,0.173
0.796,0.0,5.072,0.033,0.167
0.804,0.0,5.076,0.033,0.168
0.812,0.0,5.076,0.033,0.168
0.82,0.0,5.076,0.032,0.162
0.829,0.0,20.252,0.15,3.038
0.838,0.0,20.248,0.15,3.037
0.847,0.0,20.248,0.149,3.017
0.856,0.0,20.248,0.147,2.976
0.915,0.0,20.252,0.145,2.937
0.924,0.0,20.252,0.147,2.977
0.932,0.0,20.248,0.144,2.916
0.94,0.0,20.248,0.145,2.936
0.949,0.0,20.248,0.146,2.956
0.956,0.0,20.248,0.144,2.916
0.966,0.0,20.248,0.144,2.916
0.975,0.0,20.248,0.146,2.956
0.984,0.0,20.252,0.143,2.896
0.992,0.0,20.252,0.143,2.896
1.001,0.0,20.248,0.146,2.956
1.009,0.0,20.248,0.143,2.895
1.017,0.0,20.248,0.142,2.875
1.026,0.0,20.248,0.144,2.916
1.035,0.0,20.252,0.143,2.896
1.044,0.0,20.252,0.144,2.916
1.053,0.0,20.248,0.145,2.936
1.061,221.0,20.248,0.142,2.875
1.07,226.0,20.248,0.141,2.855
1.078,232.0,20.248,0.144,2.916
1.086,237.0,20.252,0.142,2.876
1.096,243.0,20.248,0.14,2.835
1.105,248.0,20.252,0.143,2.896
1.113,252.0,20.248,0.14,2.835
1.122,257.0,20.252,0.141,2.856
1.13,261.0,20.248,0.144,2.916
1.138,265.0,20.248,0.139,2.814
1.146,268.0,20.248,0.139,2.814
1.156,272.0,20.248,0.141,2.855
1.165,275.0,20.248,0.14,2.835
1.174,278.0,20.248,0.139,2.814
1.182,281.0,20.252,0.14,2.835
1.191,283.0,20.252,0.138,2.795
1.2,286.0,20.252,0.139,2.815
1.208,288.0,20.252,0.141,2.856
1.217,289.0,20.248,0.138,2.794
1.227,291.0,20.248,0.142,2.875
1.236,292.0,20.248,0.14,2.835
1.245,293.0,20.248,0.139,2.814
1.253,294.0,20.248,0.141,2.855
1.262,295.0,20.248,0.139,2.814
1.27,295.0,16.456,2.331,38.359
1.278,293.0,20.24,0.067,1.356
1.288,293.0,20.24,0.06,1.214
1.297,292.0,20.244,0.058,1.174
1.307,292.0,20.24,0.058,1.174
1.316,291.0,20.244,0.055,1.113
1.324,290.0,20.24,0.056,1.133
1.333,288.0,20.24,0.057,1.154
1.342,287.0,20.244,0.056,1.134
1.351,285.0,20.244,0.056,1.134
1.36,283.0,20.24,0.058,1.174
1.369,281.0,20.24,0.056,1.133
1.378,278.0,20.24,0.056,1.133
1.387,275.0,20.244,0.056,1.134
1.395,272.0,20.24,0.054,1.093
1.403,269.0,20.24,0.055,1.113
1.412,265.0,20.24,0.056,1.133
1.422,262.0,20.236,0.056,1.133
1.431,258.0,20.24,0.056,1.133
1.44,254.0,20.24,0.057,1.154
1.449,249.0,20.24,0.055,1.113
1.458,244.0,20.24,0.055,1.113
1.467,239.0,20.244,0.057,1.154
1.476,234.0,20.24,0.056,1.133
1.486,229.0,20.24,0.058,1.174
1.495,223.0,20.24,0.057,1.154
1.503,217.0,20.24,0.056,1.133
1.512,211.0,20.236,0.058,1.174
1.521,205.0,20.24,0.058,1.174
1.529,198.0,20.24,0.055,1.113
1.538,191.0,20.24,0.056,1.133
1.547,184.0,20.24,0.055,1.113
1.556,177.0,20.24,0.055,1.113
1.566,169.0,20.24,0.057,1.154
1.575,161.0,20.24,0.056,1.133
1.583,153.0,20.236,0.056,1.133
1.592,145.0,20.236,0.056,1.133
1.601,136.0,20.24,0.055,1.113
1.609,127.0,20.24,0.056,1.133
1.619,121.0,20.244,0.056,1.134
1.628,115.0,20.24,0.055,1.113
1.637,109.0,20.24,0.056,1.133
1.646,102.0,20.244,0.058,1.174
1.654,95.0,20.24,0.055,1.113
1.663,88.0,20.24,0.055,1.113
1.671,81.0,20.24,0.056,1.133
1.681,74.0,20.24,0.055,1.113
1.69,66.0,20.24,0.056,1.133
1.699,59.0,20.176,2.253,45.457
1.708,51.0,20.18,2.253,45.466
1.717,43.0,20.176,2.254,45.477
1.725,34.0,20.176,2.254,45.477
1.734,26.0,20.176,2.254,45.477
1.744,17.0,20.176,2.255,45.497
1.753,8.0,20.176,2.254,45.477
1.762,0.0,20.176,2.255,45.497
1.77,0.0,20.176,2.255,45.497
1.779,0.0,20.176,2.253,45.457
1.787,0.0,20.176,2.256,45.517
1.796,0.0,20.176,2.256,45.517
1.805,0.0,20.176,2.256,45.517
1.814,0.0,20.18,2.257,45.546
