Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.254,0.0,5.076,0.0,0.0
0.265,0.0,5.076,0.0,0.0
0.276,0.0,5.076,0.012,0.061
0.287,0.0,5.076,0.011,0.056
0.298,0.0,5.076,0.0,0.0
0.309,0.0,5.076,0.0,0.0
0.321,0.0,5.076,0.0,0.0
0.331,0.0,5.08,0.01,0.051
0.342,0.0,5.08,0.0,0.0
0.354,0.0,5.076,0.0,0.0
0.364,0.0,5.072,0.111,0.563
0.375,0.0,5.072,0.011,0.056
0.387,0.0,5.076,0.01,0.051
0.398,0.0,5.076,0.0,0.0
0.408,0.0,5.076,0.0,0.0
0.421,0.0,5.076,0.0,0.0
0.431,0.0,5.072,0.0,0.0
0.539,0.0,5.076,0.0,0.0
0.551,0.0,5.076,0.01,0.051
0.563,0.0,5.076,0.0,0.0
0.576,0.0,5.076,0.01,0.051
0.588,0.0,5.072,0.01,0.051
0.6,0.0,5.072,0.01,0.051
0.611,0.0,5.076,0.011,0.056
0.623,0.0,5.072,0.01,0.051
0.633,0.0,15.064,0.028,0.422
0.644,0.0,15.172,0.029,0.44
0.656,0.0,15.168,0.028,0.425
0.666,0.0,15.168,0.029,0.44
0.738,0.0,15.164,0.224,3.397
0.749,0.0,15.156,0.42,6.366
0.759,0.0,15.152,0.526,7.97
0.77,0.0,15.152,0.646,9.788
0.781,0.0,15.152,0.747,11.319
0.792,0.0,15.148,0.843,12.77
0.802,0.0,15.144,0.942,14.266
0.813,0.0,15.144,0.942,14.266
0.824,0.0,15.148,0.921,13.951
0.834,0.0,15.144,0.911,13.796
0.845,0.0,15.144,0.91,13.781
0.856,0.0,15.14,0.915,13.853
0.866,0.0,15.144,0.915,13.857
0.876,0.0,15.144,0.947,14.341
0.888,0.0,15.144,0.913,13.826
0.898,0.0,15.144,0.927,14.038
0.908,0.0,15.14,0.956,14.474
0.919,0.0,15.148,0.931,14.103
0.93,0.0,15.144,0.989,14.977
0.94,0.0,15.144,0.958,14.508
0.951,0.0,15.148,0.923,13.982
0.962,0.0,15.144,0.932,14.114
0.972,0.0,15.144,0.931,14.099
0.983,0.0,15.144,0.926,14.023
0.994,0.0,15.144,0.931,14.099
1.004,0.0,15.14,0.966,14.625
1.015,0.0,15.14,0.935,14.156
1.026,0.0,15.144,0.925,14.008
1.036,0.0,15.144,0.926,14.023
1.047,0.0,15.144,0.97,14.69
1.058,0.0,15.144,0.922,13.963
1.068,0.0,15.144,0.926,14.023
1.079,0.0,15.144,0.925,14.008
1.09,0.0,15.168,0.029,0.44
1.1,0.0,15.168,0.029,0.44
1.111,0.0,15.164,0.226,3.427
1.122,0.0,15.156,0.419,6.35
1.132,0.0,15.156,0.53,8.033
1.143,0.0,15.152,0.646,9.788
1.154,0.0,15.148,0.745,11.285
1.165,0.0,15.148,0.838,12.694
1.175,0.0,15.148,0.848,12.846
1.186,0.0,15.144,0.925,14.008
1.197,0.0,15.144,0.936,14.175
1.207,0.0,15.144,0.941,14.251
1.218,0.0,15.144,0.925,14.008
1.228,0.0,15.144,0.936,14.175
1.239,0.0,15.144,0.927,14.038
1.25,0.0,15.152,0.732,11.091
1.26,0.0,15.152,0.726,11.0
1.271,0.0,15.152,0.725,10.985
1.282,0.0,15.148,0.733,11.103
1.292,0.0,15.152,0.73,11.061
1.303,0.0,15.152,0.73,11.061
1.314,0.0,15.148,0.749,11.346
1.324,0.0,15.152,0.729,11.046
1.335,0.0,15.152,0.724,10.97
1.346,0.0,15.148,0.725,10.982
1.356,0.0,15.152,0.723,10.955
1.367,0.0,15.148,0.722,10.937
1.377,0.0,15.148,0.72,10.907
1.388,0.0,15.152,0.709,10.743
1.399,0.0,15.148,0.712,10.785
1.41,153.0,15.152,0.706,10.697
1.42,148.0,15.148,0.732,11.088
1.431,143.0,15.148,0.735,11.134
1.441,138.0,15.148,0.727,11.013
1.452,133.0,15.148,0.718,10.876
1.463,127.0,15.148,0.722,10.937
1.473,122.0,15.152,0.75,11.364
1.484,116.0,15.152,0.718,10.879
1.494,113.0,15.148,0.72,10.907
1.505,110.0,15.152,0.699,10.591
1.524,107.0,15.152,0.718,10.879
1.534,103.0,15.152,0.719,10.894
1.546,100.0,15.152,0.719,10.894
1.557,96.0,15.152,0.719,10.894
1.567,93.0,15.152,0.72,10.909
1.578,89.0,15.148,0.719,10.891
1.589,85.0,15.148,0.694,10.513
1.599,81.0,15.152,0.723,10.955
1.61,77.0,15.152,0.723,10.955
1.62,72.0,15.152,0.728,11.031
1.631,68.0,15.148,0.726,10.997
1.642,63.0,15.152,0.705,10.682
1.653,59.0,15.152,0.704,10.667
1.669,54.0,15.152,0.71,10.758
1.68,49.0,15.148,0.757,11.467
1.69,44.0,15.152,0.719,10.894
1.701,39.0,15.152,0.718,10.879
1.712,34.0,15.148,0.719,10.891
1.722,28.0,15.148,0.711,10.77
1.733,23.0,15.152,0.72,10.909
1.744,17.0,15.148,0.725,10.982
1.754,11.0,15.148,0.748,11.331
1.765,6.0,15.148,0.725,10.982
