Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.288,0.0,5.076,0.0,0.0
0.35,0.0,5.076,0.0,0.0
0.364,0.0,5.072,0.017,0.086
0.376,0.0,5.072,0.015,0.076
0.389,0.0,5.076,0.01,0.051
0.4,0.0,5.072,0.01,0.051
0.413,0.0,5.072,0.01,0.051
0.425,0.0,5.076,0.011,0.056
0.436,0.0,5.076,0.0,0.0
0.448,0.0,5.068,0.197,0.998
0.46,0.0,5.072,0.0,0.0
0.473,0.0,5.072,0.0,0.0
0.483,0.0,5.076,0.0,0.0
0.518,0.0,5.076,0.0,0.0
0.526,0.0,5.076,0.0,0.0
0.582,0.0,5.072,0.011,0.056
0.59,0.0,5.076,0.0,0.0
0.598,0.0,5.076,0.011,0.056
0.606,0.0,5.076,0.01,0.051
0.614,0.0,5.072,0.01,0.051
0.622,0.0,5.072,0.0,0.0
0.63,0.0,5.076,0.011,0.056
0.638,0.0,5.072,0.01,0.051
0.646,0.0,5.072,0.0,0.0
0.655,0.0,5.076,0.0,0.0
0.664,0.0,5.076,0.01,0.051
0.672,0.0,5.076,0.01,0.051
0.68,0.0,5.072,0.01,0.051
0.688,0.0,13.684,0.028,0.383
0.696,0.0,15.168,0.029,0.44
0.704,0.0,15.168,0.027,0.41
0.712,0.0,15.168,0.028,0.425
0.768,0.0,15.16,0.224,3.396
0.776,0.0,15.156,0.42,6.366
0.785,0.0,15.156,0.53,8.033
0.793,0.0,15.156,0.528,8.002
0.801,0.0,15.152,0.64,9.697
0.81,0.0,15.168,0.029,0.44
0.818,0.0,15.172,0.027,0.41
0.827,0.0,15.16,0.226,3.426
0.835,0.0,15.156,0.422,6.396
0.844,0.0,15.152,0.421,6.379
0.852,0.0,15.156,0.529,8.018
0.86,0.0,15.152,0.637,9.652
0.869,0.0,15.148,0.739,11.194
0.877,0.0,15.148,0.737,11.164
0.885,0.0,15.144,0.84,12.721
0.894,0.0,15.14,0.907,13.732
0.902,0.0,15.14,0.914,13.838
0.911,0.0,15.144,0.903,13.675
0.919,0.0,15.14,0.985,14.913
0.928,0.0,15.14,0.896,13.565
0.936,0.0,15.14,0.947,14.338
0.945,0.0,15.14,0.902,13.656
0.953,0.0,15.14,0.921,13.944
0.962,0.0,15.144,0.898,13.599
0.97,0.0,15.144,0.901,13.645
0.979,0.0,15.144,0.9,13.63
0.987,0.0,15.14,0.923,13.974
0.996,0.0,15.144,0.899,13.614
1.004,0.0,15.14,0.903,13.671
1.013,0.0,15.14,0.899,13.611
1.021,0.0,15.14,0.907,13.732
1.03,0.0,15.144,0.903,13.675
1.038,0.0,15.144,0.902,13.66
1.047,0.0,15.144,0.897,13.584
1.055,0.0,15.144,0.899,13.614
1.063,0.0,15.144,0.895,13.554
1.071,0.0,15.14,0.899,13.611
1.08,0.0,15.144,0.886,13.418
1.089,0.0,15.144,0.894,13.539
1.097,0.0,15.14,0.885,13.399
1.106,0.0,15.144,0.891,13.493
1.114,0.0,15.144,0.898,13.599
1.122,0.0,15.144,0.886,13.418
1.131,0.0,15.144,0.886,13.418
1.14,203.0,15.144,0.89,13.478
1.148,202.0,15.14,0.897,13.581
1.157,200.0,15.144,0.904,13.69
1.165,198.0,15.144,0.914,13.842
1.174,196.0,15.144,0.927,14.038
1.184,194.0,15.164,0.027,0.409
1.196,192.0,15.168,0.026,0.394
1.208,189.0,15.16,0.225,3.411
1.221,186.0,15.156,0.421,6.381
1.233,184.0,15.152,0.528,8.0
1.246,180.0,15.152,0.639,9.682
1.258,177.0,15.148,0.749,11.346
1.271,174.0,15.144,0.907,13.736
1.284,170.0,15.14,0.886,13.414
1.295,166.0,15.144,0.886,13.418
1.307,162.0,15.144,0.887,13.433
1.318,158.0,15.144,0.913,13.826
1.329,154.0,15.144,0.902,13.66
1.341,149.0,15.144,0.897,13.584
1.352,145.0,15.14,0.947,14.338
1.363,140.0,15.14,0.884,13.384
1.374,135.0,15.144,0.896,13.569
1.385,130.0,15.14,0.899,13.611
1.396,124.0,15.144,0.882,13.357
1.407,122.0,15.14,0.884,13.384
1.418,119.0,15.14,0.884,13.384
1.429,116.0,15.144,0.896,13.569
1.44,113.0,15.144,0.886,13.418
1.452,110.0,15.14,0.888,13.444
1.463,107.0,15.14,0.885,13.399
1.474,104.0,15.148,0.877,13.285
1.486,100.0,15.144,0.879,13.312
1.497,97.0,15.144,0.875,13.251
1.508,93.0,15.144,0.913,13.826
1.519,89.0,15.14,0.876,13.263
1.531,85.0,15.144,0.874,13.236
1.542,81.0,15.14,0.881,13.338
1.554,77.0,15.144,0.876,13.266
1.566,73.0,15.14,0.879,13.308
1.578,68.0,15.144,0.874,13.236
1.589,64.0,15.148,0.877,13.285
1.599,59.0,15.148,0.877,13.285
1.609,54.0,15.14,0.887,13.429
1.619,50.0,15.144,0.878,13.296
1.63,45.0,15.144,0.887,13.433
1.64,39.0,15.144,0.893,13.524
1.652,34.0,15.152,0.681,10.319
1.663,29.0,15.148,0.681,10.316
1.673,23.0,15.152,0.681,10.319
1.684,18.0,15.152,0.657,9.955
1.692,12.0,15.152,0.693,10.5
1.7,6.0,15.152,0.691,10.47
