Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.205,0.0,5.076,0.0,0.0
0.215,0.0,5.076,0.0,0.0
0.269,0.0,5.076,0.0,0.0
0.28,0.0,5.076,0.0,0.0
0.291,0.0,5.076,0.012,0.061
0.301,0.0,5.076,0.014,0.071
0.312,0.0,5.076,0.01,0.051
0.322,0.0,5.072,0.0,0.0
0.333,0.0,5.072,0.01,0.051
0.343,0.0,5.076,0.0,0.0
0.354,0.0,5.076,0.01,0.051
0.364,0.0,5.072,0.0,0.0
0.374,0.0,5.072,0.103,0.522
0.385,0.0,5.076,0.011,0.056
0.394,0.0,5.072,0.0,0.0
0.404,0.0,5.076,0.0,0.0
0.414,0.0,5.072,0.0,0.0
0.424,0.0,5.08,0.0,0.0
0.433,0.0,5.076,0.0,0.0
0.444,0.0,5.072,0.0,0.0
0.454,0.0,5.076,0.0,0.0
0.463,0.0,5.076,0.0,0.0
0.532,0.0,5.072,0.011,0.056
0.543,0.0,5.076,0.01,0.051
0.554,0.0,5.076,0.01,0.051
0.564,0.0,5.072,0.0,0.0
0.574,0.0,5.076,0.01,0.051
0.584,0.0,5.072,0.0,0.0
0.594,0.0,5.076,0.0,0.0
0.604,0.0,5.072,0.0,0.0
0.614,0.0,5.072,0.01,0.051
0.623,0.0,15.172,0.027,0.41
0.633,0.0,15.172,0.027,0.41
0.644,0.0,15.172,0.028,0.425
0.653,0.0,15.172,0.026,0.394
0.663,0.0,15.172,0.027,0.41
0.673,0.0,15.172,0.026,0.394
0.737,0.0,15.172,0.028,0.425
0.747,0.0,15.168,0.22,3.337
0.756,0.0,15.164,0.311,4.716
0.767,0.0,15.16,0.414,6.276
0.78,0.0,15.16,0.509,7.716
0.79,0.0,15.152,0.625,9.47
0.801,0.0,15.152,0.723,10.955
0.812,0.0,15.152,0.712,10.788
0.822,0.0,15.152,0.738,11.182
0.833,0.0,15.148,0.763,11.558
0.844,0.0,15.152,0.702,10.637
0.854,0.0,15.148,0.714,10.816
0.865,0.0,15.148,0.789,11.952
0.876,0.0,15.148,0.728,11.028
0.885,0.0,15.148,0.711,10.77
0.895,0.0,15.148,0.739,11.194
0.905,0.0,15.152,0.728,11.031
0.915,0.0,15.152,0.702,10.637
0.924,0.0,15.148,0.717,10.861
0.934,0.0,15.148,0.725,10.982
0.944,0.0,15.152,0.72,10.909
0.954,0.0,15.148,0.708,10.725
0.964,0.0,15.152,0.738,11.182
0.976,0.0,15.152,0.705,10.682
0.986,0.0,15.148,0.744,11.27
0.998,0.0,15.152,0.772,11.697
1.009,0.0,15.152,0.72,10.909
1.02,0.0,15.152,0.72,10.909
1.031,0.0,15.152,0.738,11.182
1.043,0.0,15.148,0.719,10.891
1.053,0.0,15.152,0.712,10.788
1.064,0.0,15.148,0.77,11.664
1.075,0.0,15.148,0.724,10.967
1.086,0.0,15.152,0.723,10.955
1.097,0.0,15.148,0.744,11.27
1.109,0.0,15.152,0.743,11.258
1.119,0.0,15.172,0.028,0.425
1.131,0.0,15.168,0.03,0.455
1.142,0.0,15.164,0.314,4.761
1.152,0.0,15.156,0.313,4.744
1.164,0.0,15.16,0.414,6.276
1.175,0.0,15.156,0.51,7.73
1.185,0.0,15.152,0.627,9.5
1.197,0.0,15.156,0.71,10.761
1.208,0.0,15.152,0.732,11.091
1.219,0.0,15.152,0.685,10.379
1.23,0.0,15.152,0.731,11.076
1.241,0.0,15.148,0.755,11.437
1.252,0.0,15.152,0.671,10.167
1.263,0.0,15.148,0.784,11.876
1.275,0.0,15.148,0.738,11.179
1.285,0.0,15.152,0.687,10.409
1.296,0.0,15.148,0.716,10.846
1.308,170.0,15.152,0.708,10.728
1.318,167.0,15.152,0.672,10.182
1.329,163.0,15.148,0.722,10.937
1.341,159.0,15.152,0.704,10.667
1.351,155.0,15.152,0.679,10.288
1.362,150.0,15.152,0.703,10.652
1.374,146.0,15.148,0.71,10.755
1.384,141.0,15.152,0.669,10.137
1.396,136.0,15.148,0.806,12.209
1.407,131.0,15.152,0.715,10.834
1.418,129.0,15.152,0.669,10.137
1.43,126.0,15.148,0.739,11.194
1.44,124.0,15.152,0.706,10.697
1.451,121.0,15.152,0.666,10.091
1.462,119.0,15.152,0.772,11.697
1.474,116.0,15.152,0.705,10.682
1.484,113.0,15.152,0.673,10.197
1.496,110.0,15.152,0.717,10.864
1.506,107.0,15.152,0.697,10.561
1.517,103.0,15.152,0.676,10.243
1.528,100.0,15.152,0.708,10.728
1.539,96.0,15.152,0.675,10.228
1.55,93.0,15.152,0.668,10.122
1.561,89.0,15.152,0.703,10.652
1.572,85.0,15.148,0.67,10.149
1.582,81.0,15.148,0.667,10.104
1.593,77.0,15.148,0.691,10.467
1.604,72.0,15.152,0.664,10.061
1.614,68.0,15.152,0.672,10.182
1.625,63.0,15.152,0.694,10.515
1.636,59.0,15.148,0.853,12.921
1.646,54.0,15.152,0.681,10.319
1.657,49.0,15.152,0.687,10.409
1.668,44.0,15.152,0.677,10.258
1.678,39.0,15.148,0.703,10.649
1.689,34.0,15.148,0.706,10.694
1.7,28.0,15.152,0.682,10.334
1.711,23.0,15.152,0.683,10.349
1.721,17.0,15.152,0.692,10.485
1.732,11.0,15.152,0.72,10.909
1.743,5.0,15.148,0.679,10.285
