Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.517,0.0,5.076,0.0,0.0
0.529,0.0,5.072,0.0,0.0
0.541,0.0,5.076,0.011,0.056
0.553,0.0,5.076,0.016,0.081
0.565,0.0,5.072,0.0,0.0
0.577,0.0,5.076,0.01,0.051
0.588,0.0,5.076,0.0,0.0
0.6,0.0,5.072,0.01,0.051
0.611,0.0,5.076,0.0,0.0
0.622,0.0,5.072,0.01,0.051
0.633,0.0,5.072,0.01,0.051
0.644,0.0,5.072,0.0,0.0
0.656,0.0,5.076,0.0,0.0
0.667,0.0,5.076,0.0,0.0
0.678,0.0,5.076,0.0,0.0
0.782,0.0,5.072,0.01,0.051
0.794,0.0,5.072,0.011,0.056
0.806,0.0,5.076,0.01,0.051
0.818,0.0,5.076,0.0,0.0
0.83,0.0,5.076,0.0,0.0
0.842,0.0,5.076,0.0,0.0
0.854,0.0,5.072,0.0,0.0
0.866,0.0,5.072,0.0,0.0
0.878,0.0,5.072,0.01,0.051
0.889,0.0,5.076,0.01,0.051
0.9,0.0,15.168,0.028,0.425
0.912,0.0,15.168,0.026,0.394
0.923,0.0,15.168,0.029,0.44
0.991,0.0,15.152,0.028,0.424
1.003,0.0,15.168,0.027,0.41
1.014,0.0,15.164,0.225,3.412
1.026,0.0,15.156,0.422,6.396
1.038,0.0,15.156,0.526,7.972
1.049,0.0,15.152,0.66,10.0
1.06,0.0,15.148,0.749,11.346
1.072,0.0,15.148,0.844,12.785
1.084,0.0,15.144,0.939,14.22
1.095,0.0,15.14,0.982,14.867
1.106,0.0,15.144,0.967,14.644
1.117,0.0,15.144,0.892,13.508
1.127,0.0,15.144,0.923,13.978
1.139,0.0,15.144,0.884,13.387
1.15,0.0,15.144,0.884,13.387
1.161,0.0,15.144,0.916,13.872
1.171,0.0,15.144,0.878,13.296
1.182,0.0,15.144,0.894,13.539
1.194,0.0,15.144,0.915,13.857
1.206,0.0,15.144,0.89,13.478
1.218,0.0,15.14,0.896,13.565
1.229,0.0,15.144,0.88,13.327
1.241,0.0,15.144,0.896,13.569
1.252,0.0,15.148,0.901,13.648
1.263,0.0,15.144,0.918,13.902
1.275,0.0,15.14,0.901,13.641
1.287,0.0,15.144,0.927,14.038
1.298,0.0,15.14,0.896,13.565
1.309,0.0,15.148,0.893,13.527
1.32,0.0,15.144,0.936,14.175
1.331,0.0,15.144,0.894,13.539
1.343,0.0,15.144,0.903,13.675
1.354,208.0,15.144,0.903,13.675
1.365,209.0,15.14,0.89,13.475
1.377,210.0,15.168,0.027,0.41
1.389,210.0,15.168,0.027,0.41
1.401,211.0,15.16,0.323,4.897
1.414,211.0,15.156,0.421,6.381
1.426,211.0,15.156,0.527,7.987
1.439,211.0,15.148,0.744,11.27
1.451,211.0,15.148,0.843,12.77
1.462,211.0,15.144,0.87,13.175
1.473,210.0,15.144,0.881,13.342
1.484,210.0,15.148,0.882,13.361
1.496,209.0,15.144,0.866,13.115
1.507,208.0,15.144,0.881,13.342
1.518,206.0,15.144,0.881,13.342
1.529,205.0,15.148,0.897,13.588
1.54,203.0,15.144,0.933,14.129
1.551,201.0,15.144,0.878,13.296
1.562,199.0,15.144,0.901,13.645
1.574,197.0,15.144,0.877,13.281
1.585,195.0,15.148,0.875,13.254
1.595,192.0,15.144,0.884,13.387
1.606,190.0,15.144,0.875,13.251
1.616,187.0,15.144,0.874,13.236
1.627,184.0,15.144,0.88,13.327
1.637,180.0,15.144,0.879,13.312
1.647,177.0,15.148,0.683,10.346
1.658,173.0,15.152,0.681,10.319
1.668,169.0,15.152,0.682,10.334
1.678,165.0,15.148,0.659,9.983
1.688,161.0,15.152,0.678,10.273
1.696,157.0,15.152,0.678,10.273
1.705,152.0,15.148,0.679,10.285
1.714,148.0,15.152,0.676,10.243
1.723,143.0,15.152,0.676,10.243
1.731,138.0,15.152,0.679,10.288
1.74,133.0,15.148,0.677,10.255
1.748,127.0,15.152,0.678,10.273
1.756,122.0,15.152,0.678,10.273
1.765,116.0,15.152,0.687,10.409
1.773,113.0,15.152,0.676,10.243
1.781,110.0,15.148,0.675,10.225
1.789,107.0,15.152,0.676,10.243
1.797,103.0,15.152,0.677,10.258
1.806,100.0,15.152,0.677,10.258
1.815,96.0,15.152,0.676,10.243
1.824,93.0,15.152,0.677,10.258
1.833,89.0,15.152,0.676,10.243
1.841,85.0,15.152,0.676,10.243
1.85,81.0,15.152,0.677,10.258
1.858,77.0,15.152,0.676,10.243
1.866,72.0,15.152,0.689,10.44
1.875,68.0,15.152,0.677,10.258
1.883,63.0,15.156,0.676,10.245
1.891,59.0,15.152,0.677,10.258
1.9,54.0,15.152,0.678,10.273
1.908,49.0,15.152,0.677,10.258
1.917,44.0,15.152,0.677,10.258
1.926,39.0,15.152,0.68,10.303
1.934,34.0,15.148,0.681,10.316
1.943,28.0,15.152,0.685,10.379
1.952,23.0,15.152,0.7,10.606
1.961,17.0,15.152,0.673,10.197
1.969,11.0,15.148,0.688,10.422
1.977,5.0,15.152,0.665,10.076
