Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.501,0.0,5.072,0.0,0.0
0.512,0.0,5.072,0.0,0.0
0.523,0.0,5.076,0.0,0.0
0.533,0.0,5.072,0.017,0.086
0.545,0.0,5.076,0.016,0.081
0.556,0.0,5.076,0.0,0.0
0.567,0.0,5.076,0.0,0.0
0.579,0.0,5.072,0.01,0.051
0.59,0.0,5.076,0.0,0.0
0.601,0.0,5.076,0.01,0.051
0.612,0.0,5.072,0.0,0.0
0.624,0.0,5.072,0.109,0.553
0.635,0.0,5.072,0.01,0.051
0.646,0.0,5.076,0.01,0.051
0.759,0.0,5.072,0.0,0.0
0.771,0.0,5.072,0.0,0.0
0.783,0.0,5.076,0.0,0.0
0.796,0.0,5.076,0.0,0.0
0.809,0.0,5.076,0.01,0.051
0.821,0.0,5.076,0.011,0.056
0.833,0.0,5.072,0.01,0.051
0.847,0.0,5.072,0.0,0.0
0.858,0.0,15.168,0.028,0.425
0.869,0.0,15.168,0.026,0.394
0.938,0.0,15.168,0.027,0.41
0.95,0.0,15.16,0.322,4.882
0.961,0.0,15.156,0.42,6.366
0.972,0.0,15.152,0.526,7.97
0.984,0.0,15.152,0.649,9.834
0.996,0.0,15.172,0.028,0.425
1.007,0.0,15.164,0.029,0.44
1.019,0.0,15.16,0.226,3.426
1.031,0.0,15.156,0.225,3.41
1.042,0.0,15.16,0.322,4.882
1.054,0.0,15.156,0.421,6.381
1.065,0.0,15.156,0.526,7.972
1.076,0.0,15.152,0.641,9.712
1.088,0.0,15.148,0.734,11.119
1.1,0.0,15.144,0.832,12.6
1.111,0.0,15.144,0.935,14.16
1.122,0.0,15.14,0.901,13.641
1.134,0.0,15.14,0.893,13.52
1.145,0.0,15.144,0.93,14.084
1.157,0.0,15.144,0.895,13.554
1.169,0.0,15.14,0.897,13.581
1.18,0.0,15.14,0.973,14.731
1.192,0.0,15.144,0.898,13.599
1.204,0.0,15.144,0.916,13.872
1.215,0.0,15.14,0.938,14.201
1.227,0.0,15.14,0.887,13.429
1.239,0.0,15.144,0.91,13.781
1.249,0.0,15.144,0.93,14.084
1.26,0.0,15.144,0.891,13.493
1.272,0.0,15.144,0.898,13.599
1.283,0.0,15.144,0.929,14.069
1.293,0.0,15.14,0.906,13.717
1.305,0.0,15.144,0.886,13.418
1.316,0.0,15.144,0.96,14.538
1.327,0.0,15.144,0.906,13.72
1.339,0.0,15.144,0.914,13.842
1.35,0.0,15.144,0.928,14.054
1.361,213.0,15.14,0.858,12.99
1.372,214.0,15.172,0.028,0.425
1.383,214.0,15.168,0.028,0.425
1.394,214.0,15.16,0.225,3.411
1.405,214.0,15.156,0.42,6.366
1.419,214.0,15.156,0.528,8.002
1.43,214.0,15.148,0.643,9.74
1.44,213.0,15.152,0.737,11.167
1.452,213.0,15.148,0.841,12.739
1.463,212.0,15.14,0.947,14.338
1.474,211.0,15.14,0.916,13.868
1.486,209.0,15.14,0.936,14.171
1.498,208.0,15.144,0.931,14.099
1.509,206.0,15.14,1.071,16.215
1.52,204.0,15.144,0.902,13.66
1.534,202.0,15.144,0.908,13.751
1.545,200.0,15.148,0.927,14.042
1.556,198.0,15.14,0.889,13.459
1.567,195.0,15.14,0.888,13.444
1.577,192.0,15.144,0.927,14.038
1.587,190.0,15.14,0.884,13.384
1.597,187.0,15.144,0.916,13.872
1.608,183.0,15.144,0.895,13.554
1.617,180.0,15.14,0.886,13.414
1.627,176.0,15.144,0.872,13.206
1.638,172.0,15.144,0.898,13.599
1.649,168.0,15.14,0.925,14.004
1.659,164.0,15.148,0.893,13.527
1.671,160.0,15.144,0.896,13.569
1.682,155.0,15.144,0.923,13.978
1.693,151.0,15.144,0.893,13.524
1.703,146.0,15.14,0.901,13.641
1.715,141.0,15.14,0.978,14.807
1.726,135.0,15.144,0.885,13.402
1.737,130.0,15.144,0.889,13.463
1.749,124.0,15.14,0.942,14.262
1.76,119.0,15.144,0.88,13.327
1.771,113.0,15.144,0.889,13.463
1.784,106.0,15.14,0.925,14.004
1.795,103.0,15.148,0.879,13.315
1.806,100.0,15.144,0.906,13.72
1.817,96.0,15.144,0.925,14.008
1.829,92.0,15.144,0.871,13.19
1.839,89.0,15.144,0.892,13.508
1.85,85.0,15.144,0.935,14.16
1.862,81.0,15.14,0.86,13.02
1.873,76.0,15.14,0.902,13.656
1.883,72.0,15.144,0.927,14.038
1.896,68.0,15.144,0.865,13.1
1.907,63.0,15.144,0.901,13.645
1.918,59.0,15.14,0.933,14.126
1.929,54.0,15.144,0.892,13.508
1.94,49.0,15.144,0.892,13.508
1.951,44.0,15.144,0.926,14.023
1.962,39.0,15.144,0.89,13.478
1.974,33.0,15.144,0.897,13.584
1.985,28.0,15.144,0.923,13.978
1.996,23.0,15.144,0.911,13.796
2.008,17.0,15.14,0.896,13.565
2.019,11.0,15.14,0.995,15.064
2.03,5.0,15.144,0.921,13.948
