Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.548,0.0,5.076,0.0,0.0
0.559,0.0,5.076,0.0,0.0
0.57,0.0,5.072,0.0,0.0
0.582,0.0,5.076,0.013,0.066
0.594,0.0,5.072,0.015,0.076
0.605,0.0,5.076,0.01,0.051
0.617,0.0,5.072,0.01,0.051
0.628,0.0,5.072,0.011,0.056
0.639,0.0,5.072,0.011,0.056
0.65,0.0,5.072,0.011,0.056
0.664,0.0,5.076,0.01,0.051
0.677,0.0,5.072,0.109,0.553
0.688,0.0,5.076,0.01,0.051
0.699,0.0,5.072,0.0,0.0
0.813,0.0,5.072,0.012,0.061
0.823,0.0,5.072,0.0,0.0
0.834,0.0,5.072,0.0,0.0
0.846,0.0,5.076,0.0,0.0
0.858,0.0,5.072,0.011,0.056
0.871,0.0,5.072,0.0,0.0
0.883,0.0,5.072,0.01,0.051
0.895,0.0,5.072,0.01,0.051
0.908,0.0,5.072,0.01,0.051
0.92,0.0,5.072,0.0,0.0
0.933,0.0,15.164,0.027,0.409
0.946,0.0,15.164,0.029,0.44
1.018,0.0,15.152,0.526,7.97
1.03,0.0,15.148,0.642,9.725
1.042,0.0,15.164,0.028,0.425
1.053,0.0,15.168,0.028,0.425
1.064,0.0,15.156,0.321,4.865
1.076,0.0,15.156,0.42,6.366
1.088,0.0,15.152,0.528,8.0
1.099,0.0,15.152,0.633,9.591
1.111,0.0,15.144,0.74,11.207
1.122,0.0,15.14,0.83,12.566
1.133,0.0,15.144,0.909,13.766
1.146,0.0,15.14,0.92,13.929
1.158,0.0,15.144,0.902,13.66
1.169,0.0,15.14,0.903,13.671
1.181,0.0,15.14,0.902,13.656
1.193,0.0,15.14,0.897,13.581
1.204,0.0,15.14,0.922,13.959
1.217,0.0,15.144,0.909,13.766
1.228,0.0,15.14,0.903,13.671
1.239,0.0,15.14,0.914,13.838
1.251,0.0,15.14,0.894,13.535
1.263,0.0,15.14,0.941,14.247
1.275,0.0,15.14,0.968,14.656
1.287,0.0,15.14,0.961,14.55
1.298,0.0,15.14,0.935,14.156
1.309,0.0,15.14,0.897,13.581
1.32,0.0,15.14,0.897,13.581
1.332,0.0,15.14,0.896,13.565
1.343,0.0,15.144,0.885,13.402
1.355,0.0,15.144,0.865,13.1
1.367,0.0,15.14,0.889,13.459
1.378,206.0,15.14,0.895,13.55
1.389,207.0,15.144,0.897,13.584
1.401,208.0,15.14,0.893,13.52
1.413,210.0,15.144,0.924,13.993
1.424,211.0,15.168,0.028,0.425
1.436,211.0,15.16,0.228,3.456
1.448,212.0,15.156,0.422,6.396
1.459,212.0,15.152,0.529,8.015
1.471,213.0,15.148,0.642,9.725
1.483,213.0,15.148,0.747,11.316
1.494,212.0,15.148,0.831,12.588
1.506,212.0,15.14,0.903,13.671
1.518,212.0,15.144,0.896,13.569
1.53,211.0,15.14,0.901,13.641
1.542,210.0,15.14,0.89,13.475
1.554,209.0,15.144,0.916,13.872
1.565,208.0,15.144,0.884,13.387
1.577,206.0,15.14,0.888,13.444
1.589,205.0,15.14,0.92,13.929
1.6,203.0,15.14,0.911,13.793
1.611,201.0,15.144,0.876,13.266
1.623,199.0,15.148,0.875,13.254
1.634,197.0,15.144,0.872,13.206
1.645,194.0,15.144,0.898,13.599
1.66,192.0,15.144,0.872,13.206
1.67,189.0,15.14,0.902,13.656
1.68,186.0,15.14,0.875,13.248
1.691,182.0,15.144,0.863,13.069
1.702,179.0,15.14,0.861,13.036
1.712,176.0,15.14,0.903,13.671
1.722,172.0,15.14,0.863,13.066
1.734,168.0,15.144,0.861,13.039
1.747,164.0,15.14,0.863,13.066
1.757,159.0,15.14,0.865,13.096
1.769,155.0,15.14,0.862,13.051
1.78,150.0,15.14,0.862,13.051
1.792,146.0,15.144,0.864,13.084
1.804,141.0,15.14,0.868,13.142
1.815,135.0,15.144,0.863,13.069
1.826,130.0,15.14,0.87,13.172
1.837,124.0,15.148,0.878,13.3
1.849,119.0,15.14,0.875,13.248
1.861,113.0,15.144,0.864,13.084
1.872,110.0,15.144,0.872,13.206
1.886,106.0,15.14,0.873,13.217
1.896,103.0,15.14,0.884,13.384
1.907,100.0,15.144,0.866,13.115
1.919,96.0,15.144,0.862,13.054
1.93,92.0,15.14,0.864,13.081
1.941,89.0,15.14,0.865,13.096
1.953,85.0,15.144,0.872,13.206
1.964,81.0,15.144,0.869,13.16
1.975,76.0,15.144,0.864,13.084
1.986,72.0,15.144,0.862,13.054
1.998,68.0,15.144,0.862,13.054
2.009,63.0,15.14,0.866,13.111
2.02,59.0,15.144,0.863,13.069
2.034,54.0,15.148,0.864,13.088
2.045,49.0,15.144,0.878,13.296
2.055,44.0,15.14,0.864,13.081
2.067,39.0,15.144,0.862,13.054
2.077,34.0,15.14,0.873,13.217
2.087,28.0,15.144,0.832,12.6
2.098,23.0,15.144,0.861,13.039
2.108,17.0,15.144,0.864,13.084
2.118,11.0,15.144,0.874,13.236
2.128,5.0,15.14,0.901,13.641
