Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.231,0.0,5.072,0.0,0.0
0.239,0.0,5.076,0.0,0.0
0.248,0.0,5.072,0.0,0.0
0.256,0.0,5.076,0.0,0.0
0.264,0.0,5.076,0.012,0.061
0.273,0.0,5.076,0.012,0.061
0.281,0.0,5.076,0.01,0.051
0.289,0.0,5.076,0.0,0.0
0.297,0.0,5.072,0.0,0.0
0.306,0.0,5.076,0.01,0.051
0.314,0.0,5.072,0.0,0.0
0.322,0.0,5.072,0.01,0.051
0.33,0.0,5.072,0.0,0.0
0.339,0.0,5.076,0.0,0.0
0.347,0.0,5.076,0.0,0.0
0.355,0.0,5.072,0.0,0.0
0.364,0.0,5.072,0.103,0.522
0.372,0.0,5.076,0.0,0.0
0.38,0.0,5.072,0.0,0.0
0.388,0.0,5.076,0.0,0.0
0.397,0.0,5.072,0.0,0.0
0.406,0.0,5.072,0.0,0.0
0.414,0.0,5.076,0.0,0.0
0.491,0.0,5.072,0.014,0.071
0.5,0.0,5.072,0.01,0.051
0.508,0.0,5.076,0.01,0.051
0.516,0.0,5.076,0.0,0.0
0.524,0.0,5.076,0.01,0.051
0.533,0.0,5.076,0.0,0.0
0.542,0.0,5.076,0.0,0.0
0.551,0.0,5.076,0.0,0.0
0.559,0.0,5.072,0.011,0.056
0.567,0.0,5.072,0.0,0.0
0.575,0.0,5.076,0.0,0.0
0.584,0.0,5.076,0.0,0.0
0.592,0.0,5.072,0.0,0.0
0.6,0.0,5.076,0.0,0.0
0.611,0.0,5.072,0.01,0.051
0.619,0.0,15.172,0.026,0.394
0.627,0.0,15.168,0.028,0.425
0.636,0.0,15.168,0.028,0.425
0.644,0.0,15.168,0.028,0.425
0.652,0.0,15.168,0.027,0.41
0.711,0.0,15.16,0.218,3.305
0.719,0.0,15.16,0.316,4.791
0.727,0.0,15.16,0.413,6.261
0.735,0.0,15.156,0.459,6.957
0.743,0.0,15.156,0.51,7.73
0.752,0.0,15.152,0.62,9.394
0.76,0.0,15.148,0.724,10.967
0.767,0.0,15.148,0.726,10.997
0.775,0.0,15.148,0.825,12.497
0.784,0.0,15.144,0.927,14.038
0.794,0.0,15.168,0.027,0.41
0.804,0.0,15.168,0.051,0.774
0.814,0.0,15.164,0.316,4.792
0.826,0.0,15.16,0.413,6.261
0.836,0.0,15.152,0.509,7.712
0.846,0.0,15.152,0.624,9.455
0.856,0.0,15.148,0.715,10.831
0.866,0.0,15.148,0.824,12.482
0.876,0.0,15.148,0.833,12.618
0.886,0.0,15.148,0.826,12.512
0.894,0.0,15.148,0.829,12.558
0.902,0.0,15.144,0.826,12.509
0.91,0.0,15.148,0.819,12.406
0.919,0.0,15.148,0.824,12.482
0.927,0.0,15.148,0.818,12.391
0.934,0.0,15.144,0.831,12.585
0.942,0.0,15.148,0.831,12.588
0.951,0.0,15.144,0.821,12.433
0.96,0.0,15.148,0.828,12.543
0.968,0.0,15.148,0.885,13.406
0.976,0.0,15.144,0.879,13.312
0.984,0.0,15.144,0.88,13.327
0.992,0.0,15.144,0.897,13.584
1.0,0.0,15.144,0.87,13.175
1.008,0.0,15.144,0.869,13.16
1.017,0.0,15.148,0.837,12.679
1.024,0.0,15.144,0.828,12.539
1.033,0.0,15.148,0.815,12.346
1.041,0.0,15.144,0.836,12.66
1.049,0.0,15.148,0.845,12.8
1.057,0.0,15.148,0.841,12.739
1.065,0.0,15.144,0.818,12.388
1.073,0.0,15.144,0.877,13.281
1.082,0.0,15.144,0.845,12.797
1.09,0.0,15.144,0.848,12.842
1.098,180.0,15.144,0.837,12.676
1.105,177.0,15.148,0.828,12.543
1.114,175.0,15.144,0.824,12.479
1.122,172.0,15.148,0.828,12.543
1.13,169.0,15.148,0.826,12.512
1.138,166.0,15.148,0.835,12.649
1.146,163.0,15.172,0.028,0.425
1.155,159.0,15.168,0.027,0.41
1.163,155.0,15.16,0.216,3.275
1.171,152.0,15.16,0.315,4.775
1.18,148.0,15.16,0.412,6.246
1.188,143.0,15.156,0.511,7.745
1.196,142.0,15.152,0.628,9.515
1.203,140.0,15.152,0.624,9.455
1.212,139.0,15.148,0.725,10.982
1.22,137.0,15.148,0.823,12.467
1.228,135.0,15.148,0.822,12.452
1.235,133.0,15.14,0.833,12.612
1.243,131.0,15.148,0.83,12.573
1.252,129.0,15.144,0.829,12.554
1.26,126.0,15.144,0.829,12.554
1.269,124.0,15.144,0.842,12.751
1.278,121.0,15.148,0.828,12.543
1.286,119.0,15.144,0.828,12.539
1.294,116.0,15.148,0.824,12.482
1.302,113.0,15.144,0.855,12.948
1.311,110.0,15.144,0.828,12.539
1.32,107.0,15.14,0.835,12.642
1.328,103.0,15.148,0.826,12.512
1.336,100.0,15.148,0.83,12.573
1.344,96.0,15.144,0.822,12.448
1.354,92.0,15.148,0.827,12.527
1.362,89.0,15.144,0.823,12.464
1.37,85.0,15.144,0.825,12.494
1.378,81.0,15.148,0.825,12.497
1.387,76.0,15.148,0.825,12.497
1.395,72.0,15.144,0.831,12.585
1.403,68.0,15.144,0.825,12.494
1.412,63.0,15.148,0.822,12.452
1.421,59.0,15.144,0.821,12.433
1.43,54.0,15.148,0.823,12.467
1.438,49.0,15.148,0.824,12.482
1.446,44.0,15.148,0.821,12.437
1.455,39.0,15.148,0.825,12.497
1.463,33.0,15.148,0.821,12.437
1.47,28.0,15.148,0.823,12.467
1.479,23.0,15.148,0.835,12.649
1.487,17.0,15.14,0.824,12.475
1.495,11.0,15.148,0.821,12.437
1.503,5.0,15.144,0.824,12.479
