Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.515,0.0,5.076,0.0,0.0
0.523,0.0,5.076,0.0,0.0
0.532,0.0,5.076,0.0,0.0
0.54,0.0,5.072,0.0,0.0
0.549,0.0,5.072,0.0,0.0
0.557,0.0,5.076,0.0,0.0
0.565,0.0,5.076,0.013,0.066
0.574,0.0,5.076,0.016,0.081
0.583,0.0,5.076,0.015,0.076
0.591,0.0,5.072,0.0,0.0
0.599,0.0,5.076,0.0,0.0
0.607,0.0,5.072,0.01,0.051
0.615,0.0,5.072,0.011,0.056
0.624,0.0,5.072,0.0,0.0
0.632,0.0,5.072,0.01,0.051
0.64,0.0,5.076,0.01,0.051
0.648,0.0,5.072,0.0,0.0
0.656,0.0,5.072,0.108,0.548
0.664,0.0,5.068,0.108,0.547
0.672,0.0,5.076,0.01,0.051
0.68,0.0,5.076,0.0,0.0
0.725,0.0,5.072,0.0,0.0
0.733,0.0,5.076,0.0,0.0
0.791,0.0,5.072,0.011,0.056
0.803,0.0,5.076,0.011,0.056
0.815,0.0,5.072,0.01,0.051
0.827,0.0,5.076,0.01,0.051
0.839,0.0,5.068,0.0,0.0
0.851,0.0,5.076,0.0,0.0
0.863,0.0,5.076,0.01,0.051
0.874,0.0,5.076,0.0,0.0
0.887,0.0,5.076,0.0,0.0
0.898,0.0,5.076,0.011,0.056
0.909,0.0,5.072,0.01,0.051
0.92,0.0,15.168,0.027,0.41
0.931,0.0,15.168,0.029,0.44
1.0,0.0,15.152,0.527,7.985
1.012,0.0,15.16,0.027,0.409
1.024,0.0,15.172,0.028,0.425
1.037,0.0,15.164,0.226,3.427
1.05,0.0,15.156,0.423,6.411
1.062,0.0,15.156,0.528,8.002
1.075,0.0,15.152,0.642,9.728
1.088,0.0,15.148,0.842,12.755
1.101,128.0,15.144,0.945,14.311
1.114,133.0,15.144,0.913,13.826
1.126,137.0,15.14,0.927,14.035
1.14,142.0,15.144,0.919,13.917
1.153,147.0,15.14,0.904,13.687
1.169,151.0,15.144,0.9,13.63
1.182,155.0,15.152,0.699,10.591
1.193,159.0,15.148,0.7,10.604
1.204,163.0,15.148,0.723,10.952
1.214,166.0,15.152,0.711,10.773
1.224,170.0,15.148,0.723,10.952
1.234,173.0,15.152,0.7,10.606
1.244,176.0,15.148,0.732,11.088
1.254,179.0,15.152,0.702,10.637
1.265,182.0,15.148,0.707,10.71
1.275,184.0,15.152,0.707,10.712
1.286,187.0,15.152,0.698,10.576
1.295,189.0,15.148,0.734,11.119
1.303,191.0,15.152,0.69,10.455
1.311,193.0,15.148,0.708,10.725
1.32,194.0,15.152,0.694,10.515
1.328,196.0,15.148,0.743,11.255
1.336,197.0,15.148,0.702,10.634
1.344,198.0,15.148,0.714,10.816
1.352,199.0,15.152,0.72,10.909
1.361,200.0,15.148,0.739,11.194
1.369,200.0,15.148,0.723,10.952
1.377,200.0,15.148,0.724,10.967
1.386,201.0,15.148,0.72,10.907
1.394,201.0,15.176,0.029,0.44
1.402,200.0,15.168,0.027,0.41
1.41,200.0,15.168,0.027,0.41
1.419,199.0,15.164,0.226,3.427
1.427,199.0,15.156,0.422,6.396
1.435,198.0,15.16,0.421,6.382
1.444,197.0,15.156,0.528,8.002
1.452,196.0,15.152,0.642,9.728
1.46,194.0,15.148,0.743,11.255
1.468,192.0,15.152,0.742,11.243
1.476,191.0,15.148,0.842,12.755
1.485,189.0,15.144,0.915,13.857
1.493,186.0,15.144,0.928,14.054
1.501,184.0,15.14,0.932,14.11
1.51,182.0,15.144,0.905,13.705
1.518,179.0,15.14,0.902,13.656
1.526,176.0,15.144,0.903,13.675
1.535,173.0,15.144,0.905,13.705
1.544,170.0,15.14,0.92,13.929
1.552,166.0,15.144,0.944,14.296
1.56,163.0,15.144,0.908,13.751
1.569,159.0,15.144,0.892,13.508
1.577,155.0,15.144,0.906,13.72
1.586,151.0,15.144,0.928,14.054
1.594,146.0,15.144,0.933,14.129
1.603,142.0,15.144,0.899,13.614
1.611,137.0,15.14,0.906,13.717
1.619,135.0,15.144,0.91,13.781
1.628,133.0,15.144,0.93,14.084
1.637,131.0,15.14,0.918,13.899
1.645,129.0,15.144,0.907,13.736
1.653,126.0,15.144,0.853,12.918
1.662,124.0,15.144,0.896,13.569
1.67,121.0,15.148,0.874,13.239
1.678,119.0,15.144,0.88,13.327
1.687,116.0,15.144,0.852,12.903
1.697,113.0,15.144,0.878,13.296
1.705,110.0,15.148,0.879,13.315
1.714,107.0,15.144,0.879,13.312
1.722,103.0,15.144,0.881,13.342
1.73,100.0,15.144,0.878,13.296
1.738,96.0,15.14,0.89,13.475
1.747,92.0,15.148,0.879,13.315
1.755,89.0,15.144,0.879,13.312
1.763,85.0,15.144,0.878,13.296
1.772,81.0,15.148,0.882,13.361
1.78,76.0,15.144,0.876,13.266
1.789,72.0,15.144,0.88,13.327
1.797,68.0,15.144,0.877,13.281
1.805,63.0,15.144,0.88,13.327
1.814,59.0,15.144,0.878,13.296
1.822,54.0,15.144,0.88,13.327
1.83,49.0,15.144,0.89,13.478
1.838,44.0,15.144,0.887,13.433
1.847,39.0,15.144,0.879,13.312
1.855,33.0,15.148,0.881,13.345
1.863,28.0,15.144,0.879,13.312
1.872,23.0,15.148,0.88,13.33
1.88,17.0,15.144,0.878,13.296
1.888,11.0,15.144,0.879,13.312
1.897,5.0,15.144,0.879,13.312
