Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.228,0.0,5.072,0.0,0.0
0.272,0.0,5.076,0.0,0.0
0.28,0.0,5.076,0.0,0.0
0.288,0.0,5.072,0.0,0.0
0.295,0.0,5.076,0.01,0.051
0.303,0.0,5.076,0.0,0.0
0.311,0.0,5.076,0.013,0.066
0.32,0.0,5.076,0.014,0.071
0.328,0.0,5.076,0.0,0.0
0.336,0.0,5.076,0.01,0.051
0.344,0.0,5.076,0.0,0.0
0.352,0.0,5.072,0.01,0.051
0.359,0.0,5.072,0.011,0.056
0.367,0.0,5.076,0.01,0.051
0.375,0.0,5.076,0.01,0.051
0.383,0.0,5.076,0.01,0.051
0.391,0.0,5.076,0.0,0.0
0.399,0.0,5.076,0.01,0.051
0.407,0.0,5.076,0.078,0.396
0.416,0.0,5.076,0.0,0.0
0.424,0.0,5.076,0.01,0.051
0.432,0.0,5.076,0.0,0.0
0.542,0.0,5.076,0.01,0.051
0.553,0.0,5.076,0.0,0.0
0.565,0.0,5.076,0.01,0.051
0.577,0.0,5.076,0.01,0.051
0.589,0.0,5.076,0.0,0.0
0.601,0.0,5.076,0.01,0.051
0.613,0.0,5.076,0.01,0.051
0.624,0.0,5.076,0.0,0.0
0.636,0.0,5.076,0.0,0.0
0.648,0.0,15.172,0.03,0.455
0.66,0.0,15.172,0.028,0.425
0.727,0.0,15.164,0.422,6.399
0.737,0.0,15.156,0.527,7.987
0.747,0.0,15.152,0.649,9.834
0.757,0.0,15.172,0.027,0.41
0.767,0.0,15.172,0.028,0.425
0.777,0.0,15.164,0.226,3.427
0.788,0.0,15.16,0.42,6.367
0.799,0.0,15.156,0.528,8.002
0.811,0.0,15.152,0.64,9.697
0.822,0.0,15.152,0.746,11.303
0.834,0.0,15.148,0.847,12.83
0.844,0.0,15.148,0.893,13.527
0.855,0.0,15.148,0.894,13.542
0.866,0.0,15.148,0.891,13.497
0.878,0.0,15.148,0.897,13.588
0.888,0.0,15.148,0.876,13.27
0.899,0.0,15.148,0.877,13.285
0.909,0.0,15.148,0.878,13.3
0.919,0.0,15.148,0.885,13.406
0.928,0.0,15.148,0.876,13.27
0.938,0.0,15.148,0.878,13.3
0.948,0.0,15.148,0.876,13.27
0.958,0.0,15.148,0.877,13.285
0.968,0.0,15.148,0.903,13.679
0.978,0.0,15.152,0.878,13.303
0.988,0.0,15.148,0.878,13.3
0.999,0.0,15.148,0.88,13.33
1.01,0.0,15.148,0.91,13.785
1.021,0.0,15.148,0.887,13.436
1.031,0.0,15.148,0.894,13.542
1.042,0.0,15.148,0.878,13.3
1.052,0.0,15.148,0.869,13.164
1.063,0.0,15.148,0.876,13.27
1.073,0.0,15.148,0.877,13.285
1.085,0.0,15.148,0.905,13.709
1.096,0.0,15.148,0.877,13.285
1.108,0.0,15.148,0.879,13.315
1.119,0.0,15.144,0.853,12.918
1.131,0.0,15.172,0.028,0.425
1.143,0.0,15.172,0.028,0.425
1.154,0.0,15.164,0.226,3.427
1.166,0.0,15.16,0.421,6.382
1.177,0.0,15.156,0.53,8.033
1.188,0.0,15.152,0.642,9.728
1.199,0.0,15.152,0.74,11.212
1.209,0.0,15.148,0.836,12.664
1.22,0.0,15.148,0.89,13.482
1.231,0.0,15.144,0.889,13.463
1.241,0.0,15.148,0.898,13.603
1.252,192.0,15.148,0.902,13.663
1.262,190.0,15.148,0.89,13.482
1.273,188.0,15.148,0.89,13.482
1.284,185.0,15.148,0.905,13.709
1.295,183.0,15.14,0.891,13.49
1.306,180.0,15.148,0.894,13.542
1.316,177.0,15.144,0.893,13.524
1.327,173.0,15.144,0.926,14.023
1.337,170.0,15.148,0.889,13.467
1.348,166.0,15.148,0.889,13.467
1.359,163.0,15.144,0.89,13.478
1.37,159.0,15.148,0.889,13.467
1.381,154.0,15.152,0.902,13.667
1.392,150.0,15.148,0.889,13.467
1.403,146.0,15.148,0.932,14.118
1.414,141.0,15.148,0.925,14.012
1.425,136.0,15.148,0.954,14.451
1.435,131.0,15.148,0.912,13.815
1.446,129.0,15.144,0.887,13.433
1.457,126.0,15.148,0.893,13.527
1.467,124.0,15.148,0.892,13.512
1.478,121.0,15.148,0.888,13.451
1.489,119.0,15.148,0.887,13.436
1.499,116.0,15.148,0.887,13.436
1.51,113.0,15.144,0.917,13.887
1.521,110.0,15.148,0.888,13.451
1.531,107.0,15.148,0.898,13.603
1.542,103.0,15.148,0.899,13.618
1.553,100.0,15.148,0.893,13.527
1.563,96.0,15.148,0.888,13.451
1.574,92.0,15.152,0.888,13.455
1.584,89.0,15.144,0.892,13.508
1.595,85.0,15.144,0.888,13.448
1.605,81.0,15.148,0.891,13.497
1.616,76.0,15.144,0.892,13.508
1.626,72.0,15.152,0.931,14.107
1.637,68.0,15.148,0.911,13.8
1.648,63.0,15.148,0.889,13.467
1.658,59.0,15.148,0.893,13.527
1.669,54.0,15.148,0.869,13.164
1.679,49.0,15.144,0.906,13.72
1.69,44.0,15.144,0.904,13.69
1.7,39.0,15.148,0.909,13.77
1.711,33.0,15.144,0.904,13.69
1.722,28.0,15.148,0.9,13.633
1.732,23.0,15.148,0.899,13.618
1.743,17.0,15.148,0.903,13.679
1.753,11.0,15.148,0.937,14.194
1.764,5.0,15.148,0.9,13.633
