Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.497,0.0,5.076,0.0,0.0
0.508,0.0,5.076,0.0,0.0
0.519,0.0,5.072,0.0,0.0
0.53,0.0,5.076,0.014,0.071
0.541,0.0,5.076,0.014,0.071
0.553,0.0,5.072,0.0,0.0
0.566,0.0,5.072,0.01,0.051
0.578,0.0,5.076,0.0,0.0
0.59,0.0,5.072,0.0,0.0
0.603,0.0,5.076,0.0,0.0
0.615,0.0,5.076,0.01,0.051
0.627,0.0,5.072,0.029,0.147
0.639,0.0,5.076,0.01,0.051
0.652,0.0,5.076,0.0,0.0
0.766,0.0,5.072,0.01,0.051
0.78,0.0,5.076,0.0,0.0
0.791,0.0,5.076,0.01,0.051
0.802,0.0,5.076,0.01,0.051
0.813,0.0,5.072,0.01,0.051
0.824,0.0,5.072,0.0,0.0
0.835,0.0,5.076,0.01,0.051
0.844,0.0,5.076,0.0,0.0
0.852,0.0,5.076,0.0,0.0
0.861,0.0,15.168,0.028,0.425
0.869,0.0,15.168,0.027,0.41
0.878,0.0,15.168,0.028,0.425
0.933,0.0,15.16,0.226,3.426
0.941,0.0,15.156,0.422,6.396
0.949,0.0,15.156,0.42,6.366
0.957,0.0,15.156,0.528,8.002
0.965,0.0,15.152,0.643,9.743
0.973,0.0,15.172,0.029,0.44
0.982,0.0,15.168,0.028,0.425
0.99,0.0,15.164,0.227,3.442
0.998,0.0,15.16,0.322,4.882
1.006,0.0,15.16,0.42,6.367
1.014,0.0,15.156,0.526,7.972
1.023,0.0,15.156,0.53,8.033
1.031,0.0,15.152,0.637,9.652
1.039,0.0,15.152,0.742,11.243
1.047,0.0,15.144,0.84,12.721
1.056,0.0,15.148,0.837,12.679
1.064,0.0,15.144,0.876,13.266
1.072,0.0,15.14,0.927,14.035
1.08,0.0,15.14,0.934,14.141
1.089,0.0,15.148,0.889,13.467
1.097,0.0,15.14,0.896,13.565
1.105,0.0,15.14,0.913,13.823
1.113,0.0,15.14,0.936,14.171
1.122,0.0,15.14,0.935,14.156
1.13,0.0,15.14,0.895,13.55
1.138,0.0,15.14,0.915,13.853
1.146,0.0,15.14,0.894,13.535
1.155,0.0,15.14,0.943,14.277
1.163,0.0,15.14,0.924,13.989
1.172,0.0,15.144,0.936,14.175
1.18,0.0,15.14,0.933,14.126
1.189,0.0,15.14,0.913,13.823
1.198,0.0,15.148,0.922,13.966
1.206,0.0,15.14,0.945,14.307
1.215,0.0,15.14,0.97,14.686
1.224,0.0,15.144,0.899,13.614
1.233,213.0,15.14,0.901,13.641
1.241,213.0,15.144,0.979,14.826
1.249,213.0,15.144,0.933,14.129
1.257,213.0,15.14,0.9,13.626
1.265,213.0,15.14,0.9,13.626
1.275,213.0,15.144,0.952,14.417
1.283,213.0,15.144,0.946,14.326
1.291,212.0,15.144,0.917,13.887
1.3,211.0,15.144,0.899,13.614
1.308,210.0,15.14,0.936,14.171
1.317,209.0,15.144,0.939,14.22
1.325,208.0,15.144,0.889,13.463
1.333,206.0,15.144,0.888,13.448
1.341,205.0,15.144,0.966,14.629
1.35,203.0,15.144,0.959,14.523
1.359,201.0,15.172,0.028,0.425
1.367,198.0,15.168,0.027,0.41
1.375,196.0,15.16,0.226,3.426
1.383,193.0,15.16,0.322,4.882
1.391,191.0,15.156,0.421,6.381
1.4,188.0,15.156,0.527,7.987
1.409,184.0,15.152,0.639,9.682
1.417,181.0,15.152,0.637,9.652
1.425,178.0,15.148,0.741,11.225
1.433,174.0,15.144,0.842,12.751
1.442,170.0,15.14,0.931,14.095
1.45,166.0,15.14,0.937,14.186
1.459,162.0,15.14,0.891,13.49
1.467,157.0,15.144,0.898,13.599
1.475,153.0,15.144,0.966,14.629
1.484,148.0,15.144,0.948,14.357
1.492,143.0,15.144,0.887,13.433
1.5,138.0,15.144,0.891,13.493
1.508,133.0,15.14,0.956,14.474
1.517,127.0,15.144,0.944,14.296
1.525,122.0,15.144,0.898,13.599
1.533,116.0,15.144,0.917,13.887
1.542,110.0,15.144,0.936,14.175
1.553,106.0,15.14,0.934,14.141
1.565,103.0,15.144,0.892,13.508
1.576,100.0,15.144,1.014,15.356
1.587,96.0,15.144,0.897,13.584
1.598,92.0,15.144,0.883,13.372
1.609,89.0,15.14,0.955,14.459
1.62,85.0,15.14,0.929,14.065
1.631,81.0,15.14,0.871,13.187
1.642,76.0,15.144,0.941,14.251
1.653,72.0,15.144,0.896,13.569
1.666,68.0,15.148,0.894,13.542
1.677,63.0,15.14,0.974,14.746
1.688,59.0,15.14,0.915,13.853
1.699,54.0,15.144,0.904,13.69
1.71,49.0,15.14,0.933,14.126
1.721,44.0,15.144,0.94,14.235
1.732,39.0,15.148,0.897,13.588
1.743,33.0,15.14,0.975,14.762
1.755,28.0,15.14,0.937,14.186
1.766,23.0,15.152,0.708,10.728
1.777,17.0,15.148,0.784,11.876
1.788,11.0,15.148,0.746,11.3
1.799,5.0,15.152,0.694,10.515
