Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.248,0.0,5.076,0.0,0.0
0.256,0.0,5.08,0.0,0.0
0.264,0.0,5.076,0.0,0.0
0.272,0.0,5.072,0.0,0.0
0.28,0.0,5.076,0.01,0.051
0.288,0.0,5.076,0.0,0.0
0.296,0.0,5.072,0.013,0.066
0.304,0.0,5.076,0.013,0.066
0.313,0.0,5.076,0.0,0.0
0.321,0.0,5.072,0.0,0.0
0.329,0.0,5.076,0.01,0.051
0.338,0.0,5.076,0.0,0.0
0.346,0.0,5.076,0.012,0.061
0.355,0.0,5.076,0.0,0.0
0.363,0.0,5.076,0.01,0.051
0.371,0.0,5.076,0.01,0.051
0.38,0.0,5.076,0.094,0.477
0.388,0.0,5.076,0.01,0.051
0.397,0.0,5.076,0.01,0.051
0.405,0.0,5.076,0.0,0.0
0.413,0.0,5.072,0.0,0.0
0.421,0.0,5.076,0.0,0.0
0.513,0.0,5.072,0.011,0.056
0.521,0.0,5.072,0.01,0.051
0.529,0.0,5.076,0.01,0.051
0.538,0.0,5.076,0.0,0.0
0.546,0.0,5.072,0.011,0.056
0.555,0.0,5.08,0.0,0.0
0.563,0.0,5.076,0.01,0.051
0.571,0.0,5.076,0.01,0.051
0.579,0.0,5.076,0.01,0.051
0.587,0.0,5.076,0.01,0.051
0.595,0.0,5.072,0.0,0.0
0.603,0.0,5.072,0.01,0.051
0.611,0.0,15.168,0.029,0.44
0.619,0.0,15.172,0.028,0.425
0.627,0.0,15.172,0.028,0.425
0.635,0.0,15.172,0.029,0.44
0.644,0.0,15.172,0.028,0.425
0.699,0.0,15.168,0.029,0.44
0.707,0.0,15.168,0.324,4.914
0.715,0.0,15.156,0.422,6.396
0.723,0.0,15.16,0.421,6.382
0.732,0.0,15.156,0.528,8.002
0.74,0.0,15.152,0.648,9.818
0.748,0.0,15.152,0.328,4.97
0.757,0.0,15.172,0.028,0.425
0.765,0.0,15.168,0.028,0.425
0.774,0.0,15.164,0.227,3.442
0.782,0.0,15.16,0.422,6.398
0.791,0.0,15.16,0.514,7.792
0.8,0.0,15.156,0.526,7.972
0.809,0.0,15.152,0.646,9.788
0.817,0.0,15.148,0.743,11.255
0.829,0.0,15.148,0.84,12.724
0.842,0.0,15.144,0.902,13.66
0.854,0.0,15.14,0.99,14.989
0.867,0.0,15.148,0.901,13.648
0.88,0.0,15.144,0.958,14.508
0.894,0.0,15.144,0.949,14.372
0.906,0.0,15.144,0.887,13.433
0.918,0.0,15.144,0.948,14.357
0.931,0.0,15.144,0.92,13.932
0.942,0.0,15.144,0.898,13.599
0.952,0.0,15.144,0.979,14.826
0.965,0.0,15.144,0.923,13.978
0.976,0.0,15.148,0.898,13.603
0.987,0.0,15.148,0.955,14.466
0.998,0.0,15.148,0.903,13.679
1.009,0.0,15.148,0.897,13.588
1.02,0.0,15.14,0.987,14.943
1.031,0.0,15.144,0.904,13.69
1.042,0.0,15.144,0.898,13.599
1.054,0.0,15.144,0.94,14.235
1.066,0.0,15.148,0.905,13.709
1.077,0.0,15.144,0.909,13.766
1.089,0.0,15.14,0.942,14.262
1.101,0.0,15.144,0.924,13.993
1.113,0.0,15.148,0.915,13.86
1.124,0.0,15.144,0.967,14.644
1.132,0.0,15.172,0.028,0.425
1.141,0.0,15.172,0.028,0.425
1.151,0.0,15.168,0.229,3.473
1.16,0.0,15.16,0.422,6.398
1.169,0.0,15.16,0.419,6.352
1.18,0.0,15.16,0.529,8.02
1.189,0.0,15.156,0.642,9.73
1.199,0.0,15.148,0.758,11.482
1.208,179.0,15.148,0.842,12.755
1.218,176.0,15.144,0.984,14.902
1.227,173.0,15.14,0.921,13.944
1.236,169.0,15.148,0.883,13.376
1.245,166.0,15.148,0.942,14.269
1.254,162.0,15.144,0.991,15.008
1.263,159.0,15.148,0.921,13.951
1.272,155.0,15.144,0.869,13.16
1.28,151.0,15.14,0.919,13.914
1.289,146.0,15.144,0.945,14.311
1.297,142.0,15.144,0.89,13.478
1.306,137.0,15.152,0.887,13.44
1.314,135.0,15.148,0.911,13.8
1.323,133.0,15.14,0.927,14.035
1.332,131.0,15.148,0.888,13.451
1.341,129.0,15.144,0.886,13.418
1.349,126.0,15.148,0.913,13.83
1.357,124.0,15.14,0.98,14.837
1.366,121.0,15.144,0.929,14.069
1.374,119.0,15.148,0.924,13.997
1.383,116.0,15.148,1.005,15.224
1.391,113.0,15.144,0.973,14.735
1.4,110.0,15.144,0.94,14.235
1.408,106.0,15.144,0.882,13.357
1.417,103.0,15.144,0.962,14.569
1.425,100.0,15.144,0.941,14.251
1.434,96.0,15.148,0.885,13.406
1.442,92.0,15.148,0.883,13.376
1.451,89.0,15.144,0.965,14.614
1.459,85.0,15.144,0.904,13.69
1.468,81.0,15.148,0.881,13.345
1.477,76.0,15.144,0.891,13.493
1.486,72.0,15.144,0.935,14.16
1.495,68.0,15.148,0.923,13.982
1.503,63.0,15.144,0.927,14.038
1.512,59.0,15.148,0.946,14.33
1.521,54.0,15.144,0.924,13.993
1.53,49.0,15.144,0.931,14.099
1.539,44.0,15.148,0.88,13.33
1.548,39.0,15.144,0.907,13.736
1.557,33.0,15.144,0.955,14.463
1.565,28.0,15.144,0.883,13.372
1.574,23.0,15.148,0.882,13.361
1.583,17.0,15.148,0.909,13.77
1.592,11.0,15.148,0.942,14.269
1.601,5.0,15.148,0.882,13.361
