Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.816,0.0,5.076,0.0,0.0
0.825,0.0,5.08,0.0,0.0
0.833,0.0,5.08,0.0,0.0
0.842,0.0,5.08,0.0,0.0
0.852,0.0,5.076,0.0,0.0
0.861,0.0,5.08,0.011,0.056
0.869,0.0,5.076,0.0,0.0
0.877,0.0,5.08,0.0,0.0
0.885,0.0,5.076,0.0,0.0
0.894,0.0,5.076,0.0,0.0
0.903,0.0,5.076,0.0,0.0
0.911,0.0,5.08,0.0,0.0
0.92,0.0,5.076,0.0,0.0
0.928,0.0,5.08,0.0,0.0
0.936,0.0,5.08,0.0,0.0
0.944,0.0,5.076,0.0,0.0
0.954,0.0,5.08,0.01,0.051
0.963,0.0,5.076,0.0,0.0
0.971,0.0,5.08,0.0,0.0
0.98,0.0,5.08,0.0,0.0
0.988,0.0,9.108,0.024,0.219
0.996,0.0,9.112,0.018,0.164
1.007,0.0,9.112,0.017,0.155
1.066,0.0,9.108,0.017,0.155
1.124,0.0,9.112,0.016,0.146
1.132,66.0,9.112,0.017,0.155
1.14,70.0,9.108,0.015,0.137
1.149,73.0,9.112,0.016,0.146
1.156,77.0,9.112,0.016,0.146
1.167,80.0,9.112,0.014,0.128
1.176,83.0,9.112,0.017,0.155
1.184,86.0,9.112,0.015,0.137
1.193,89.0,9.108,0.016,0.146
1.201,91.0,9.108,0.015,0.137
1.21,94.0,9.112,0.016,0.146
1.22,96.0,9.108,0.015,0.137
1.229,99.0,9.108,0.015,0.137
1.238,101.0,9.112,0.017,0.155
1.247,103.0,9.108,0.017,0.155
1.256,105.0,9.112,0.016,0.146
1.264,107.0,9.112,0.016,0.146
1.275,109.0,9.108,0.016,0.146
1.284,111.0,9.108,0.016,0.146
1.293,113.0,9.108,0.016,0.146
1.301,114.0,9.112,0.015,0.137
1.31,116.0,9.112,0.014,0.128
1.318,117.0,9.108,0.016,0.146
1.327,118.0,9.108,0.017,0.155
1.337,119.0,9.108,0.015,0.137
1.345,120.0,9.112,0.016,0.146
1.354,121.0,9.112,0.746,6.798
1.362,122.0,20.244,0.076,1.539
1.371,129.0,20.248,0.069,1.397
1.38,137.0,20.244,0.075,1.518
1.486,143.0,20.248,0.064,1.296
1.496,150.0,20.244,0.065,1.316
1.505,159.0,20.244,0.063,1.275
1.513,165.0,20.244,0.061,1.235
1.522,171.0,20.248,0.06,1.215
1.53,177.0,20.248,0.064,1.296
1.539,182.0,20.244,0.062,1.255
1.548,187.0,20.248,0.061,1.235
1.557,192.0,20.244,0.066,1.336
1.567,197.0,20.248,0.062,1.255
1.575,201.0,20.244,0.065,1.316
1.584,206.0,20.248,0.063,1.276
1.592,210.0,20.248,0.066,1.336
1.602,213.0,20.248,0.06,1.215
1.612,217.0,20.248,0.061,1.235
1.621,220.0,20.244,0.062,1.255
1.63,223.0,20.244,0.062,1.255
1.639,226.0,20.244,0.068,1.377
1.647,228.0,20.244,0.061,1.235
1.658,231.0,20.244,0.067,1.356
1.667,233.0,20.248,0.064,1.296
1.676,235.0,20.248,0.062,1.255
1.684,236.0,20.248,0.063,1.276
1.693,238.0,20.244,0.063,1.275
1.701,239.0,20.248,0.06,1.215
1.712,240.0,20.248,0.06,1.215
1.721,240.0,20.248,0.066,1.336
1.729,241.0,20.248,0.062,1.255
1.738,241.0,20.244,0.068,1.377
1.746,241.0,20.248,0.062,1.255
1.755,240.0,20.248,0.066,1.336
1.765,240.0,20.244,0.062,1.255
1.774,239.0,20.248,0.063,1.276
1.783,238.0,20.248,0.063,1.276
1.792,237.0,20.244,0.065,1.316
1.801,235.0,20.248,0.063,1.276
1.809,233.0,20.248,0.061,1.235
1.82,231.0,20.244,0.06,1.215
1.829,229.0,20.248,0.062,1.255
1.838,226.0,20.248,0.061,1.235
1.848,224.0,20.248,0.063,1.276
1.857,221.0,20.248,0.063,1.276
1.865,218.0,20.248,0.061,1.235
1.874,214.0,20.248,0.063,1.276
1.883,210.0,20.248,0.062,1.255
1.892,206.0,20.244,0.062,1.255
1.9,205.0,20.248,0.064,1.296
1.909,204.0,20.248,0.06,1.215
1.919,202.0,20.248,0.06,1.215
1.928,200.0,20.248,0.062,1.255
1.936,198.0,20.248,0.062,1.255
1.945,196.0,20.248,0.064,1.296
1.953,194.0,20.244,0.062,1.255
1.962,192.0,20.248,0.06,1.215
1.972,189.0,20.248,0.06,1.215
1.981,186.0,20.248,0.061,1.235
1.989,183.0,20.248,0.063,1.276
1.998,180.0,20.248,0.062,1.255
2.006,176.0,20.248,0.061,1.235
2.016,173.0,20.244,0.062,1.255
2.025,169.0,20.244,0.061,1.235
2.035,165.0,20.244,0.061,1.235
2.044,161.0,20.244,0.061,1.235
2.052,156.0,20.244,0.06,1.215
2.061,152.0,20.248,0.061,1.235
2.071,147.0,20.248,0.061,1.235
2.081,142.0,20.248,0.063,1.276
2.09,140.0,20.248,0.06,1.215
2.099,137.0,20.244,0.064,1.296
2.108,134.0,20.248,0.064,1.296
2.117,131.0,20.248,0.063,1.276
2.127,128.0,20.244,0.062,1.255
2.137,125.0,20.248,0.06,1.215
2.146,121.0,20.244,0.061,1.235
2.154,118.0,20.248,0.061,1.235
2.163,114.0,20.248,0.063,1.276
2.171,110.0,20.244,0.06,1.215
2.181,106.0,20.248,0.06,1.215
2.19,102.0,20.248,0.061,1.235
2.199,98.0,20.248,0.061,1.235
2.208,94.0,20.244,0.062,1.255
2.217,89.0,20.248,0.063,1.276
2.225,85.0,20.248,0.061,1.235
2.236,80.0,20.248,0.06,1.215
2.244,75.0,20.248,0.061,1.235
2.254,70.0,20.244,0.06,1.215
2.263,65.0,20.244,0.067,1.356
2.271,60.0,20.248,0.06,1.215
2.279,54.0,20.244,0.065,1.316
2.29,49.0,20.248,0.062,1.255
2.299,43.0,20.244,0.06,1.215
2.308,37.0,20.248,0.062,1.255
2.317,31.0,20.248,0.063,1.276
2.325,25.0,20.244,0.06,1.215
2.333,19.0,20.248,0.063,1.276
2.344,13.0,20.244,0.065,1.316
2.353,6.0,20.248,0.059,1.195
