Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.825,0.0,5.076,0.0,0.0
0.836,0.0,5.076,0.0,0.0
0.847,0.0,5.076,0.0,0.0
0.857,0.0,5.072,0.0,0.0
0.869,0.0,5.08,0.0,0.0
0.88,0.0,5.08,0.0,0.0
0.891,0.0,5.076,0.0,0.0
0.903,0.0,5.076,0.0,0.0
0.914,0.0,5.076,0.0,0.0
0.924,0.0,5.076,0.0,0.0
0.944,0.0,5.076,0.0,0.0
0.953,0.0,5.076,0.0,0.0
0.963,0.0,5.076,0.0,0.0
0.973,0.0,5.076,0.01,0.051
0.983,0.0,5.076,0.0,0.0
0.992,0.0,9.108,0.017,0.155
1.003,0.0,9.108,0.017,0.155
1.12,0.0,9.108,0.016,0.146
1.13,0.0,9.108,0.015,0.137
1.14,0.0,9.108,0.014,0.128
1.151,0.0,9.108,0.015,0.137
1.167,0.0,9.104,0.016,0.146
1.178,0.0,9.108,0.014,0.128
1.189,0.0,9.108,0.016,0.146
1.2,0.0,9.108,0.015,0.137
1.212,0.0,9.108,0.015,0.137
1.223,0.0,9.104,0.016,0.146
1.234,0.0,9.108,0.016,0.146
1.246,0.0,9.108,0.016,0.146
1.254,0.0,9.108,0.015,0.137
1.262,0.0,9.108,0.015,0.137
1.272,0.0,9.108,0.015,0.137
1.28,0.0,9.108,0.015,0.137
1.288,0.0,9.104,0.017,0.155
1.296,0.0,9.108,0.015,0.137
1.305,0.0,9.108,0.015,0.137
1.313,0.0,9.112,0.016,0.146
1.321,0.0,9.108,0.015,0.137
1.33,0.0,9.108,0.015,0.137
1.339,0.0,9.112,0.015,0.137
1.347,114.0,9.108,0.016,0.146
1.355,116.0,20.244,0.089,1.802
1.364,124.0,20.24,0.07,1.417
1.373,132.0,20.244,0.076,1.539
1.38,140.0,20.244,0.069,1.397
1.483,147.0,20.244,0.071,1.437
1.492,154.0,20.244,0.068,1.377
1.5,161.0,20.24,0.069,1.397
1.507,168.0,20.244,0.073,1.478
1.516,174.0,20.244,0.062,1.255
1.524,181.0,20.244,0.068,1.377
1.533,187.0,20.244,0.07,1.417
1.541,192.0,20.24,0.072,1.457
1.549,198.0,20.244,0.071,1.437
1.557,203.0,20.244,0.07,1.417
1.566,208.0,20.244,0.07,1.417
1.574,213.0,20.244,0.069,1.397
1.581,217.0,20.24,0.071,1.437
1.589,222.0,20.244,0.07,1.417
1.598,226.0,20.244,0.069,1.397
1.606,229.0,20.24,0.072,1.457
1.614,233.0,20.24,0.073,1.478
1.622,236.0,20.248,0.07,1.417
1.631,239.0,20.244,0.064,1.296
1.639,245.0,20.244,0.071,1.437
1.647,248.0,20.244,0.073,1.478
1.655,250.0,20.244,0.07,1.417
1.664,252.0,20.244,0.069,1.397
1.671,254.0,20.244,0.072,1.458
1.679,256.0,20.244,0.071,1.437
1.687,257.0,20.24,0.07,1.417
1.696,259.0,20.24,0.065,1.316
1.704,259.0,20.24,0.071,1.437
1.711,260.0,20.24,0.061,1.235
1.719,261.0,20.244,0.07,1.417
1.728,261.0,20.244,0.061,1.235
1.736,261.0,20.244,0.072,1.458
1.744,261.0,20.24,0.062,1.255
1.752,260.0,20.244,0.07,1.417
1.761,260.0,20.244,0.061,1.235
1.769,259.0,20.24,0.072,1.457
1.776,257.0,20.244,0.062,1.255
1.784,256.0,20.24,0.069,1.397
1.793,254.0,20.244,0.06,1.215
1.801,252.0,20.244,0.072,1.458
1.809,250.0,20.24,0.062,1.255
1.817,248.0,20.244,0.069,1.397
1.826,245.0,20.244,0.061,1.235
1.834,242.0,20.244,0.071,1.437
1.842,239.0,20.244,0.062,1.255
1.85,236.0,20.244,0.067,1.356
1.859,232.0,20.244,0.062,1.255
1.867,228.0,20.244,0.071,1.437
1.874,224.0,20.244,0.06,1.215
1.882,220.0,20.248,0.07,1.417
1.891,215.0,20.244,0.062,1.255
1.899,211.0,20.24,0.073,1.478
1.907,206.0,20.244,0.061,1.235
1.915,200.0,20.244,0.067,1.356
1.924,195.0,20.244,0.06,1.215
1.932,192.0,20.24,0.071,1.437
1.94,189.0,20.244,0.06,1.215
1.948,186.0,20.244,0.069,1.397
