Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.801,0.0,5.076,0.0,0.0
0.821,0.0,5.08,0.0,0.0
0.83,0.0,5.076,0.0,0.0
0.838,0.0,5.08,0.0,0.0
0.847,0.0,5.076,0.0,0.0
0.857,0.0,5.076,0.0,0.0
0.866,0.0,5.076,0.0,0.0
0.875,0.0,5.08,0.0,0.0
0.883,0.0,5.076,0.0,0.0
0.892,0.0,5.076,0.0,0.0
0.901,0.0,5.076,0.0,0.0
0.909,0.0,5.08,0.01,0.051
0.919,0.0,5.076,0.0,0.0
0.929,0.0,5.072,0.0,0.0
0.939,0.0,5.076,0.0,0.0
0.947,0.0,5.08,0.0,0.0
0.956,0.0,5.08,0.0,0.0
0.965,0.0,5.076,0.0,0.0
0.973,0.0,5.076,0.0,0.0
0.984,0.0,5.076,0.0,0.0
0.993,0.0,9.104,0.02,0.182
1.002,0.0,9.108,0.019,0.173
1.057,0.0,9.108,0.015,0.137
1.066,0.0,9.108,0.018,0.164
1.126,0.0,9.108,0.016,0.146
1.135,0.0,9.108,0.016,0.146
1.144,0.0,9.108,0.016,0.146
1.152,73.0,9.108,0.016,0.146
1.16,77.0,9.108,0.015,0.137
1.169,80.0,9.108,0.017,0.155
1.179,83.0,9.108,0.016,0.146
1.188,86.0,9.108,0.016,0.146
1.197,89.0,9.112,0.014,0.128
1.205,92.0,9.108,0.016,0.146
1.214,94.0,9.108,0.015,0.137
1.222,97.0,9.108,0.016,0.146
1.231,99.0,9.108,0.015,0.137
1.241,102.0,9.108,0.017,0.155
1.25,104.0,9.108,0.015,0.137
1.258,106.0,9.108,0.016,0.146
1.267,108.0,9.108,0.017,0.155
1.276,110.0,9.108,0.015,0.137
1.284,112.0,9.108,0.016,0.146
1.292,113.0,9.108,0.016,0.146
1.303,115.0,9.112,0.016,0.146
1.312,116.0,9.108,0.014,0.128
1.32,118.0,9.108,0.016,0.146
1.329,119.0,9.108,0.015,0.137
1.337,120.0,9.108,0.015,0.137
1.346,121.0,9.108,0.014,0.128
1.354,122.0,9.108,0.809,7.368
1.364,123.0,20.244,0.082,1.66
1.373,130.0,20.24,0.07,1.417
1.382,137.0,20.244,0.071,1.437
1.39,144.0,20.244,0.068,1.377
1.434,151.0,20.244,0.067,1.356
1.443,157.0,20.244,0.071,1.437
1.452,164.0,20.244,0.061,1.235
1.461,170.0,20.24,0.068,1.376
1.522,176.0,20.244,0.067,1.356
1.531,181.0,20.248,0.064,1.296
1.54,187.0,20.244,0.066,1.336
1.549,192.0,20.244,0.064,1.296
1.557,196.0,20.244,0.066,1.336
1.567,201.0,20.24,0.062,1.255
1.577,205.0,20.244,0.068,1.377
1.586,209.0,20.24,0.064,1.295
1.594,213.0,20.244,0.064,1.296
1.603,216.0,20.244,0.059,1.194
1.613,220.0,20.244,0.06,1.215
1.621,223.0,20.244,0.062,1.255
1.631,226.0,20.24,0.062,1.255
1.641,228.0,20.244,0.067,1.356
1.65,230.0,20.244,0.066,1.336
1.659,232.0,20.24,0.065,1.316
1.668,234.0,20.244,0.06,1.215
1.677,236.0,20.244,0.066,1.336
1.685,237.0,20.24,0.062,1.255
1.695,238.0,20.24,0.064,1.295
1.704,239.0,20.244,0.068,1.377
1.714,240.0,20.244,0.06,1.215
1.723,240.0,20.248,0.067,1.357
1.732,240.0,20.24,0.062,1.255
1.74,240.0,20.24,0.069,1.397
1.749,240.0,20.24,0.065,1.316
1.758,239.0,20.244,0.066,1.336
1.768,239.0,20.24,0.06,1.214
1.778,238.0,20.244,0.063,1.275
1.786,236.0,20.244,0.06,1.215
1.795,235.0,20.24,0.061,1.235
1.804,233.0,20.244,0.065,1.316
1.813,231.0,20.244,0.06,1.215
1.821,229.0,20.24,0.059,1.194
1.832,226.0,20.24,0.063,1.275
1.841,224.0,20.244,0.059,1.194
1.85,221.0,20.244,0.06,1.215
1.858,217.0,20.244,0.066,1.336
1.867,214.0,20.244,0.06,1.215
1.875,210.0,20.244,0.06,1.215
1.884,206.0,20.244,0.061,1.235
1.894,205.0,20.244,0.064,1.296
1.903,204.0,20.244,0.063,1.275
1.912,202.0,20.244,0.066,1.336
1.921,200.0,20.244,0.061,1.235
1.93,198.0,20.244,0.061,1.235
1.939,196.0,20.244,0.061,1.235
1.947,194.0,20.244,0.062,1.255
1.957,191.0,20.244,0.064,1.296
1.967,189.0,20.244,0.062,1.255
1.976,186.0,20.24,0.061,1.235
1.985,183.0,20.24,0.064,1.295
1.994,180.0,20.24,0.06,1.214
