Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.082,0.0,0.184,0.0,0.0
0.09,0.0,0.184,0.0,0.0
0.098,0.0,0.184,0.0,0.0
0.106,0.0,0.184,0.0,0.0
0.115,0.0,0.184,0.0,0.0
0.123,0.0,0.184,0.0,0.0
0.132,0.0,0.184,0.0,0.0
0.141,0.0,0.184,0.0,0.0
0.148,0.0,0.18,0.0,0.0
0.157,0.0,0.184,0.0,0.0
0.166,0.0,0.184,0.0,0.0
0.175,0.0,0.184,0.0,0.0
0.183,0.0,0.184,0.0,0.0
0.192,0.0,0.184,0.0,0.0
0.2,0.0,0.188,0.0,0.0
0.208,0.0,0.188,0.0,0.0
0.216,0.0,0.184,0.0,0.0
0.225,0.0,0.188,0.0,0.0
0.233,0.0,0.188,0.0,0.0
0.241,0.0,0.188,0.0,0.0
0.249,0.0,0.188,0.0,0.0
0.258,0.0,0.188,0.0,0.0
0.266,0.0,0.188,0.0,0.0
0.274,0.0,0.188,0.0,0.0
0.282,0.0,0.188,0.0,0.0
0.291,0.0,0.184,0.0,0.0
0.299,0.0,0.188,0.0,0.0
0.307,0.0,0.188,0.0,0.0
0.315,0.0,0.188,0.0,0.0
0.324,0.0,0.188,0.0,0.0
0.333,0.0,0.188,0.0,0.0
0.341,0.0,0.188,0.0,0.0
0.349,0.0,0.188,0.0,0.0
0.359,0.0,0.192,0.0,0.0
0.367,0.0,0.188,0.0,0.0
0.375,0.0,0.188,0.0,0.0
0.384,0.0,0.188,0.0,0.0
0.392,0.0,0.188,0.0,0.0
0.4,0.0,0.192,0.0,0.0
0.408,0.0,0.192,0.0,0.0
0.417,0.0,0.188,0.0,0.0
0.426,0.0,0.192,0.0,0.0
0.434,0.0,0.188,0.0,0.0
0.442,0.0,0.188,0.0,0.0
0.451,0.0,0.188,0.0,0.0
0.46,0.0,0.192,0.0,0.0
0.467,0.0,0.188,0.0,0.0
0.475,0.0,0.188,0.0,0.0
0.484,0.0,0.188,0.0,0.0
0.492,0.0,0.188,0.0,0.0
0.5,0.0,0.188,0.0,0.0
0.508,0.0,0.188,0.0,0.0
0.518,0.0,0.192,0.0,0.0
0.526,0.0,0.188,0.0,0.0
0.534,0.0,0.188,0.0,0.0
0.542,0.0,0.188,0.0,0.0
0.55,0.0,0.192,0.0,0.0
0.558,0.0,0.188,0.0,0.0
0.566,0.0,0.188,0.0,0.0
0.574,0.0,0.188,0.0,0.0
0.583,0.0,0.188,0.0,0.0
