Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.098,0.0,0.16,0.0,0.0
0.11,0.0,0.164,0.0,0.0
0.121,0.0,0.16,0.0,0.0
0.132,0.0,0.164,0.0,0.0
0.141,0.0,0.16,0.0,0.0
0.15,0.0,0.16,0.0,0.0
0.166,0.0,0.16,0.0,0.0
0.174,0.0,0.164,0.0,0.0
0.183,0.0,0.164,0.0,0.0
0.191,0.0,0.164,0.0,0.0
0.199,0.0,0.164,0.0,0.0
0.207,0.0,0.16,0.0,0.0
0.216,0.0,0.16,0.0,0.0
0.224,0.0,0.16,0.0,0.0
0.231,0.0,0.16,0.0,0.0
0.239,0.0,0.164,0.0,0.0
0.248,0.0,0.164,0.0,0.0
0.256,0.0,0.16,0.0,0.0
0.264,0.0,0.164,0.0,0.0
0.272,0.0,0.16,0.0,0.0
0.28,0.0,0.16,0.0,0.0
0.288,0.0,0.164,0.0,0.0
0.296,0.0,0.16,0.0,0.0
0.304,0.0,0.16,0.0,0.0
0.312,0.0,0.16,0.0,0.0
0.32,0.0,0.16,0.0,0.0
0.328,0.0,0.164,0.0,0.0
0.336,0.0,0.164,0.0,0.0
0.344,0.0,0.16,0.0,0.0
0.352,0.0,0.164,0.0,0.0
0.36,0.0,0.164,0.0,0.0
0.368,0.0,0.164,0.0,0.0
0.376,0.0,0.164,0.0,0.0
0.384,0.0,0.16,0.0,0.0
0.392,0.0,0.164,0.0,0.0
0.4,0.0,0.164,0.0,0.0
0.408,0.0,0.164,0.0,0.0
0.416,0.0,0.164,0.0,0.0
0.424,0.0,0.16,0.0,0.0
0.431,0.0,0.16,0.0,0.0
0.44,0.0,0.16,0.0,0.0
0.448,0.0,0.164,0.0,0.0
0.456,0.0,0.164,0.0,0.0
0.463,0.0,0.164,0.0,0.0
0.472,0.0,0.164,0.0,0.0
0.48,0.0,0.16,0.0,0.0
0.488,0.0,0.164,0.0,0.0
0.495,0.0,0.16,0.0,0.0
0.504,0.0,0.16,0.0,0.0
0.512,0.0,0.16,0.0,0.0
0.52,0.0,0.16,0.0,0.0
0.527,0.0,0.16,0.0,0.0
0.536,0.0,0.164,0.0,0.0
0.544,0.0,0.164,0.0,0.0
0.552,0.0,0.164,0.0,0.0
0.559,0.0,0.164,0.0,0.0
0.568,0.0,0.164,0.0,0.0
0.576,0.0,0.16,0.0,0.0
0.584,0.0,0.16,0.0,0.0
0.591,0.0,0.16,0.0,0.0
0.6,0.0,0.16,0.0,0.0
0.608,0.0,0.16,0.0,0.0
0.616,0.0,0.164,0.0,0.0
0.623,0.0,0.16,0.0,0.0
0.632,0.0,0.16,0.0,0.0
0.64,0.0,0.16,0.0,0.0
0.648,0.0,0.16,0.0,0.0
0.656,0.0,0.16,0.0,0.0
0.664,0.0,0.16,0.0,0.0
0.673,0.0,0.16,0.0,0.0
0.68,0.0,0.16,0.0,0.0
0.688,0.0,0.164,0.0,0.0
0.696,0.0,0.164,0.0,0.0
0.705,0.0,0.16,0.0,0.0
0.712,0.0,0.16,0.0,0.0
0.72,0.0,0.16,0.0,0.0
0.729,0.0,0.16,0.0,0.0
0.738,0.0,0.156,0.0,0.0
0.745,0.0,0.16,0.0,0.0
0.753,0.0,0.16,0.0,0.0
0.762,0.0,0.16,0.0,0.0
0.77,0.0,0.156,0.0,0.0
0.778,0.0,0.16,0.0,0.0
0.786,0.0,0.16,0.0,0.0
0.795,0.0,0.16,0.0,0.0
0.803,0.0,0.16,0.0,0.0
0.811,0.0,0.16,0.0,0.0
0.819,0.0,0.16,0.0,0.0
0.828,0.0,0.16,0.0,0.0
0.836,0.0,0.16,0.0,0.0
0.846,0.0,0.16,0.0,0.0
0.857,0.0,0.16,0.0,0.0
0.869,0.0,0.16,0.0,0.0
0.879,0.0,0.164,0.0,0.0
0.891,0.0,0.16,0.0,0.0
0.902,0.0,0.16,0.0,0.0
0.912,0.0,0.156,0.0,0.0
0.924,0.0,0.16,0.0,0.0
0.935,0.0,0.16,0.0,0.0
0.946,0.0,0.16,0.0,0.0
0.957,0.0,0.16,0.0,0.0
0.968,0.0,0.16,0.0,0.0
0.979,0.0,0.16,0.0,0.0
0.99,0.0,0.164,0.0,0.0
1.001,0.0,0.164,0.0,0.0
1.011,0.0,0.16,0.0,0.0
1.022,0.0,0.16,0.0,0.0
1.034,0.0,0.16,0.0,0.0
1.045,0.0,0.16,0.0,0.0
1.056,0.0,0.16,0.0,0.0
1.067,0.0,0.16,0.0,0.0
1.077,0.0,0.16,0.0,0.0
1.088,0.0,0.16,0.0,0.0
1.099,0.0,0.16,0.0,0.0
1.109,0.0,0.16,0.0,0.0
1.12,0.0,0.16,0.0,0.0
1.131,0.0,0.16,0.0,0.0
1.141,0.0,0.16,0.0,0.0
1.149,0.0,0.16,0.0,0.0
1.158,0.0,0.16,0.0,0.0
1.165,0.0,0.16,0.0,0.0
1.173,0.0,0.16,0.0,0.0
1.181,0.0,0.156,0.0,0.0
1.19,0.0,0.16,0.0,0.0
1.197,0.0,0.16,0.0,0.0
1.205,0.0,0.16,0.0,0.0
1.213,0.0,0.16,0.0,0.0
1.222,0.0,0.16,0.0,0.0
1.229,0.0,0.16,0.0,0.0
1.237,0.0,0.16,0.0,0.0
1.246,0.0,0.16,0.0,0.0
1.254,0.0,0.16,0.0,0.0
1.262,0.0,0.164,0.0,0.0
1.27,0.0,0.156,0.0,0.0
1.278,0.0,0.16,0.0,0.0
1.286,0.0,0.16,0.0,0.0
1.294,0.0,0.156,0.0,0.0
1.302,0.0,0.16,0.0,0.0
1.311,0.0,0.16,0.0,0.0
1.319,0.0,0.16,0.0,0.0
1.327,0.0,0.16,0.0,0.0
1.335,0.0,0.16,0.0,0.0
1.344,0.0,0.16,0.0,0.0
1.352,0.0,0.16,0.0,0.0
1.359,0.0,0.16,0.0,0.0
1.368,0.0,0.16,0.0,0.0
1.377,0.0,0.156,0.0,0.0
1.385,0.0,0.16,0.0,0.0
1.393,0.0,0.156,0.0,0.0
1.401,0.0,0.16,0.0,0.0
1.41,0.0,0.16,0.0,0.0
1.418,0.0,0.16,0.0,0.0
1.425,0.0,0.16,0.0,0.0
1.434,0.0,0.16,0.0,0.0
1.443,0.0,0.16,0.0,0.0
1.45,0.0,0.16,0.0,0.0
1.458,0.0,0.16,0.0,0.0
1.467,0.0,0.16,0.0,0.0
1.475,0.0,0.16,0.0,0.0
1.483,0.0,0.16,0.0,0.0
1.491,0.0,0.16,0.0,0.0
1.5,0.0,0.16,0.0,0.0
1.508,0.0,0.16,0.0,0.0
1.515,0.0,0.16,0.0,0.0
1.523,0.0,0.16,0.0,0.0
1.532,0.0,0.16,0.0,0.0
1.54,0.0,0.16,0.0,0.0
1.548,0.0,0.16,0.0,0.0
1.556,0.0,0.16,0.0,0.0
1.565,0.0,0.16,0.0,0.0
1.573,0.0,0.16,0.0,0.0
1.581,0.0,0.16,0.0,0.0
1.589,0.0,0.16,0.0,0.0
1.598,0.0,0.16,0.0,0.0
1.606,0.0,0.156,0.0,0.0
1.613,0.0,0.156,0.0,0.0
1.622,0.0,0.16,0.0,0.0
1.631,0.0,0.16,0.0,0.0
1.639,0.0,0.16,0.0,0.0
1.647,0.0,0.16,0.0,0.0
1.655,0.0,0.16,0.0,0.0
1.665,0.0,0.16,0.0,0.0
1.672,0.0,0.156,0.0,0.0
1.68,0.0,0.156,0.0,0.0
1.689,0.0,0.16,0.0,0.0
1.698,0.0,0.16,0.0,0.0
1.706,0.0,0.16,0.0,0.0
1.714,0.0,0.16,0.0,0.0
1.723,0.0,0.16,0.0,0.0
1.732,0.0,0.16,0.0,0.0
1.739,0.0,0.16,0.0,0.0
1.747,0.0,0.16,0.0,0.0
1.756,0.0,0.156,0.0,0.0
1.765,0.0,0.156,0.0,0.0
1.772,0.0,0.156,0.0,0.0
1.78,0.0,0.16,0.0,0.0
1.789,0.0,0.156,0.0,0.0
1.797,0.0,0.156,0.0,0.0
1.805,0.0,0.16,0.0,0.0
1.813,0.0,0.16,0.0,0.0
1.821,0.0,0.156,0.0,0.0
1.83,0.0,0.156,0.0,0.0
1.838,0.0,0.16,0.0,0.0
1.846,0.0,0.16,0.0,0.0
1.857,0.0,0.156,0.0,0.0
1.869,0.0,0.16,0.0,0.0
1.879,0.0,0.16,0.0,0.0
1.891,0.0,0.156,0.0,0.0
1.902,0.0,0.16,0.0,0.0
1.912,0.0,0.16,0.0,0.0
1.924,0.0,0.16,0.0,0.0
1.935,0.0,0.156,0.0,0.0
1.946,0.0,0.16,0.0,0.0
1.956,0.0,0.16,0.0,0.0
1.966,0.0,0.16,0.0,0.0
1.976,0.0,0.16,0.0,0.0
1.986,0.0,0.16,0.0,0.0
1.997,0.0,0.16,0.0,0.0
2.006,0.0,0.16,0.0,0.0
2.017,0.0,0.156,0.0,0.0
2.027,0.0,0.16,0.0,0.0
2.037,0.0,0.164,0.0,0.0
2.047,0.0,0.156,0.0,0.0
2.058,0.0,0.16,0.0,0.0
2.068,0.0,0.16,0.0,0.0
2.078,0.0,0.16,0.0,0.0
2.088,0.0,0.16,0.0,0.0
2.098,0.0,0.156,0.0,0.0
2.108,0.0,0.156,0.0,0.0
2.119,0.0,0.156,0.0,0.0
2.128,0.0,0.16,0.0,0.0
2.138,0.0,0.156,0.0,0.0
2.149,0.0,0.16,0.0,0.0
2.159,0.0,0.16,0.0,0.0
2.169,0.0,0.16,0.0,0.0
2.179,0.0,0.16,0.0,0.0
2.189,0.0,0.156,0.0,0.0
2.199,0.0,0.16,0.0,0.0
2.21,0.0,0.16,0.0,0.0
2.22,0.0,0.156,0.0,0.0
2.23,0.0,0.16,0.0,0.0
2.24,0.0,0.16,0.0,0.0
2.251,0.0,0.16,0.0,0.0
2.26,0.0,0.16,0.0,0.0
2.27,0.0,0.16,0.0,0.0
2.281,0.0,0.156,0.0,0.0
2.291,0.0,0.156,0.0,0.0
2.3,0.0,0.16,0.0,0.0
2.311,0.0,0.16,0.0,0.0
2.321,0.0,0.16,0.0,0.0
2.331,0.0,0.156,0.0,0.0
2.341,0.0,0.156,0.0,0.0
2.352,0.0,0.156,0.0,0.0
2.361,0.0,0.16,0.0,0.0
2.372,0.0,0.156,0.0,0.0
2.382,0.0,0.156,0.0,0.0
2.392,0.0,0.156,0.0,0.0
2.402,0.0,0.16,0.0,0.0
2.413,0.0,0.156,0.0,0.0
2.422,0.0,0.156,0.0,0.0
2.432,0.0,0.16,0.0,0.0
2.443,0.0,0.156,0.0,0.0
2.453,0.0,0.156,0.0,0.0
2.462,0.0,0.16,0.0,0.0
2.473,0.0,0.156,0.0,0.0
2.483,0.0,0.16,0.0,0.0
2.493,0.0,0.156,0.0,0.0
2.503,0.0,0.16,0.0,0.0
2.514,0.0,0.156,0.0,0.0
2.523,0.0,0.156,0.0,0.0
2.533,0.0,0.16,0.0,0.0
2.544,0.0,0.156,0.0,0.0
2.553,0.0,0.16,0.0,0.0
2.563,0.0,0.16,0.0,0.0
2.574,0.0,0.16,0.0,0.0
2.584,0.0,0.156,0.0,0.0
2.78,0.0,0.16,0.0,0.0
2.793,0.0,0.16,0.0,0.0
2.807,0.0,0.16,0.0,0.0
2.82,0.0,0.156,0.0,0.0
2.834,0.0,0.16,0.0,0.0
2.847,0.0,0.16,0.0,0.0
2.858,0.0,0.16,0.0,0.0
2.869,0.0,0.16,0.0,0.0
2.878,0.0,0.156,0.0,0.0
2.889,0.0,0.156,0.0,0.0
2.899,0.0,0.16,0.0,0.0
2.909,0.0,0.16,0.0,0.0
2.919,0.0,0.156,0.0,0.0
2.929,0.0,0.16,0.0,0.0
2.939,0.0,0.16,0.0,0.0
2.95,0.0,0.16,0.0,0.0
2.96,0.0,0.156,0.0,0.0
2.97,0.0,0.156,0.0,0.0
2.981,0.0,0.16,0.0,0.0
2.991,0.0,0.16,0.0,0.0
3.001,0.0,0.16,0.0,0.0
3.011,0.0,0.156,0.0,0.0
3.021,0.0,0.156,0.0,0.0
3.031,0.0,0.16,0.0,0.0
3.041,0.0,0.16,0.0,0.0
3.051,0.0,0.156,0.0,0.0
3.061,0.0,0.156,0.0,0.0
3.071,0.0,0.16,0.0,0.0
3.081,0.0,0.16,0.0,0.0
3.092,0.0,0.16,0.0,0.0
3.101,0.0,0.156,0.0,0.0
3.112,0.0,0.16,0.0,0.0
3.123,0.0,0.156,0.0,0.0
3.132,0.0,0.16,0.0,0.0
3.142,0.0,0.156,0.0,0.0
3.153,0.0,0.16,0.0,0.0
3.163,0.0,0.156,0.0,0.0
3.174,0.0,0.16,0.0,0.0
3.186,0.0,0.156,0.0,0.0
3.196,0.0,0.16,0.0,0.0
3.206,0.0,0.156,0.0,0.0
3.218,0.0,0.16,0.0,0.0
3.228,0.0,0.156,0.0,0.0
3.239,0.0,0.16,0.0,0.0
3.25,0.0,0.156,0.0,0.0
3.259,0.0,0.16,0.0,0.0
3.269,0.0,0.16,0.0,0.0
3.28,0.0,0.156,0.0,0.0
3.289,0.0,0.156,0.0,0.0
3.299,0.0,0.16,0.0,0.0
3.309,0.0,0.156,0.0,0.0
3.319,0.0,0.156,0.0,0.0
3.328,0.0,0.16,0.0,0.0
3.339,0.0,0.16,0.0,0.0
3.349,0.0,0.156,0.0,0.0
3.359,0.0,0.16,0.0,0.0
