Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
3.919,2.0,5.076,0.0,0.0
3.926,5.0,5.072,0.0,0.0
3.934,8.0,5.076,0.0,0.0
3.943,11.0,5.076,0.0,0.0
3.95,14.0,5.076,0.0,0.0
3.958,16.0,5.076,0.0,0.0
3.966,19.0,5.076,0.0,0.0
3.974,21.0,5.076,0.0,0.0
3.983,24.0,5.076,0.0,0.0
3.993,26.0,5.076,0.0,0.0
4.005,29.0,5.076,0.0,0.0
4.016,31.0,5.072,0.0,0.0
4.026,33.0,5.076,0.0,0.0
4.037,35.0,5.072,0.0,0.0
4.048,37.0,5.076,0.0,0.0
4.058,39.0,5.076,0.0,0.0
4.069,41.0,5.072,0.0,0.0
4.08,43.0,5.076,0.0,0.0
4.088,45.0,5.076,0.0,0.0
4.096,47.0,5.076,0.0,0.0
4.105,49.0,20.24,0.067,1.356
4.113,59.0,20.24,0.063,1.275
4.17,70.0,20.24,0.059,1.194
4.178,80.0,20.236,0.06,1.214
4.185,90.0,20.236,0.058,1.174
4.193,100.0,20.24,0.059,1.194
4.202,109.0,20.24,0.06,1.214
4.209,119.0,20.24,0.058,1.174
4.217,128.0,20.236,0.06,1.214
4.225,136.0,20.236,0.059,1.194
4.233,145.0,20.24,0.057,1.154
4.241,153.0,20.24,0.059,1.194
4.249,161.0,20.24,0.057,1.154
4.257,169.0,20.24,0.06,1.214
4.265,177.0,20.24,0.059,1.194
4.273,184.0,20.244,0.058,1.174
4.281,191.0,20.24,0.061,1.235
4.289,198.0,20.24,0.059,1.194
4.298,204.0,20.24,0.059,1.194
4.306,211.0,20.236,0.06,1.214
4.318,217.0,20.24,0.058,1.174
4.327,223.0,20.236,0.057,1.153
4.335,228.0,20.236,0.061,1.234
4.343,234.0,20.236,0.06,1.214
4.351,239.0,20.24,0.058,1.174
4.359,244.0,20.24,0.06,1.214
4.368,249.0,20.24,0.059,1.194
4.376,253.0,20.24,0.059,1.194
4.384,257.0,20.236,0.059,1.194
4.392,261.0,20.24,0.058,1.174
4.401,265.0,20.24,0.057,1.154
4.408,268.0,20.24,0.061,1.235
4.416,271.0,20.236,0.056,1.133
4.424,274.0,20.24,0.06,1.214
4.432,277.0,20.24,0.059,1.194
4.44,280.0,20.24,0.06,1.214
4.447,282.0,20.24,0.059,1.194
4.456,284.0,20.236,0.06,1.214
4.464,286.0,20.24,0.06,1.214
4.471,287.0,20.236,0.06,1.214
4.479,289.0,20.236,0.061,1.234
4.487,290.0,20.24,0.06,1.214
4.495,290.0,20.236,0.059,1.194
4.503,291.0,20.24,0.06,1.214
4.511,291.0,20.24,0.06,1.214
4.519,291.0,20.24,0.057,1.154
4.528,291.0,20.24,0.059,1.194
4.535,291.0,20.24,0.061,1.235
4.543,290.0,20.24,0.059,1.194
4.551,289.0,20.24,0.061,1.235
4.559,288.0,20.236,0.057,1.153
4.567,287.0,20.236,0.061,1.234
4.575,285.0,20.24,0.066,1.336
4.583,283.0,20.232,0.393,7.951
4.592,281.0,20.232,0.432,8.74
4.599,279.0,20.228,0.417,8.435
4.607,276.0,20.228,0.41,8.293
4.615,273.0,20.228,0.401,8.111
4.623,270.0,20.232,0.398,8.052
4.631,267.0,20.228,0.39,7.889
4.639,264.0,20.228,0.388,7.848
4.646,260.0,20.228,0.386,7.808
4.655,256.0,20.232,0.382,7.729
4.663,251.0,20.228,0.38,7.687
4.671,247.0,20.232,0.379,7.668
4.679,242.0,20.228,0.379,7.666
4.688,237.0,20.228,0.377,7.626
4.696,232.0,20.228,0.374,7.565
4.704,226.0,20.232,0.374,7.567
4.711,221.0,20.224,0.373,7.544
4.719,215.0,20.232,0.372,7.526
4.728,209.0,20.228,0.373,7.545
4.735,202.0,20.228,0.372,7.525
4.743,195.0,20.228,0.37,7.484
4.751,189.0,20.228,0.369,7.464
4.759,181.0,20.232,0.37,7.486
4.767,174.0,20.228,0.37,7.484
4.775,166.0,20.228,0.369,7.464
4.783,158.0,20.228,0.369,7.464
4.795,150.0,20.228,0.367,7.424
4.805,145.0,20.228,0.365,7.383
4.815,139.0,20.228,0.366,7.403
4.827,134.0,20.232,0.367,7.425
4.837,128.0,20.232,0.363,7.344
4.848,122.0,20.228,0.363,7.343
4.859,115.0,20.228,0.362,7.323
4.87,109.0,20.232,0.362,7.324
4.88,102.0,20.228,0.362,7.323
4.892,95.0,20.228,0.363,7.343
4.902,88.0,20.228,0.36,7.282
4.911,81.0,20.228,0.36,7.282
4.921,74.0,20.228,0.363,7.343
4.931,66.0,20.232,0.359,7.263
4.941,59.0,20.232,0.36,7.284
4.951,51.0,20.224,0.359,7.26
4.961,43.0,20.228,0.356,7.201
4.971,34.0,20.228,0.356,7.201
4.98,26.0,20.228,0.357,7.221
4.991,17.0,20.232,0.357,7.223
5.0,8.0,20.232,0.359,7.263
