Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
3.08,2.0,5.076,0.0,0.0
3.087,5.0,5.08,0.0,0.0
3.096,8.0,5.076,0.0,0.0
3.105,11.0,5.076,0.01,0.051
3.113,14.0,5.076,0.0,0.0
3.12,16.0,5.076,0.0,0.0
3.129,19.0,5.076,0.0,0.0
3.138,21.0,5.076,0.0,0.0
3.145,24.0,5.072,0.0,0.0
3.153,26.0,5.076,0.01,0.051
3.162,28.0,5.076,0.0,0.0
3.171,31.0,5.076,0.0,0.0
3.179,33.0,5.076,0.0,0.0
3.186,35.0,5.076,0.0,0.0
3.195,37.0,5.076,0.0,0.0
3.204,39.0,5.076,0.0,0.0
3.211,41.0,5.076,0.0,0.0
3.219,43.0,5.076,0.0,0.0
3.229,45.0,5.076,0.0,0.0
3.239,47.0,5.076,0.0,0.0
3.249,48.0,5.076,0.0,0.0
3.26,50.0,20.244,0.071,1.437
3.272,61.0,20.244,0.061,1.235
3.282,71.0,20.24,0.06,1.214
3.294,81.0,20.244,0.06,1.215
3.363,91.0,20.24,0.058,1.174
3.374,101.0,20.24,0.059,1.194
3.385,110.0,20.24,0.059,1.194
3.396,120.0,20.24,0.058,1.174
3.407,128.0,20.24,0.059,1.194
3.418,137.0,20.244,0.059,1.194
3.43,146.0,20.24,0.059,1.194
3.44,154.0,20.24,0.059,1.194
3.45,162.0,20.24,0.06,1.214
3.461,170.0,20.24,0.06,1.214
3.47,177.0,20.24,0.059,1.194
3.48,184.0,20.24,0.06,1.214
3.491,191.0,20.244,0.06,1.215
3.501,198.0,20.236,0.061,1.234
3.51,205.0,20.24,0.061,1.235
3.521,211.0,20.24,0.059,1.194
3.531,217.0,20.24,0.06,1.214
3.542,223.0,20.24,0.059,1.194
3.553,228.0,20.244,0.059,1.194
3.564,234.0,20.24,0.058,1.174
3.575,239.0,20.24,0.06,1.214
3.586,244.0,20.24,0.06,1.214
3.597,248.0,20.244,0.061,1.235
3.608,253.0,20.24,0.059,1.194
3.619,257.0,20.24,0.059,1.194
3.63,261.0,20.244,0.059,1.194
3.641,264.0,20.24,0.061,1.235
3.651,268.0,20.24,0.058,1.174
3.661,271.0,20.24,0.058,1.174
3.671,274.0,20.244,0.061,1.235
3.682,276.0,20.236,0.058,1.174
3.692,279.0,20.24,0.06,1.214
3.702,281.0,20.24,0.059,1.194
3.713,283.0,20.24,0.06,1.214
3.723,285.0,20.24,0.061,1.235
3.733,286.0,20.24,0.061,1.235
3.743,287.0,20.22,0.426,8.614
3.754,288.0,20.22,0.643,13.001
3.764,289.0,20.216,0.813,16.436
3.774,290.0,20.212,0.98,19.808
3.785,290.0,20.208,1.154,23.32
3.794,290.0,20.204,1.336,26.993
3.805,290.0,20.196,1.518,30.658
3.815,289.0,20.196,1.517,30.637
3.825,288.0,20.196,1.518,30.658
3.835,288.0,20.196,1.517,30.637
3.846,286.0,20.196,1.52,30.698
3.856,285.0,20.2,1.518,30.664
3.865,283.0,20.2,1.517,30.643
3.876,281.0,20.196,1.518,30.658
3.886,279.0,20.196,1.519,30.678
3.896,277.0,20.2,1.518,30.664
3.906,274.0,20.2,1.52,30.704
3.917,271.0,20.2,1.518,30.664
3.927,268.0,20.2,1.517,30.643
3.937,265.0,20.2,1.518,30.664
3.947,261.0,20.2,1.518,30.664
3.957,257.0,20.196,1.518,30.658
3.967,253.0,20.2,1.517,30.643
3.978,249.0,20.196,1.519,30.678
3.988,244.0,20.196,1.517,30.637
3.998,239.0,20.2,1.516,30.623
4.008,234.0,20.196,1.518,30.658
4.019,229.0,20.2,1.516,30.623
4.028,224.0,20.2,1.519,30.684
4.038,218.0,20.196,1.517,30.637
4.049,212.0,20.196,1.517,30.637
4.059,206.0,20.196,1.519,30.678
4.069,199.0,20.2,1.518,30.664
4.08,192.0,20.2,1.519,30.684
4.09,185.0,20.2,1.517,30.643
4.099,178.0,20.196,1.519,30.678
4.11,171.0,20.2,1.519,30.684
4.12,163.0,20.196,1.519,30.678
4.13,155.0,20.2,1.519,30.684
4.14,150.0,20.2,1.519,30.684
4.15,144.0,20.2,1.519,30.684
4.159,139.0,20.2,1.519,30.684
4.175,133.0,20.2,1.518,30.664
4.185,127.0,20.196,1.519,30.678
4.194,121.0,20.2,1.517,30.643
4.204,115.0,20.2,1.518,30.664
4.214,108.0,20.2,1.519,30.684
4.224,102.0,20.2,1.517,30.643
4.234,95.0,20.196,1.519,30.678
4.243,88.0,20.2,1.518,30.664
4.251,81.0,20.196,1.517,30.637
4.259,73.0,20.2,1.52,30.704
4.273,66.0,20.196,1.519,30.678
4.281,58.0,20.2,1.517,30.643
4.288,50.0,20.2,1.52,30.704
4.296,42.0,20.2,1.517,30.643
4.305,34.0,20.2,1.518,30.664
4.313,25.0,20.2,1.52,30.704
4.321,17.0,20.196,1.519,30.678
4.328,8.0,20.2,1.518,30.664
