Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
3.828,2.0,5.08,0.0,0.0
3.839,5.0,5.076,0.0,0.0
3.85,8.0,5.08,0.0,0.0
3.86,11.0,5.076,0.0,0.0
3.871,13.0,5.076,0.0,0.0
3.882,16.0,5.076,0.0,0.0
3.892,19.0,5.076,0.0,0.0
3.903,21.0,5.08,0.0,0.0
3.914,24.0,5.08,0.0,0.0
3.924,26.0,5.076,0.0,0.0
3.935,28.0,5.08,0.0,0.0
3.946,31.0,5.076,0.0,0.0
3.956,33.0,5.08,0.0,0.0
3.967,35.0,5.076,0.0,0.0
3.978,37.0,5.076,0.0,0.0
3.988,39.0,5.076,0.0,0.0
3.999,41.0,20.244,0.066,1.336
4.01,52.0,20.24,0.064,1.295
4.02,63.0,20.24,0.06,1.214
4.089,73.0,20.24,0.06,1.214
4.1,83.0,20.244,0.061,1.235
4.111,93.0,20.24,0.061,1.235
4.121,103.0,20.24,0.06,1.214
4.132,112.0,20.24,0.058,1.174
4.142,122.0,20.24,0.06,1.214
4.153,131.0,20.24,0.061,1.235
4.164,139.0,20.24,0.06,1.214
4.174,148.0,20.24,0.06,1.214
4.184,156.0,20.24,0.058,1.174
4.196,164.0,20.236,0.062,1.255
4.206,172.0,20.24,0.06,1.214
4.216,179.0,20.244,0.06,1.215
4.227,187.0,20.24,0.059,1.194
4.238,194.0,20.244,0.061,1.235
4.248,201.0,20.24,0.062,1.255
4.259,207.0,20.24,0.061,1.235
4.27,214.0,20.24,0.065,1.316
4.28,220.0,20.24,0.062,1.255
4.291,226.0,20.24,0.065,1.316
4.302,231.0,20.24,0.062,1.255
4.312,237.0,20.24,0.061,1.235
4.323,242.0,20.24,0.062,1.255
4.334,247.0,20.244,0.062,1.255
4.344,251.0,20.24,0.062,1.255
4.355,256.0,20.24,0.06,1.214
4.366,260.0,20.24,0.061,1.235
4.376,264.0,20.24,0.063,1.275
4.387,268.0,20.24,0.062,1.255
4.398,271.0,20.24,0.061,1.235
4.408,274.0,20.24,0.062,1.255
4.419,277.0,20.24,0.063,1.275
4.43,280.0,20.24,0.06,1.214
4.44,283.0,20.24,0.062,1.255
4.45,285.0,20.24,0.061,1.235
4.462,287.0,20.24,0.063,1.275
4.472,289.0,20.232,0.38,7.688
4.483,290.0,20.232,0.553,11.188
4.494,291.0,20.22,0.727,14.7
4.505,292.0,20.216,0.894,18.073
4.515,293.0,20.208,1.069,21.602
4.526,294.0,20.208,1.494,30.191
4.537,294.0,20.2,1.516,30.623
4.547,294.0,20.2,1.515,30.603
4.558,294.0,20.2,1.516,30.623
4.569,293.0,20.2,1.516,30.623
4.579,293.0,20.2,1.517,30.643
4.591,292.0,20.196,1.517,30.637
4.601,291.0,20.2,1.517,30.643
4.611,289.0,20.2,1.516,30.623
4.623,288.0,20.2,1.516,30.623
4.633,286.0,20.2,1.516,30.623
4.644,284.0,20.196,1.517,30.637
4.655,281.0,20.196,1.516,30.617
4.665,279.0,20.196,1.515,30.597
4.676,276.0,20.2,1.517,30.643
4.687,273.0,20.2,1.517,30.643
4.698,270.0,20.2,1.517,30.643
4.708,266.0,20.2,1.515,30.603
4.719,262.0,20.2,1.516,30.623
4.729,258.0,20.204,1.517,30.649
4.74,254.0,20.2,1.515,30.603
4.751,250.0,20.2,1.517,30.643
4.762,245.0,20.2,1.516,30.623
4.772,240.0,20.2,1.517,30.643
4.783,235.0,20.2,1.517,30.643
4.794,229.0,20.2,1.516,30.623
4.804,223.0,20.196,1.517,30.637
4.815,217.0,20.2,1.516,30.623
4.826,211.0,20.2,1.517,30.643
4.836,205.0,20.204,1.518,30.67
4.847,198.0,20.2,1.516,30.623
4.859,191.0,20.2,1.517,30.643
4.869,184.0,20.2,1.516,30.623
4.88,177.0,20.196,1.517,30.637
4.891,169.0,20.2,1.517,30.643
4.901,161.0,20.2,1.516,30.623
4.912,153.0,20.2,1.519,30.684
4.923,145.0,20.2,1.516,30.623
4.933,136.0,20.2,1.517,30.643
4.944,127.0,20.2,1.518,30.664
4.955,121.0,20.204,1.517,30.649
4.965,115.0,20.2,1.518,30.664
4.976,108.0,20.2,1.517,30.643
4.987,102.0,20.2,1.519,30.684
4.997,95.0,20.2,1.516,30.623
5.008,88.0,20.2,1.517,30.643
5.019,81.0,20.196,1.517,30.637
5.03,73.0,20.2,1.517,30.643
5.04,66.0,20.2,1.517,30.643
5.051,58.0,20.2,1.516,30.623
5.062,50.0,20.2,1.517,30.643
5.072,42.0,20.196,1.518,30.658
5.084,34.0,20.2,1.518,30.664
5.094,25.0,20.2,1.517,30.643
5.104,17.0,20.2,1.516,30.623
5.116,8.0,20.2,1.516,30.623
