Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
3.952,2.0,5.08,0.0,0.0
3.964,5.0,5.076,0.0,0.0
3.974,8.0,5.076,0.0,0.0
3.984,10.0,5.076,0.0,0.0
3.997,13.0,5.072,0.01,0.051
4.008,15.0,5.076,0.0,0.0
4.018,18.0,5.076,0.0,0.0
4.029,20.0,5.076,0.0,0.0
4.04,23.0,5.076,0.0,0.0
4.05,25.0,5.072,0.0,0.0
4.061,27.0,5.076,0.0,0.0
4.072,30.0,5.076,0.0,0.0
4.082,32.0,5.076,0.0,0.0
4.093,34.0,5.08,0.0,0.0
4.104,36.0,5.076,0.0,0.0
4.114,38.0,5.08,0.0,0.0
4.125,40.0,11.824,1.218,14.402
4.136,46.0,20.24,0.064,1.295
4.146,56.0,20.24,0.063,1.275
4.157,67.0,20.24,0.062,1.255
4.168,77.0,20.24,0.061,1.235
4.178,87.0,20.244,0.062,1.255
4.245,97.0,20.24,0.061,1.235
4.256,106.0,20.24,0.062,1.255
4.267,116.0,20.244,0.061,1.235
4.277,125.0,20.24,0.061,1.235
4.288,133.0,20.24,0.06,1.214
4.299,142.0,20.24,0.062,1.255
4.309,150.0,20.24,0.061,1.235
4.32,158.0,20.24,0.063,1.275
4.331,166.0,20.236,0.061,1.234
4.341,174.0,20.24,0.061,1.235
4.352,181.0,20.24,0.063,1.275
4.363,188.0,20.24,0.063,1.275
4.374,195.0,20.24,0.062,1.255
4.385,202.0,20.24,0.062,1.255
4.397,208.0,20.244,0.063,1.275
4.407,214.0,20.24,0.065,1.316
4.419,220.0,20.244,0.062,1.255
4.43,226.0,20.24,0.063,1.275
4.441,231.0,20.24,0.062,1.255
4.452,237.0,20.24,0.062,1.255
4.463,241.0,20.24,0.064,1.295
4.473,246.0,20.24,0.062,1.255
4.485,253.0,20.244,0.062,1.255
4.496,258.0,20.24,0.062,1.255
4.506,262.0,20.24,0.063,1.275
4.518,266.0,20.24,0.061,1.235
4.528,269.0,20.244,0.062,1.255
4.539,272.0,20.244,0.061,1.235
4.551,276.0,20.24,0.06,1.214
4.561,278.0,20.244,0.062,1.255
4.572,281.0,20.24,0.062,1.255
4.583,283.0,20.24,0.063,1.275
4.594,285.0,20.24,0.063,1.275
4.605,287.0,20.232,0.385,7.789
4.616,289.0,20.224,0.555,11.224
4.627,290.0,20.22,0.727,14.7
4.638,291.0,20.212,1.115,22.536
4.649,292.0,20.2,1.15,23.23
4.66,293.0,20.204,1.335,26.972
4.671,293.0,20.2,1.515,30.603
4.682,294.0,20.2,1.514,30.583
4.693,293.0,20.196,1.516,30.617
4.703,293.0,20.2,1.516,30.623
4.715,293.0,20.2,1.516,30.623
4.725,292.0,20.2,1.515,30.603
4.736,291.0,20.2,1.516,30.623
4.748,289.0,20.2,1.515,30.603
4.758,288.0,20.204,1.517,30.649
4.769,286.0,20.2,1.516,30.623
4.781,284.0,20.2,1.514,30.583
4.791,282.0,20.2,1.515,30.603
4.802,279.0,20.2,1.516,30.623
4.813,277.0,20.2,1.516,30.623
4.824,274.0,20.2,1.516,30.623
4.835,271.0,20.196,1.515,30.597
4.846,267.0,20.196,1.516,30.617
4.857,263.0,20.2,1.517,30.643
4.868,260.0,20.2,1.515,30.603
4.879,255.0,20.204,1.516,30.629
4.89,251.0,20.2,1.515,30.603
4.901,246.0,20.204,1.517,30.649
4.912,241.0,20.2,1.515,30.603
4.923,236.0,20.2,1.517,30.643
4.934,231.0,20.2,1.516,30.623
4.946,225.0,20.2,1.516,30.623
4.957,219.0,20.2,1.515,30.603
4.968,213.0,20.2,1.515,30.603
4.979,207.0,20.2,1.517,30.643
4.99,201.0,20.2,1.515,30.603
5.001,194.0,20.2,1.518,30.664
5.012,187.0,20.2,1.515,30.603
5.023,179.0,20.2,1.516,30.623
5.034,172.0,20.2,1.517,30.643
5.046,164.0,20.2,1.516,30.623
5.056,156.0,20.204,1.517,30.649
5.067,148.0,20.2,1.516,30.623
5.079,139.0,20.196,1.518,30.658
5.094,131.0,20.196,1.517,30.637
5.105,125.0,20.2,1.517,30.643
5.117,118.0,20.2,1.517,30.643
5.127,112.0,20.2,1.517,30.643
5.139,105.0,20.2,1.517,30.643
5.15,99.0,20.2,1.518,30.664
5.16,92.0,20.2,1.517,30.643
5.172,85.0,20.2,1.517,30.643
5.183,78.0,20.2,1.517,30.643
5.193,70.0,20.2,1.517,30.643
5.205,62.0,20.2,1.516,30.623
5.216,55.0,20.204,1.518,30.67
5.226,47.0,20.2,1.517,30.643
5.238,38.0,20.2,1.517,30.643
5.249,30.0,20.2,1.516,30.623
5.259,22.0,20.2,1.52,30.704
5.271,13.0,20.196,1.517,30.637
5.282,4.0,20.2,1.517,30.643
