Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
3.081,2.0,5.076,0.0,0.0
3.127,4.0,5.076,0.0,0.0
3.136,7.0,5.076,0.0,0.0
3.144,10.0,5.08,0.0,0.0
3.153,12.0,5.076,0.0,0.0
3.163,15.0,5.076,0.0,0.0
3.172,17.0,5.072,0.0,0.0
3.18,19.0,5.076,0.0,0.0
3.189,22.0,5.072,0.0,0.0
3.199,24.0,5.076,0.0,0.0
3.219,26.0,5.076,0.0,0.0
3.23,28.0,5.08,0.0,0.0
3.241,30.0,5.08,0.0,0.0
3.25,32.0,5.076,0.0,0.0
3.259,34.0,5.08,0.0,0.0
3.27,36.0,5.076,0.0,0.0
3.281,38.0,5.076,0.0,0.0
3.291,39.0,12.916,1.205,15.564
3.301,46.0,20.244,0.064,1.296
3.31,56.0,20.244,0.061,1.235
3.319,67.0,20.244,0.06,1.215
3.329,77.0,20.244,0.062,1.255
3.34,87.0,20.24,0.058,1.174
3.35,96.0,20.244,0.064,1.296
3.36,105.0,20.24,0.059,1.194
3.42,115.0,20.244,0.058,1.174
3.428,123.0,20.244,0.059,1.194
3.439,132.0,20.244,0.058,1.174
3.45,140.0,20.244,0.059,1.194
3.46,149.0,20.244,0.059,1.194
3.469,158.0,20.244,0.059,1.194
3.479,168.0,20.244,0.058,1.174
3.488,178.0,20.244,0.059,1.194
3.497,185.0,20.244,0.058,1.174
3.506,192.0,20.244,0.061,1.235
3.516,199.0,20.244,0.06,1.215
3.525,206.0,20.244,0.06,1.215
3.535,212.0,20.244,0.062,1.255
3.546,218.0,20.24,0.057,1.154
3.555,224.0,20.24,0.061,1.235
3.564,230.0,20.244,0.059,1.194
3.574,235.0,20.24,0.059,1.194
3.584,240.0,20.244,0.06,1.215
3.595,245.0,20.244,0.059,1.194
3.605,250.0,20.24,0.06,1.214
3.614,254.0,20.244,0.061,1.235
3.624,258.0,20.244,0.058,1.174
3.633,262.0,20.24,0.057,1.154
3.643,266.0,20.24,0.059,1.194
3.658,269.0,20.244,0.06,1.215
3.669,273.0,20.24,0.06,1.214
3.678,276.0,20.244,0.059,1.194
3.687,278.0,20.244,0.06,1.215
3.696,281.0,20.244,0.062,1.255
3.704,283.0,20.24,0.059,1.194
3.713,285.0,20.244,0.061,1.235
3.723,287.0,20.24,0.06,1.214
3.732,288.0,20.244,0.059,1.194
3.741,290.0,20.248,0.059,1.195
3.75,291.0,20.244,0.06,1.215
3.761,291.0,20.228,0.35,7.08
3.77,292.0,20.232,0.466,9.428
3.78,292.0,20.22,0.639,12.921
3.789,292.0,20.22,0.812,16.419
3.8,292.0,20.212,0.982,19.848
3.81,292.0,20.208,1.152,23.28
3.82,291.0,20.204,1.331,26.892
3.829,290.0,20.2,1.512,30.542
3.838,289.0,20.2,1.512,30.542
3.848,288.0,20.2,1.513,30.563
3.859,286.0,20.2,1.512,30.542
3.869,284.0,20.204,1.514,30.589
3.878,282.0,20.204,1.509,30.488
3.887,280.0,20.2,1.512,30.542
3.897,277.0,20.204,1.513,30.569
3.906,274.0,20.2,1.51,30.502
3.917,271.0,20.2,1.512,30.542
3.927,268.0,20.2,1.512,30.542
3.936,264.0,20.204,1.51,30.508
3.946,261.0,20.2,1.515,30.603
3.954,257.0,20.204,1.512,30.548
3.964,252.0,20.2,1.511,30.522
3.974,248.0,20.204,1.511,30.528
3.985,243.0,20.204,1.511,30.528
3.995,238.0,20.2,1.511,30.522
4.004,233.0,20.2,1.513,30.563
4.013,227.0,20.204,1.511,30.528
4.022,222.0,20.2,1.513,30.563
4.031,216.0,20.204,1.511,30.528
4.041,209.0,20.204,1.511,30.528
4.052,203.0,20.204,1.514,30.589
4.062,196.0,20.204,1.51,30.508
4.072,189.0,20.204,1.51,30.508
4.082,182.0,20.204,1.512,30.548
4.093,175.0,20.204,1.51,30.508
4.103,167.0,20.2,1.513,30.563
4.112,159.0,20.204,1.511,30.528
4.121,151.0,20.2,1.513,30.563
4.13,143.0,20.204,1.513,30.569
4.14,136.0,20.2,1.512,30.542
4.15,130.0,20.204,1.511,30.528
4.16,124.0,20.204,1.515,30.609
4.17,118.0,20.2,1.511,30.522
4.179,112.0,20.196,1.514,30.577
4.188,105.0,20.204,1.514,30.589
4.203,98.0,20.204,1.511,30.528
4.214,91.0,20.2,1.514,30.583
4.224,84.0,20.204,1.512,30.548
4.233,77.0,20.2,1.514,30.583
4.243,70.0,20.204,1.51,30.508
4.253,62.0,20.2,1.511,30.522
4.263,54.0,20.2,1.515,30.603
4.272,46.0,20.204,1.511,30.528
4.283,38.0,20.204,1.515,30.609
4.294,29.0,20.2,1.513,30.563
4.304,21.0,20.204,1.511,30.528
4.313,12.0,20.204,1.514,30.589
4.323,3.0,20.204,1.513,30.569
