Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.152,0.0,5.2,0.0,0.0
0.159,0.0,5.2,0.0,0.0
0.167,0.0,5.2,0.0,0.0
0.176,0.0,5.248,0.0,0.0
0.184,0.0,5.252,0.0,0.0
0.192,0.0,5.248,0.0,0.0
0.2,0.0,5.252,0.0,0.0
0.246,0.0,5.248,0.0,0.0
0.254,0.0,5.248,0.0,0.0
0.261,0.0,5.252,0.0,0.0
0.269,0.0,5.248,0.0,0.0
0.278,0.0,9.256,0.013,0.12
0.286,0.0,9.256,0.013,0.12
0.294,0.0,9.252,0.012,0.111
0.302,0.0,9.252,0.013,0.12
0.311,0.0,9.252,0.012,0.111
0.318,0.0,9.256,0.014,0.13
0.326,0.0,9.252,0.013,0.12
0.334,0.0,9.256,0.012,0.111
0.343,0.0,9.256,0.012,0.111
0.351,0.0,9.252,0.012,0.111
0.358,0.0,9.256,0.012,0.111
0.367,0.0,9.256,0.012,0.111
0.375,0.0,9.252,0.012,0.111
0.383,0.0,9.256,0.013,0.12
0.443,0.0,9.156,-0.701,-6.418
0.45,0.0,9.172,-0.597,-5.476
0.458,0.0,9.176,-0.602,-5.524
0.467,0.0,9.152,-0.692,-6.333
0.475,0.0,9.156,-0.623,-5.704
0.483,0.0,9.176,-0.592,-5.432
0.49,0.0,9.176,-0.602,-5.524
0.499,0.0,9.16,-0.68,-6.229
0.507,0.0,9.212,-0.6,-5.527
0.515,0.0,9.176,-0.602,-5.524
0.523,0.0,9.172,-0.594,-5.448
0.531,0.0,9.156,-0.728,-6.666
0.54,0.0,9.212,-0.6,-5.527
0.547,0.0,9.176,-0.603,-5.533
0.555,0.0,9.176,-0.6,-5.506
0.564,0.0,9.164,-0.733,-6.717
0.572,0.0,9.208,-0.649,-5.976
0.579,0.0,9.176,-0.602,-5.524
0.587,0.0,9.172,-0.598,-5.485
0.596,0.0,9.168,-0.69,-6.326
0.652,0.0,9.136,-0.756,-6.907
0.661,0.0,9.156,-0.75,-6.867
0.669,0.0,9.168,-0.627,-5.748
0.677,0.0,9.164,-0.622,-5.7
0.685,0.0,9.132,-0.703,-6.42
0.694,0.0,9.16,-0.721,-6.604
0.702,0.0,9.168,-0.625,-5.73
0.71,0.0,9.172,-0.625,-5.732
0.718,0.0,9.192,-0.65,-5.975
0.727,0.0,9.152,-0.742,-6.791
0.735,0.0,9.168,-0.649,-5.95
0.742,0.0,9.168,-0.644,-5.904
0.751,0.0,9.16,-0.721,-6.604
0.762,0.0,9.16,-0.694,-6.357
0.772,0.0,9.172,-0.602,-5.522
0.783,0.0,9.168,-0.65,-5.959
0.794,0.0,9.14,-0.673,-6.151
0.805,0.0,9.176,-0.619,-5.68
0.815,0.0,9.148,-0.675,-6.175
0.827,0.0,9.152,-0.66,-6.04
0.837,0.0,9.188,-0.609,-5.595
0.847,0.0,9.168,-0.602,-5.519
0.859,0.0,9.156,-0.68,-6.226
0.869,0.0,9.168,-0.626,-5.739
0.88,0.0,9.164,-0.675,-6.186
0.891,0.0,9.168,-0.694,-6.363
0.901,0.0,9.18,-0.613,-5.627
0.911,0.0,9.148,-0.648,-5.928
0.922,0.0,9.144,-0.679,-6.209
0.933,0.0,9.176,-0.605,-5.551
0.943,0.0,9.164,-0.653,-5.984
0.953,0.0,9.168,-0.707,-6.482
0.964,0.0,9.188,-0.621,-5.706
0.974,0.0,9.176,-0.604,-5.542
0.985,0.0,9.164,-0.681,-6.241
0.996,0.0,9.156,-0.631,-5.777
1.007,0.0,9.168,-0.628,-5.758
1.018,0.0,9.164,-0.685,-6.277
1.029,0.0,9.188,-0.625,-5.742
1.039,0.0,9.172,-0.611,-5.604
1.051,0.0,9.16,-0.649,-5.945
1.061,0.0,9.168,-0.744,-6.821
1.072,0.0,9.176,-0.604,-5.542
1.083,0.0,9.152,-0.814,-7.45
1.094,0.0,9.164,-0.601,-5.508
1.104,0.0,9.16,-0.739,-6.769
1.115,0.0,9.16,-0.761,-6.971
1.125,0.0,9.14,-0.7,-6.398
1.135,0.0,9.164,-0.629,-5.764
1.146,47.0,9.16,-0.675,-6.183
1.157,43.0,9.16,-0.702,-6.43
1.166,38.0,9.172,-0.623,-5.714
1.177,34.0,9.152,-0.792,-7.248
1.188,29.0,9.168,-0.686,-6.289
1.198,24.0,9.196,-0.598,-5.499
1.208,22.0,9.172,-0.654,-5.998
1.219,20.0,9.148,-0.837,-7.657
1.229,18.0,9.172,-0.603,-5.531
1.239,16.0,9.172,-0.65,-5.962
1.25,14.0,9.196,-0.673,-6.189
1.26,12.0,9.184,-0.63,-5.786
1.27,10.0,9.164,-0.673,-6.167
1.282,8.0,9.164,-0.696,-6.378
1.292,6.0,9.18,-0.626,-5.747
1.303,3.0,9.184,-0.653,-5.997
1.314,1.0,9.164,-0.673,-6.167
