Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.161,0.0,5.204,0.0,0.0
0.172,0.0,5.252,0.0,0.0
0.227,0.0,5.252,0.0,0.0
0.237,0.0,5.248,0.0,0.0
0.246,0.0,5.244,0.0,0.0
0.256,0.0,5.248,0.0,0.0
0.267,0.0,5.252,0.0,0.0
0.277,0.0,5.248,0.0,0.0
0.287,0.0,9.252,0.012,0.111
0.297,0.0,9.252,0.013,0.12
0.308,0.0,9.252,0.013,0.12
0.318,0.0,9.252,0.012,0.111
0.328,0.0,9.252,0.013,0.12
0.339,0.0,9.256,0.013,0.12
0.349,0.0,9.252,0.015,0.139
0.361,0.0,9.252,0.012,0.111
0.372,0.0,9.252,0.012,0.111
0.382,0.0,9.252,0.011,0.102
0.393,0.0,9.252,0.0,0.0
0.405,0.0,9.172,-0.703,-6.448
0.479,0.0,9.164,-0.672,-6.158
0.49,0.0,9.164,-0.71,-6.506
0.5,0.0,9.172,-0.629,-5.769
0.51,0.0,9.164,-0.677,-6.204
0.521,0.0,9.164,-0.714,-6.543
0.532,0.0,9.164,-0.672,-6.158
0.543,0.0,9.168,-0.663,-6.078
0.553,0.0,9.168,-0.67,-6.143
0.564,0.0,9.164,-0.67,-6.14
0.574,0.0,9.16,-0.692,-6.339
0.584,0.0,9.172,-0.658,-6.035
0.595,0.0,9.136,-0.701,-6.404
0.606,0.0,9.16,-0.644,-5.899
0.614,0.0,9.168,-0.639,-5.858
0.622,0.0,9.156,-0.743,-6.803
0.631,0.0,9.164,-0.722,-6.616
0.638,0.0,9.168,-0.657,-6.023
0.646,0.0,9.172,-0.648,-5.943
0.703,0.0,9.168,-0.645,-5.913
0.711,0.0,9.168,-0.648,-5.941
0.719,0.0,9.14,-0.773,-7.065
0.728,0.0,9.208,-0.646,-5.948
0.735,0.0,9.172,-0.647,-5.934
0.743,0.0,9.168,-0.644,-5.904
0.751,0.0,9.168,-0.747,-6.848
0.759,0.0,9.168,-0.747,-6.848
0.767,0.0,9.168,-0.643,-5.895
0.774,0.0,9.168,-0.642,-5.886
0.783,0.0,9.16,-0.735,-6.733
0.791,0.0,9.152,-0.668,-6.114
0.798,0.0,9.168,-0.65,-5.959
0.806,0.0,9.168,-0.646,-5.923
0.815,0.0,9.168,-0.752,-6.894
0.823,0.0,9.152,-0.745,-6.818
0.831,0.0,9.172,-0.646,-5.925
0.838,0.0,9.168,-0.646,-5.923
0.847,0.0,9.164,-0.731,-6.699
0.855,0.0,9.144,-0.737,-6.739
0.862,0.0,9.168,-0.642,-5.886
0.87,0.0,9.164,-0.643,-5.892
0.878,0.0,9.148,-0.731,-6.687
0.887,0.0,9.172,-0.745,-6.833
0.894,0.0,9.172,-0.646,-5.925
0.902,0.0,9.168,-0.645,-5.913
0.91,0.0,9.148,-0.762,-6.971
0.918,0.0,9.156,-0.676,-6.189
0.926,0.0,9.168,-0.646,-5.923
0.933,0.0,9.168,-0.64,-5.868
0.942,0.0,9.16,-0.746,-6.833
0.95,0.0,9.168,-0.716,-6.564
0.958,0.0,9.164,-0.642,-5.883
0.965,0.0,9.164,-0.645,-5.911
0.974,0.0,9.164,-0.728,-6.671
0.982,0.0,9.156,-0.687,-6.29
0.989,0.0,9.164,-0.646,-5.92
0.997,0.0,9.168,-0.646,-5.923
1.005,0.0,9.16,-0.748,-6.852
1.014,0.0,9.152,-0.742,-6.791
1.021,0.0,9.168,-0.644,-5.904
1.029,0.0,9.16,-0.646,-5.917
1.037,0.0,9.16,-0.734,-6.723
1.045,0.0,9.148,-0.73,-6.678
1.053,0.0,9.164,-0.647,-5.929
1.06,0.0,9.168,-0.643,-5.895
1.069,0.0,9.152,-0.764,-6.992
1.077,0.0,9.164,-0.742,-6.8
1.085,0.0,9.168,-0.65,-5.959
1.092,0.0,9.168,-0.647,-5.932
1.101,0.0,9.168,-0.731,-6.702
1.109,0.0,9.14,-0.743,-6.791
1.116,0.0,9.168,-0.642,-5.886
1.124,0.0,9.168,-0.641,-5.877
1.132,0.0,9.14,-0.734,-6.709
1.141,0.0,9.172,-0.74,-6.787
1.148,0.0,9.168,-0.647,-5.932
1.156,0.0,9.168,-0.645,-5.913
1.164,0.0,9.16,-0.732,-6.705
1.172,28.0,9.156,-0.681,-6.235
1.18,23.0,9.168,-0.643,-5.895
1.187,18.0,9.168,-0.644,-5.904
1.196,16.0,9.148,-0.745,-6.815
1.204,14.0,9.152,-0.741,-6.782
1.212,12.0,9.168,-0.644,-5.904
1.219,10.0,9.168,-0.645,-5.913
1.228,8.0,9.16,-0.754,-6.907
1.236,6.0,9.168,-0.643,-5.895
1.243,4.0,9.164,-0.644,-5.902
1.251,1.0,9.168,-0.644,-5.904
