Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.162,0.0,5.204,0.0,0.0
0.172,0.0,5.248,0.0,0.0
0.224,0.0,5.248,0.0,0.0
0.235,0.0,5.248,0.0,0.0
0.244,0.0,5.248,0.0,0.0
0.254,0.0,5.248,0.0,0.0
0.265,0.0,5.248,0.0,0.0
0.275,0.0,9.256,0.014,0.13
0.285,0.0,9.256,0.013,0.12
0.296,0.0,9.252,0.013,0.12
0.306,0.0,9.252,0.013,0.12
0.316,0.0,9.252,0.012,0.111
0.327,0.0,9.252,0.012,0.111
0.338,0.0,9.252,0.012,0.111
0.348,0.0,9.256,0.014,0.13
0.359,0.0,9.252,0.012,0.111
0.37,0.0,9.256,0.014,0.13
0.381,0.0,9.252,0.014,0.13
0.392,0.0,9.256,0.01,0.093
0.403,0.0,9.164,-0.582,-5.333
0.474,0.0,9.164,-0.629,-5.764
0.485,0.0,9.168,-0.582,-5.336
0.495,0.0,9.176,-0.58,-5.322
0.506,0.0,9.168,-0.637,-5.84
0.518,0.0,9.16,-0.635,-5.817
0.529,0.0,9.16,-0.639,-5.853
0.539,0.0,9.18,-0.581,-5.334
0.55,0.0,9.176,-0.624,-5.726
0.562,0.0,9.168,-0.66,-6.051
0.572,0.0,9.176,-0.581,-5.331
0.583,0.0,9.172,-0.621,-5.696
0.594,0.0,9.18,-0.689,-6.325
0.665,0.0,9.168,-0.64,-5.868
0.676,0.0,9.172,-0.591,-5.421
0.686,0.0,9.176,-0.579,-5.313
0.697,0.0,9.164,-0.664,-6.085
0.708,0.0,9.168,-0.625,-5.73
0.72,0.0,9.16,-0.655,-6.0
0.73,0.0,9.18,-0.585,-5.37
0.741,0.0,9.164,-0.638,-5.847
0.752,0.0,9.164,-0.64,-5.865
0.762,0.0,9.176,-0.582,-5.34
0.773,0.0,9.176,-0.63,-5.781
0.784,0.0,9.164,-0.661,-6.057
0.795,0.0,9.18,-0.583,-5.352
0.806,0.0,9.168,-0.617,-5.657
0.817,0.0,9.164,-0.635,-5.819
0.827,0.0,9.176,-0.579,-5.313
0.839,0.0,9.176,-0.63,-5.781
0.85,0.0,9.168,-0.66,-6.051
0.86,0.0,9.168,-0.577,-5.29
0.871,0.0,9.172,-0.629,-5.769
0.883,0.0,9.168,-0.625,-5.73
0.893,0.0,9.176,-0.577,-5.295
0.904,0.0,9.172,-0.631,-5.788
0.915,0.0,9.168,-0.66,-6.051
0.926,0.0,9.18,-0.571,-5.242
0.937,0.0,9.168,-0.622,-5.702
0.948,0.0,9.16,-0.633,-5.798
0.958,0.0,9.18,-0.582,-5.343
0.969,0.0,9.168,-0.626,-5.739
0.98,0.0,9.16,-0.648,-5.936
0.991,0.0,9.176,-0.577,-5.295
1.002,0.0,9.172,-0.641,-5.879
1.013,0.0,9.156,-0.664,-6.08
1.023,0.0,9.18,-0.582,-5.343
1.034,0.0,9.168,-0.628,-5.758
1.046,0.0,9.164,-0.632,-5.792
1.056,0.0,9.176,-0.58,-5.322
1.067,0.0,9.172,-0.629,-5.769
1.078,0.0,9.164,-0.661,-6.057
1.089,0.0,9.176,-0.582,-5.34
1.1,0.0,9.164,-0.626,-5.737
1.111,0.0,9.16,-0.625,-5.725
1.121,0.0,9.18,-0.583,-5.352
1.132,0.0,9.172,-0.622,-5.705
1.143,0.0,9.168,-0.642,-5.886
1.153,0.0,9.18,-0.576,-5.288
1.165,0.0,9.172,-0.632,-5.797
1.176,0.0,9.164,-0.657,-6.021
1.186,0.0,9.184,-0.576,-5.29
1.197,0.0,9.168,-0.625,-5.73
1.208,0.0,9.18,-0.639,-5.866
1.219,0.0,9.176,-0.582,-5.34
1.23,0.0,9.172,-0.631,-5.788
1.241,0.0,9.168,-0.648,-5.941
1.251,0.0,9.176,-0.578,-5.304
1.263,0.0,9.176,-0.623,-5.717
1.274,0.0,9.16,-0.66,-6.046
1.284,0.0,9.176,-0.586,-5.377
1.295,0.0,9.168,-0.63,-5.776
1.306,0.0,9.16,-0.638,-5.844
1.317,0.0,9.18,-0.58,-5.324
1.328,0.0,9.168,-0.627,-5.748
1.339,0.0,9.164,-0.663,-6.076
1.349,0.0,9.18,-0.583,-5.352
1.36,31.0,9.168,-0.635,-5.822
1.371,26.0,9.168,-0.661,-6.06
1.381,21.0,9.176,-0.584,-5.359
1.392,16.0,9.168,-0.624,-5.721
1.404,14.0,9.168,-0.648,-5.941
1.414,12.0,9.176,-0.585,-5.368
1.424,10.0,9.168,-0.623,-5.712
1.436,8.0,9.168,-0.656,-6.014
1.446,6.0,9.176,-0.575,-5.276
1.457,4.0,9.176,-0.624,-5.726
1.468,1.0,9.168,-0.65,-5.959
