Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.155,0.0,5.2,0.0,0.0
0.165,0.0,5.252,0.0,0.0
0.175,0.0,5.252,0.0,0.0
0.231,0.0,5.248,0.0,0.0
0.242,0.0,5.248,0.0,0.0
0.253,0.0,5.248,0.0,0.0
0.264,0.0,5.248,0.0,0.0
0.273,0.0,9.256,0.013,0.12
0.284,0.0,9.256,0.012,0.111
0.294,0.0,9.252,0.012,0.111
0.304,0.0,9.252,0.012,0.111
0.314,0.0,9.252,0.013,0.12
0.325,0.0,9.252,0.012,0.111
0.335,0.0,9.256,0.014,0.13
0.345,0.0,9.252,0.013,0.12
0.356,0.0,9.252,0.014,0.13
0.366,0.0,9.256,0.013,0.12
0.376,0.0,9.252,0.013,0.12
0.388,0.0,9.252,0.0,0.0
0.459,0.0,9.156,-0.646,-5.915
0.469,0.0,9.184,-0.585,-5.373
0.48,0.0,9.172,-0.628,-5.76
0.491,0.0,9.168,-0.642,-5.886
0.501,0.0,9.176,-0.579,-5.313
0.512,0.0,9.172,-0.62,-5.687
0.522,0.0,9.164,-0.648,-5.938
0.532,0.0,9.176,-0.578,-5.304
0.543,0.0,9.164,-0.628,-5.755
0.554,0.0,9.164,-0.65,-5.957
0.565,0.0,9.172,-0.582,-5.338
0.575,0.0,9.172,-0.628,-5.76
0.587,0.0,9.16,-0.661,-6.055
0.657,0.0,9.152,-0.632,-5.784
0.668,0.0,9.168,-0.581,-5.327
0.679,0.0,9.176,-0.583,-5.35
0.69,0.0,9.172,-0.633,-5.806
0.701,0.0,9.172,-0.621,-5.696
0.712,0.0,9.168,-0.652,-5.978
0.723,0.0,9.172,-0.583,-5.347
0.733,0.0,9.172,-0.621,-5.696
0.745,0.0,9.164,-0.655,-6.002
0.755,0.0,9.18,-0.58,-5.324
0.765,0.0,9.168,-0.628,-5.758
0.776,0.0,9.156,-0.645,-5.906
0.786,0.0,9.18,-0.583,-5.352
0.796,0.0,9.168,-0.63,-5.776
0.806,0.0,9.164,-0.636,-5.828
0.816,0.0,9.176,-0.583,-5.35
0.826,0.0,9.18,-0.589,-5.407
0.837,0.0,9.164,-0.648,-5.938
0.847,0.0,9.164,-0.627,-5.746
0.857,0.0,9.176,-0.591,-5.423
0.868,0.0,9.164,-0.639,-5.856
0.879,0.0,9.172,-0.644,-5.907
0.889,0.0,9.18,-0.584,-5.361
0.9,0.0,9.168,-0.623,-5.712
0.911,0.0,9.172,-0.651,-5.971
0.921,0.0,9.176,-0.582,-5.34
0.931,0.0,9.172,-0.615,-5.641
0.943,0.0,9.168,-0.641,-5.877
0.952,0.0,9.172,-0.582,-5.338
0.963,0.0,9.164,-0.622,-5.7
0.974,0.0,9.16,-0.643,-5.89
0.985,0.0,9.18,-0.58,-5.324
0.995,0.0,9.172,-0.629,-5.769
1.006,0.0,9.168,-0.641,-5.877
1.017,0.0,9.176,-0.58,-5.322
1.027,0.0,9.152,-0.676,-6.187
1.038,0.0,9.176,-0.628,-5.763
1.049,0.0,9.18,-0.582,-5.343
1.059,0.0,9.18,-0.624,-5.728
1.07,0.0,9.168,-0.662,-6.069
1.081,0.0,9.184,-0.578,-5.308
1.091,0.0,9.18,-0.578,-5.306
1.103,0.0,9.168,-0.631,-5.785
1.114,0.0,9.188,-0.575,-5.283
1.124,0.0,9.176,-0.583,-5.35
1.135,0.0,9.168,-0.65,-5.959
1.146,0.0,9.172,-0.588,-5.393
1.157,0.0,9.172,-0.58,-5.32
1.168,0.0,9.176,-0.623,-5.717
1.179,0.0,9.196,-0.58,-5.334
1.189,0.0,9.176,-0.583,-5.35
1.2,0.0,9.172,-0.637,-5.843
1.211,0.0,9.184,-0.579,-5.318
1.222,0.0,9.172,-0.58,-5.32
1.233,0.0,9.16,-0.669,-6.128
1.244,0.0,9.168,-0.631,-5.785
1.254,0.0,9.176,-0.577,-5.295
1.265,0.0,9.16,-0.633,-5.798
1.276,0.0,9.184,-0.6,-5.51
1.285,0.0,9.176,-0.586,-5.377
1.296,0.0,9.16,-0.637,-5.835
1.306,0.0,9.156,-0.633,-5.796
1.316,0.0,9.176,-0.587,-5.386
1.326,0.0,9.168,-0.632,-5.794
1.337,31.0,9.152,-0.715,-6.544
1.346,26.0,9.168,-0.588,-5.391
1.356,21.0,9.168,-0.641,-5.877
1.367,16.0,9.164,-0.656,-6.012
1.378,14.0,9.18,-0.582,-5.343
1.388,12.0,9.172,-0.628,-5.76
1.399,10.0,9.16,-0.639,-5.853
1.41,8.0,9.18,-0.58,-5.324
1.42,6.0,9.152,-0.627,-5.738
1.431,4.0,9.172,-0.633,-5.806
1.442,1.0,9.168,-0.624,-5.721
