Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.353,0.0,5.076,0.034,0.173
0.361,0.0,5.076,0.033,0.168
0.37,0.0,5.076,0.035,0.178
0.379,0.0,5.076,0.034,0.173
0.387,0.0,5.08,0.033,0.168
0.397,0.0,5.08,0.033,0.168
0.406,0.0,5.076,0.035,0.178
0.453,0.0,5.076,0.032,0.162
0.462,0.0,5.08,0.033,0.168
0.47,0.0,5.076,0.034,0.173
0.479,0.0,5.076,0.033,0.168
0.488,0.0,5.076,0.033,0.168
0.496,0.0,5.08,0.034,0.173
0.506,0.0,5.076,0.035,0.178
0.516,0.0,5.076,0.033,0.168
0.525,0.0,5.076,0.055,0.279
0.533,0.0,20.256,0.149,3.018
0.542,0.0,20.252,0.152,3.078
0.551,0.0,20.252,0.149,3.018
0.605,0.0,20.252,0.145,2.937
0.614,0.0,20.256,0.146,2.957
0.624,0.0,20.252,0.145,2.937
0.633,0.0,20.252,0.144,2.916
0.642,0.0,20.252,0.146,2.957
0.65,0.0,20.252,0.145,2.937
0.659,0.0,20.256,0.144,2.917
0.667,0.0,20.252,0.145,2.937
0.677,0.0,20.256,0.146,2.957
0.686,0.0,20.256,0.144,2.917
0.695,0.0,20.252,0.145,2.937
0.703,0.0,20.252,0.143,2.896
0.711,0.0,20.252,0.143,2.896
0.72,0.0,20.256,0.144,2.917
0.73,0.0,20.26,0.142,2.877
0.739,0.0,20.256,0.142,2.876
0.749,0.0,20.256,0.145,2.937
0.758,0.0,20.252,0.142,2.876
0.766,0.0,20.252,0.141,2.856
0.774,0.0,20.252,0.143,2.896
0.783,0.0,20.252,0.143,2.896
0.794,0.0,20.252,0.142,2.876
0.803,0.0,20.256,0.144,2.917
0.812,0.0,20.252,0.14,2.835
0.82,0.0,20.256,0.141,2.856
0.829,0.0,20.256,0.141,2.856
0.837,0.0,20.252,0.141,2.856
0.848,0.0,20.252,0.142,2.876
0.857,0.0,20.252,0.141,2.856
0.866,0.0,20.256,0.141,2.856
0.874,0.0,20.252,0.141,2.856
0.882,0.0,20.256,0.14,2.836
0.891,0.0,20.252,0.139,2.815
0.899,0.0,20.252,0.141,2.856
0.91,0.0,20.252,0.14,2.835
0.919,0.0,20.252,0.139,2.815
0.927,0.0,20.252,0.14,2.835
0.936,0.0,20.252,0.14,2.835
0.944,0.0,20.252,0.139,2.815
0.952,0.0,20.252,0.138,2.795
0.962,0.0,20.252,0.14,2.835
0.971,0.0,20.256,0.14,2.836
0.98,0.0,20.244,0.068,1.377
0.989,0.0,20.244,0.063,1.275
0.997,0.0,20.244,0.059,1.194
1.006,0.0,20.244,0.058,1.174
1.015,0.0,20.244,0.057,1.154
1.025,0.0,20.244,0.056,1.134
1.034,0.0,20.244,0.06,1.215
1.043,0.0,20.248,0.056,1.134
1.052,0.0,20.248,0.057,1.154
1.06,0.0,20.244,0.056,1.134
1.069,0.0,20.244,0.056,1.134
1.079,282.0,20.248,0.058,1.174
1.089,280.0,20.244,0.057,1.154
1.097,277.0,20.244,0.054,1.093
1.106,274.0,20.244,0.054,1.093
1.115,271.0,20.244,0.056,1.134
1.123,267.0,20.244,0.055,1.113
1.131,263.0,20.24,0.055,1.113
1.142,259.0,20.244,0.056,1.134
1.151,255.0,20.248,0.054,1.093
1.159,250.0,20.244,0.056,1.134
1.167,246.0,20.244,0.056,1.134
1.176,241.0,20.248,0.056,1.134
1.184,235.0,20.244,0.055,1.113
1.194,230.0,20.24,0.056,1.133
1.203,224.0,20.244,0.055,1.113
1.212,218.0,20.244,0.055,1.113
1.22,212.0,20.244,0.057,1.154
1.228,206.0,20.244,0.056,1.134
1.237,199.0,20.244,0.055,1.113
1.245,192.0,20.244,0.054,1.093
1.255,185.0,20.248,0.056,1.134
1.265,177.0,20.244,0.055,1.113
1.274,170.0,20.244,0.054,1.093
1.282,162.0,20.244,0.057,1.154
1.291,154.0,20.244,0.056,1.134
1.299,145.0,20.24,0.057,1.154
1.309,137.0,20.248,0.055,1.114
1.319,128.0,20.248,0.056,1.134
1.328,122.0,20.244,0.054,1.093
1.336,115.0,20.24,0.054,1.093
1.345,109.0,20.244,0.056,1.134
1.353,102.0,20.244,0.056,1.134
1.362,96.0,20.244,0.057,1.154
1.372,89.0,20.244,0.056,1.134
1.382,81.0,20.24,0.055,1.113
1.39,74.0,20.244,0.055,1.113
1.399,66.0,20.176,2.252,45.436
1.407,59.0,20.18,2.253,45.466
1.416,51.0,20.184,2.253,45.475
1.426,43.0,20.18,2.254,45.486
1.435,34.0,20.184,2.254,45.495
1.444,26.0,20.18,2.257,45.546
1.453,17.0,20.18,2.255,45.506
1.461,8.0,20.184,2.253,45.475
