Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.699,0.0,5.076,0.035,0.178
0.746,0.0,5.076,0.034,0.173
0.755,0.0,5.076,0.033,0.168
0.763,0.0,5.076,0.034,0.173
0.772,0.0,5.076,0.034,0.173
0.78,0.0,5.076,0.034,0.173
0.79,0.0,5.076,0.033,0.168
0.798,0.0,5.072,0.033,0.167
0.809,0.0,5.072,0.034,0.172
0.817,0.0,5.076,0.034,0.173
0.825,0.0,5.076,0.034,0.173
0.834,0.0,5.076,0.034,0.173
0.842,0.0,5.076,0.035,0.178
0.853,0.0,5.08,0.033,0.168
0.863,0.0,5.08,0.033,0.168
0.872,0.0,20.252,0.151,3.058
0.881,0.0,20.248,0.151,3.057
0.89,0.0,20.252,0.148,2.997
0.898,0.0,20.252,0.149,3.018
0.957,0.0,20.248,0.148,2.997
0.967,0.0,20.256,0.146,2.957
0.976,0.0,20.252,0.145,2.937
0.985,0.0,20.252,0.147,2.977
0.993,0.0,20.248,0.144,2.916
1.002,0.0,20.252,0.145,2.937
1.01,0.0,20.252,0.144,2.916
1.018,0.0,20.252,0.145,2.937
1.028,0.0,20.252,0.144,2.916
1.037,0.0,20.252,0.144,2.916
1.046,0.0,20.252,0.144,2.916
1.054,0.0,20.252,0.142,2.876
1.062,186.0,20.252,0.145,2.937
1.071,194.0,20.248,0.144,2.916
1.079,200.0,20.252,0.143,2.896
1.09,207.0,20.256,0.144,2.917
1.098,214.0,20.248,0.145,2.936
1.107,220.0,20.248,0.143,2.895
1.115,226.0,20.248,0.142,2.875
1.124,231.0,20.256,0.142,2.876
1.132,237.0,20.252,0.143,2.896
1.141,242.0,20.252,0.143,2.896
1.151,247.0,20.252,0.143,2.896
1.16,252.0,20.252,0.142,2.876
1.168,256.0,20.252,0.143,2.896
1.176,260.0,20.252,0.142,2.876
1.185,264.0,20.252,0.142,2.876
1.193,268.0,20.248,0.141,2.855
1.203,272.0,20.252,0.141,2.856
1.211,275.0,20.252,0.14,2.835
1.22,278.0,20.252,0.138,2.795
1.229,281.0,20.256,0.141,2.856
1.237,283.0,20.252,0.14,2.835
1.245,286.0,20.252,0.14,2.835
1.253,288.0,20.248,0.14,2.835
1.264,290.0,20.248,0.14,2.835
1.273,291.0,20.248,0.138,2.794
1.281,292.0,20.252,0.14,2.835
1.289,294.0,20.248,0.14,2.835
1.298,294.0,20.248,0.139,2.814
1.306,295.0,20.256,0.141,2.856
1.315,295.0,20.248,0.139,2.814
1.324,296.0,20.244,0.072,1.458
1.334,295.0,20.244,0.062,1.255
1.342,295.0,20.24,0.06,1.214
1.35,295.0,20.24,0.057,1.154
1.358,294.0,20.244,0.058,1.174
1.367,293.0,20.244,0.057,1.154
1.377,291.0,20.244,0.055,1.113
1.386,290.0,20.244,0.056,1.134
1.394,288.0,20.244,0.057,1.154
1.403,286.0,20.244,0.054,1.093
1.411,284.0,20.24,0.058,1.174
1.419,281.0,20.24,0.057,1.154
1.428,278.0,20.24,0.055,1.113
1.438,275.0,20.244,0.057,1.154
1.446,272.0,20.24,0.057,1.154
1.454,269.0,20.24,0.054,1.093
1.462,265.0,20.24,0.057,1.154
1.471,261.0,20.244,0.056,1.134
1.479,257.0,20.24,0.053,1.073
1.489,252.0,20.24,0.058,1.174
1.498,248.0,20.244,0.054,1.093
1.507,243.0,20.24,0.057,1.154
1.515,237.0,20.244,0.058,1.174
1.523,232.0,20.244,0.056,1.134
1.531,226.0,20.24,0.055,1.113
1.54,220.0,20.244,0.057,1.154
1.55,214.0,20.24,0.056,1.133
1.559,208.0,20.24,0.057,1.154
1.567,201.0,20.244,0.058,1.174
1.575,194.0,20.24,0.054,1.093
1.584,187.0,20.244,0.057,1.154
1.592,180.0,20.244,0.056,1.134
1.602,172.0,20.24,0.055,1.113
1.611,165.0,20.24,0.056,1.133
1.62,156.0,20.24,0.058,1.174
1.628,148.0,20.244,0.054,1.093
1.636,140.0,20.244,0.056,1.134
1.644,131.0,20.244,0.058,1.174
1.654,122.0,20.244,0.055,1.113
1.663,115.0,20.244,0.056,1.134
1.672,109.0,20.244,0.055,1.113
1.68,102.0,20.244,0.055,1.113
1.688,96.0,20.244,0.056,1.134
1.696,89.0,20.244,0.057,1.154
1.704,81.0,20.244,0.054,1.093
1.714,74.0,20.244,0.055,1.113
1.723,66.0,20.244,0.056,1.134
1.731,59.0,20.244,0.054,1.093
1.739,51.0,20.24,0.055,1.113
1.747,43.0,20.176,2.252,45.436
1.756,34.0,20.18,2.252,45.445
1.766,26.0,20.18,2.251,45.425
1.775,17.0,20.184,2.253,45.475
1.783,8.0,20.184,2.25,45.414
