Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.354,0.0,5.076,0.035,0.178
0.399,0.0,5.076,0.034,0.173
0.409,0.0,5.076,0.034,0.173
0.418,0.0,5.08,0.034,0.173
0.427,0.0,5.076,0.033,0.168
0.435,0.0,5.076,0.034,0.173
0.444,0.0,5.076,0.032,0.162
0.453,0.0,5.072,0.033,0.167
0.463,0.0,5.076,0.033,0.168
0.472,0.0,5.076,0.032,0.162
0.481,0.0,5.076,0.033,0.168
0.49,0.0,5.076,0.033,0.168
0.498,0.0,5.076,0.034,0.173
0.507,0.0,5.076,0.033,0.168
0.518,0.0,5.08,0.034,0.173
0.527,0.0,20.256,0.15,3.038
0.536,0.0,20.252,0.151,3.058
0.545,0.0,20.252,0.15,3.038
0.604,0.0,20.256,0.146,2.957
0.613,0.0,20.256,0.146,2.957
0.622,0.0,20.252,0.148,2.997
0.631,0.0,20.26,0.145,2.938
0.641,0.0,20.256,0.146,2.957
0.65,0.0,20.256,0.145,2.937
0.659,0.0,20.256,0.144,2.917
0.668,0.0,20.256,0.145,2.937
0.676,0.0,20.252,0.145,2.937
0.687,0.0,20.252,0.142,2.876
0.697,0.0,20.256,0.145,2.937
0.705,0.0,20.252,0.144,2.916
0.714,0.0,20.252,0.145,2.937
0.723,0.0,20.256,0.143,2.897
0.732,0.0,20.252,0.142,2.876
0.742,0.0,20.252,0.144,2.916
0.751,0.0,20.252,0.144,2.916
0.76,0.0,20.252,0.143,2.896
0.769,0.0,20.256,0.143,2.897
0.777,0.0,20.252,0.145,2.937
0.785,0.0,20.252,0.142,2.876
0.794,0.0,20.256,0.142,2.876
0.804,0.0,20.252,0.143,2.896
0.813,0.0,20.256,0.141,2.856
0.822,0.0,20.256,0.142,2.876
0.83,0.0,20.252,0.14,2.835
0.839,0.0,20.26,0.142,2.877
0.847,0.0,20.252,0.142,2.876
0.857,0.0,20.252,0.141,2.856
0.866,0.0,20.252,0.14,2.835
0.875,0.0,20.252,0.142,2.876
0.883,0.0,20.252,0.14,2.835
0.892,0.0,20.256,0.139,2.816
0.9,0.0,20.252,0.14,2.835
0.909,0.0,20.252,0.141,2.856
0.919,0.0,20.248,0.14,2.835
0.928,0.0,20.252,0.141,2.856
0.938,0.0,20.256,0.138,2.795
0.946,0.0,20.256,0.14,2.836
0.955,0.0,20.252,0.14,2.835
0.964,0.0,20.252,0.14,2.835
0.974,0.0,20.248,0.071,1.438
0.984,0.0,20.244,0.061,1.235
0.992,0.0,20.248,0.056,1.134
1.001,0.0,20.244,0.059,1.194
1.01,0.0,20.244,0.058,1.174
1.019,0.0,20.248,0.058,1.174
1.027,0.0,20.244,0.059,1.194
1.038,0.0,20.24,0.056,1.133
1.048,0.0,20.244,0.059,1.194
1.057,0.0,20.244,0.058,1.174
1.065,0.0,20.244,0.056,1.134
1.073,286.0,20.248,0.056,1.134
1.082,284.0,20.248,0.056,1.134
1.092,281.0,20.244,0.056,1.134
1.101,278.0,20.244,0.056,1.134
1.11,275.0,20.244,0.057,1.154
1.118,272.0,20.244,0.057,1.154
1.126,269.0,20.248,0.056,1.134
1.135,265.0,20.244,0.056,1.134
1.143,261.0,20.248,0.056,1.134
1.154,257.0,20.248,0.057,1.154
1.163,252.0,20.248,0.056,1.134
1.172,247.0,20.244,0.057,1.154
1.181,243.0,20.244,0.059,1.194
1.189,237.0,20.244,0.057,1.154
1.198,232.0,20.244,0.054,1.093
1.208,226.0,20.244,0.056,1.134
1.217,220.0,20.248,0.055,1.114
1.226,214.0,20.244,0.053,1.073
1.235,208.0,20.244,0.056,1.134
1.244,201.0,20.244,0.055,1.113
1.253,194.0,20.248,0.057,1.154
1.261,187.0,20.244,0.055,1.113
1.272,180.0,20.248,0.056,1.134
1.281,172.0,20.244,0.055,1.113
1.29,165.0,20.244,0.057,1.154
1.299,156.0,20.244,0.054,1.093
1.307,148.0,20.248,0.058,1.174
1.316,140.0,20.248,0.058,1.174
1.325,131.0,20.244,0.055,1.113
1.334,122.0,20.244,0.056,1.134
1.343,115.0,20.244,0.056,1.134
1.351,109.0,20.244,0.053,1.073
1.36,102.0,20.244,0.058,1.174
1.369,96.0,20.244,0.056,1.134
1.377,89.0,20.244,0.054,1.093
1.387,81.0,20.24,0.057,1.154
1.396,74.0,20.18,2.256,45.526
1.406,66.0,20.184,2.255,45.515
1.414,59.0,20.18,2.255,45.506
1.423,51.0,20.18,2.254,45.486
1.432,42.0,20.18,2.256,45.526
1.441,34.0,20.18,2.256,45.526
1.452,26.0,20.184,2.255,45.515
1.461,17.0,20.18,2.258,45.566
1.469,8.0,20.184,2.256,45.535
