Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.39,0.0,5.076,0.034,0.173
0.399,0.0,5.076,0.034,0.173
0.407,0.0,5.076,0.034,0.173
0.415,0.0,5.076,0.034,0.173
0.423,0.0,5.076,0.034,0.173
0.432,0.0,5.076,0.034,0.173
0.441,0.0,5.076,0.035,0.178
0.45,0.0,5.076,0.033,0.168
0.458,0.0,5.076,0.034,0.173
0.466,0.0,5.076,0.034,0.173
0.474,0.0,5.076,0.034,0.173
0.482,0.0,5.076,0.033,0.168
0.492,0.0,5.076,0.033,0.168
0.501,0.0,5.076,0.034,0.173
0.509,0.0,5.08,0.033,0.168
0.517,0.0,5.076,0.034,0.173
0.525,0.0,6.036,0.083,0.501
0.533,0.0,20.256,0.149,3.018
0.543,0.0,20.252,0.15,3.038
0.603,0.0,20.256,0.147,2.978
0.611,0.0,20.256,0.146,2.957
0.62,0.0,20.252,0.147,2.977
0.628,0.0,20.252,0.146,2.957
0.636,0.0,20.252,0.145,2.937
0.644,0.0,20.256,0.146,2.957
0.652,0.0,20.252,0.146,2.957
0.662,0.0,20.252,0.145,2.937
0.671,0.0,20.256,0.145,2.937
0.679,0.0,20.252,0.145,2.937
0.69,0.0,20.256,0.144,2.917
0.698,0.0,20.252,0.145,2.937
0.706,0.0,20.256,0.144,2.917
0.714,0.0,20.252,0.144,2.916
0.723,0.0,20.256,0.143,2.897
0.733,0.0,20.256,0.143,2.897
0.742,0.0,20.256,0.143,2.897
0.751,0.0,20.252,0.144,2.916
0.759,0.0,20.256,0.143,2.897
0.767,0.0,20.256,0.144,2.917
0.775,0.0,20.252,0.142,2.876
0.786,0.0,20.256,0.142,2.876
0.795,0.0,20.252,0.142,2.876
0.803,0.0,20.248,0.141,2.855
0.812,0.0,20.256,0.142,2.876
0.82,0.0,20.256,0.142,2.876
0.829,0.0,20.252,0.142,2.876
0.837,0.0,20.256,0.142,2.876
0.847,0.0,20.252,0.141,2.856
0.856,0.0,20.248,0.139,2.814
0.865,0.0,20.252,0.141,2.856
0.873,0.0,20.252,0.142,2.876
0.881,0.0,20.252,0.14,2.835
0.89,0.0,20.256,0.141,2.856
0.899,0.0,20.256,0.141,2.856
0.908,0.0,20.252,0.138,2.795
0.917,0.0,20.252,0.14,2.835
0.926,0.0,20.256,0.139,2.816
0.934,0.0,20.256,0.14,2.836
0.943,0.0,20.252,0.139,2.815
0.951,0.0,20.256,0.139,2.816
0.961,0.0,20.252,0.138,2.795
0.97,0.0,16.996,3.391,57.633
0.978,0.0,20.248,0.065,1.316
0.986,0.0,20.244,0.062,1.255
0.995,0.0,20.244,0.058,1.174
1.003,0.0,20.244,0.057,1.154
1.011,0.0,20.248,0.056,1.134
1.022,0.0,20.248,0.058,1.174
1.031,0.0,20.244,0.056,1.134
1.04,0.0,20.244,0.057,1.154
1.048,286.0,20.248,0.056,1.134
1.056,284.0,20.244,0.057,1.154
1.065,282.0,20.248,0.057,1.154
1.074,279.0,20.244,0.055,1.113
1.083,277.0,20.244,0.059,1.194
1.092,274.0,20.244,0.056,1.134
1.101,271.0,20.244,0.057,1.154
1.109,267.0,20.244,0.056,1.134
1.117,264.0,20.248,0.057,1.154
1.125,260.0,20.248,0.057,1.154
1.135,256.0,20.248,0.056,1.134
1.144,252.0,20.244,0.057,1.154
1.153,247.0,20.244,0.057,1.154
1.161,242.0,20.244,0.056,1.134
1.17,237.0,20.244,0.056,1.134
1.178,232.0,20.244,0.057,1.154
1.186,226.0,20.248,0.056,1.134
1.197,221.0,20.248,0.055,1.114
1.206,215.0,20.244,0.056,1.134
1.214,208.0,20.248,0.054,1.093
1.223,202.0,20.244,0.056,1.134
1.231,195.0,20.248,0.057,1.154
1.239,188.0,20.244,0.056,1.134
1.248,181.0,20.244,0.055,1.113
1.258,174.0,20.248,0.055,1.114
1.267,166.0,20.244,0.055,1.113
1.276,158.0,20.248,0.056,1.134
1.284,150.0,20.248,0.056,1.134
1.292,142.0,20.24,0.057,1.154
1.3,133.0,20.244,0.056,1.134
1.31,127.0,20.244,0.057,1.154
1.319,121.0,20.248,0.056,1.134
1.327,115.0,20.244,0.056,1.134
1.335,108.0,20.244,0.057,1.154
1.343,102.0,20.248,0.054,1.093
1.352,95.0,20.244,0.056,1.134
1.36,88.0,20.244,0.056,1.134
1.37,81.0,20.244,0.056,1.134
1.379,73.0,20.244,0.058,1.174
1.388,66.0,20.248,0.057,1.154
1.396,58.0,20.18,2.253,45.466
1.404,50.0,20.18,2.255,45.506
1.413,42.0,20.18,2.255,45.506
1.422,34.0,20.18,2.252,45.445
1.432,25.0,20.18,2.256,45.526
1.44,17.0,20.184,2.256,45.535
1.449,8.0,20.184,2.254,45.495
1.457,0.0,20.184,2.255,45.515
1.466,0.0,20.184,2.255,45.515
1.474,0.0,20.18,2.254,45.486
1.484,0.0,20.184,2.257,45.555
1.493,0.0,20.184,2.255,45.515
1.501,0.0,20.184,2.255,45.515
1.509,0.0,20.184,2.256,45.535
1.517,0.0,20.18,2.256,45.526
1.525,0.0,20.184,2.257,45.555
1.534,0.0,20.184,2.258,45.575
1.543,0.0,20.18,2.257,45.546
1.552,0.0,20.18,2.256,45.526
1.56,0.0,20.184,2.258,45.575
1.568,0.0,20.184,2.257,45.555
1.577,0.0,20.184,2.255,45.515
1.584,0.0,20.184,2.259,45.596
1.594,0.0,20.18,2.257,45.546
1.603,0.0,20.176,2.257,45.537
1.612,0.0,20.184,2.259,45.596
1.621,0.0,20.184,2.258,45.575
1.629,0.0,20.188,2.257,45.564
1.637,0.0,20.184,2.257,45.555
1.646,0.0,20.184,2.258,45.575
1.656,0.0,20.184,2.259,45.596
1.665,0.0,20.184,2.259,45.596
1.673,0.0,20.184,2.258,45.575
1.681,0.0,20.184,2.258,45.575
1.69,0.0,20.184,2.26,45.616
1.698,0.0,20.184,2.259,45.596
1.708,0.0,20.18,2.256,45.526
1.717,0.0,20.184,2.259,45.596
1.726,0.0,20.184,2.256,45.535
1.734,0.0,20.18,2.26,45.607
1.742,0.0,20.184,2.259,45.596
1.751,0.0,20.184,2.259,45.596
1.76,0.0,20.184,2.258,45.575
1.769,0.0,20.184,2.259,45.596
1.778,0.0,20.184,2.258,45.575
1.786,0.0,20.184,2.256,45.535
1.794,0.0,20.184,2.259,45.596
1.802,0.0,20.184,2.258,45.575
1.81,0.0,20.188,2.258,45.585
1.82,0.0,20.184,2.26,45.616
1.829,0.0,20.184,2.258,45.575
1.837,1.0,20.18,2.257,45.546
