Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.659,0.0,5.076,0.034,0.173
0.667,0.0,5.076,0.035,0.178
0.713,0.0,5.076,0.033,0.168
0.722,0.0,5.08,0.035,0.178
0.73,0.0,5.076,0.034,0.173
0.739,0.0,5.08,0.033,0.168
0.748,0.0,5.076,0.033,0.168
0.757,0.0,5.08,0.034,0.173
0.766,0.0,5.076,0.033,0.168
0.774,0.0,5.076,0.036,0.183
0.786,0.0,5.076,0.034,0.173
0.797,0.0,5.076,0.034,0.173
0.805,0.0,5.076,0.033,0.168
0.815,0.0,5.076,0.033,0.168
0.824,0.0,5.076,0.034,0.173
0.834,0.0,20.252,0.152,3.078
0.847,0.0,20.256,0.15,3.038
0.862,0.0,20.252,0.15,3.038
0.921,0.0,20.252,0.146,2.957
0.93,0.0,20.256,0.145,2.937
0.939,0.0,20.256,0.146,2.957
0.948,0.0,20.26,0.145,2.938
0.957,0.0,20.256,0.148,2.998
0.965,0.0,20.252,0.145,2.937
0.974,0.0,20.256,0.144,2.917
0.983,0.0,20.252,0.146,2.957
0.992,0.0,20.252,0.145,2.937
1.001,0.0,20.256,0.145,2.937
1.009,0.0,20.256,0.147,2.978
1.019,0.0,20.256,0.145,2.937
1.028,0.0,20.252,0.143,2.896
1.037,186.0,20.248,0.145,2.936
1.045,193.0,20.252,0.142,2.876
1.055,200.0,20.252,0.142,2.876
1.063,207.0,20.252,0.144,2.916
1.071,213.0,20.252,0.141,2.856
1.08,219.0,20.252,0.142,2.876
1.091,225.0,20.256,0.144,2.917
1.102,231.0,20.252,0.14,2.835
1.112,236.0,20.252,0.142,2.876
1.122,242.0,20.252,0.143,2.896
1.13,247.0,20.256,0.142,2.876
1.139,251.0,20.256,0.142,2.876
1.148,256.0,20.256,0.142,2.876
1.156,260.0,20.252,0.14,2.835
1.165,264.0,20.256,0.143,2.897
1.175,268.0,20.252,0.141,2.856
1.186,271.0,20.252,0.142,2.876
1.195,275.0,20.256,0.142,2.876
1.205,278.0,20.252,0.138,2.795
1.215,280.0,20.252,0.141,2.856
1.225,283.0,20.252,0.14,2.835
1.235,285.0,20.252,0.139,2.815
1.247,287.0,20.252,0.141,2.856
1.257,289.0,20.252,0.139,2.815
1.267,291.0,20.252,0.14,2.835
1.276,292.0,20.248,0.074,1.498
1.285,293.0,20.244,0.059,1.194
1.294,294.0,20.244,0.061,1.235
1.303,295.0,20.244,0.058,1.174
1.312,295.0,20.248,0.057,1.154
1.321,295.0,20.244,0.058,1.174
1.33,295.0,20.248,0.057,1.154
1.338,295.0,20.248,0.056,1.134
1.348,294.0,20.244,0.058,1.174
1.359,293.0,20.248,0.055,1.114
1.368,292.0,20.248,0.056,1.134
1.377,291.0,20.248,0.056,1.134
1.386,289.0,20.248,0.056,1.134
1.395,288.0,20.244,0.055,1.113
1.404,286.0,20.244,0.056,1.134
1.414,283.0,20.248,0.055,1.114
1.424,281.0,20.244,0.058,1.174
1.438,278.0,20.248,0.055,1.114
1.447,275.0,20.248,0.056,1.134
1.456,272.0,20.244,0.056,1.134
1.466,268.0,20.244,0.055,1.113
1.474,265.0,20.248,0.056,1.134
1.482,261.0,20.248,0.056,1.134
1.491,256.0,20.248,0.055,1.114
1.5,252.0,20.244,0.057,1.154
1.509,247.0,20.244,0.057,1.154
1.518,242.0,20.244,0.055,1.113
1.528,237.0,20.244,0.058,1.174
1.537,232.0,20.248,0.055,1.114
1.545,226.0,20.248,0.056,1.134
1.554,220.0,20.248,0.057,1.154
1.562,214.0,20.248,0.057,1.154
1.57,208.0,20.248,0.054,1.093
1.579,201.0,20.244,0.057,1.154
1.589,194.0,20.248,0.057,1.154
1.597,187.0,20.248,0.056,1.134
1.608,180.0,20.244,0.056,1.134
1.616,172.0,20.244,0.053,1.073
1.625,164.0,20.244,0.056,1.134
1.632,156.0,20.244,0.056,1.134
1.64,148.0,20.244,0.056,1.134
1.648,140.0,20.244,0.055,1.113
1.656,131.0,20.248,0.056,1.134
1.665,122.0,20.248,0.056,1.134
1.673,115.0,20.248,0.055,1.114
1.682,109.0,20.248,0.056,1.134
1.69,102.0,20.248,0.057,1.154
1.699,96.0,20.18,2.257,45.546
1.707,89.0,20.184,2.259,45.596
1.715,81.0,20.184,2.259,45.596
1.723,74.0,20.18,2.258,45.566
1.731,66.0,20.184,2.259,45.596
1.739,58.0,20.184,2.259,45.596
1.749,51.0,20.18,2.259,45.587
1.758,42.0,20.184,2.26,45.616
1.767,34.0,20.184,2.259,45.596
1.779,26.0,20.18,2.261,45.627
1.79,17.0,20.18,2.259,45.587
1.799,8.0,20.184,2.26,45.616
