Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.674,0.0,5.076,0.034,0.173
0.732,0.0,5.076,0.034,0.173
0.743,0.0,5.076,0.034,0.173
0.754,0.0,5.076,0.034,0.173
0.765,0.0,5.076,0.033,0.168
0.775,0.0,5.076,0.033,0.168
0.787,0.0,5.076,0.034,0.173
0.797,0.0,5.076,0.033,0.168
0.808,0.0,5.08,0.034,0.173
0.82,0.0,5.076,0.033,0.168
0.83,0.0,5.08,0.033,0.168
0.839,0.0,5.076,0.034,0.173
0.85,0.0,20.256,0.151,3.059
0.86,0.0,20.256,0.149,3.018
0.869,0.0,20.252,0.149,3.018
0.879,0.0,20.252,0.151,3.058
0.945,0.0,20.256,0.146,2.957
0.955,0.0,20.256,0.148,2.998
0.966,0.0,20.256,0.145,2.937
0.977,0.0,20.252,0.145,2.937
0.988,0.0,20.252,0.146,2.957
0.999,0.0,20.252,0.144,2.916
1.011,0.0,20.256,0.146,2.957
1.022,0.0,20.252,0.142,2.876
1.033,0.0,20.256,0.144,2.917
1.043,0.0,20.256,0.142,2.876
1.053,0.0,20.252,0.142,2.876
1.063,0.0,20.252,0.145,2.937
1.074,183.0,20.252,0.142,2.876
1.084,190.0,20.256,0.143,2.897
1.094,197.0,20.252,0.142,2.876
1.104,204.0,20.252,0.143,2.896
1.115,210.0,20.252,0.142,2.876
1.124,217.0,20.252,0.142,2.876
1.136,223.0,20.252,0.142,2.876
1.147,229.0,20.252,0.14,2.835
1.157,234.0,20.256,0.141,2.856
1.169,240.0,20.252,0.142,2.876
1.18,245.0,20.252,0.141,2.856
1.191,250.0,20.252,0.142,2.876
1.202,254.0,20.252,0.142,2.876
1.214,259.0,20.252,0.142,2.876
1.224,263.0,20.248,0.139,2.814
1.236,267.0,20.252,0.139,2.815
1.248,271.0,20.252,0.141,2.856
1.258,274.0,20.252,0.137,2.775
1.27,277.0,20.256,0.14,2.836
1.282,280.0,20.252,0.139,2.815
1.292,283.0,20.252,0.14,2.835
1.304,286.0,20.248,0.071,1.438
1.315,288.0,20.244,0.061,1.235
1.325,290.0,20.244,0.058,1.174
1.337,292.0,20.244,0.055,1.113
1.347,293.0,20.248,0.058,1.174
1.357,294.0,20.248,0.056,1.134
1.367,295.0,20.244,0.057,1.154
1.377,296.0,20.248,0.057,1.154
1.387,297.0,20.248,0.054,1.093
1.398,297.0,20.248,0.058,1.174
1.409,297.0,20.244,0.055,1.113
1.418,297.0,20.244,0.056,1.134
1.429,297.0,20.248,0.057,1.154
1.441,296.0,20.248,0.057,1.154
1.451,295.0,20.244,0.059,1.194
1.462,294.0,20.244,0.054,1.093
1.474,292.0,20.244,0.058,1.174
1.485,291.0,20.244,0.055,1.113
1.496,289.0,20.244,0.057,1.154
1.508,287.0,20.244,0.057,1.154
1.518,285.0,20.244,0.054,1.093
1.53,282.0,20.244,0.057,1.154
1.541,279.0,20.244,0.054,1.093
1.55,276.0,20.24,0.056,1.133
1.561,273.0,20.248,0.055,1.114
1.571,269.0,20.24,0.055,1.113
1.581,265.0,20.248,0.054,1.093
1.591,261.0,20.24,0.057,1.154
1.602,257.0,20.244,0.059,1.194
1.612,253.0,20.248,0.057,1.154
1.622,248.0,20.244,0.056,1.134
1.633,243.0,20.248,0.056,1.134
1.643,238.0,20.244,0.055,1.113
1.652,232.0,20.248,0.056,1.134
1.663,227.0,20.244,0.058,1.174
1.673,221.0,20.248,0.056,1.134
1.683,214.0,20.244,0.058,1.174
1.694,208.0,20.244,0.056,1.134
1.704,201.0,20.248,0.053,1.073
1.714,194.0,20.244,0.058,1.174
1.724,187.0,20.18,2.254,45.486
1.735,180.0,20.184,2.258,45.575
1.745,172.0,20.18,2.258,45.566
1.757,164.0,20.184,2.26,45.616
1.768,156.0,20.18,2.259,45.587
1.779,148.0,20.184,2.258,45.575
1.791,139.0,20.18,2.259,45.587
1.802,130.0,20.18,2.258,45.566
1.812,121.0,20.184,2.259,45.596
1.824,112.0,20.184,2.258,45.575
1.835,102.0,20.184,2.26,45.616
1.845,95.0,20.18,2.261,45.627
1.856,88.0,20.184,2.261,45.636
1.866,81.0,20.184,2.259,45.596
1.876,74.0,20.184,2.259,45.596
1.886,66.0,20.184,2.259,45.596
1.897,58.0,20.184,2.262,45.656
1.906,50.0,20.18,2.261,45.627
1.917,42.0,20.184,2.262,45.656
1.928,34.0,20.184,2.259,45.596
1.937,25.0,20.18,2.26,45.607
1.949,17.0,20.18,2.26,45.607
1.961,8.0,20.184,2.259,45.596
