Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.388,0.0,5.076,0.034,0.173
0.396,0.0,5.076,0.035,0.178
0.406,0.0,5.076,0.034,0.173
0.416,0.0,5.076,0.034,0.173
0.424,0.0,5.076,0.033,0.168
0.433,0.0,5.072,0.034,0.172
0.441,0.0,5.076,0.034,0.173
0.449,0.0,5.076,0.033,0.168
0.459,0.0,5.08,0.034,0.173
0.468,0.0,5.076,0.033,0.168
0.477,0.0,5.076,0.033,0.168
0.486,0.0,5.076,0.033,0.168
0.494,0.0,5.072,0.032,0.162
0.502,0.0,5.076,0.033,0.168
0.511,0.0,5.076,0.033,0.168
0.521,0.0,5.076,0.034,0.173
0.53,0.0,20.252,0.15,3.038
0.538,0.0,20.252,0.151,3.058
0.547,0.0,20.252,0.149,3.018
0.603,0.0,20.252,0.147,2.977
0.611,0.0,20.252,0.145,2.937
0.62,0.0,20.256,0.148,2.998
0.63,0.0,20.256,0.145,2.937
0.639,0.0,20.252,0.144,2.916
0.647,0.0,20.252,0.147,2.977
0.656,0.0,20.256,0.143,2.897
0.665,0.0,20.252,0.144,2.916
0.674,0.0,20.252,0.145,2.937
0.683,0.0,20.252,0.144,2.916
0.693,0.0,20.252,0.146,2.957
0.703,0.0,20.248,0.145,2.936
0.711,0.0,20.252,0.142,2.876
0.719,0.0,20.256,0.145,2.937
0.728,0.0,20.252,0.144,2.916
0.737,0.0,20.248,0.142,2.875
0.748,0.0,20.256,0.145,2.937
0.757,0.0,20.252,0.141,2.856
0.766,0.0,20.252,0.141,2.856
0.775,0.0,20.252,0.143,2.896
0.783,0.0,20.256,0.141,2.856
0.791,0.0,20.252,0.141,2.856
0.802,0.0,20.256,0.143,2.897
0.812,0.0,20.252,0.141,2.856
0.821,0.0,20.256,0.141,2.856
0.829,0.0,20.252,0.143,2.896
0.838,0.0,20.256,0.141,2.856
0.847,0.0,20.252,0.142,2.876
0.856,0.0,20.252,0.141,2.856
0.867,0.0,20.256,0.141,2.856
0.876,0.0,20.252,0.142,2.876
0.885,0.0,20.248,0.14,2.835
0.893,0.0,20.248,0.14,2.835
0.902,0.0,20.256,0.14,2.836
0.911,0.0,20.252,0.139,2.815
0.921,0.0,20.252,0.139,2.815
0.93,0.0,20.252,0.141,2.856
0.94,0.0,20.252,0.138,2.795
0.948,0.0,20.252,0.138,2.795
0.957,0.0,20.252,0.14,2.835
0.965,0.0,20.244,0.084,1.7
0.974,0.0,20.244,0.061,1.235
0.985,0.0,20.244,0.059,1.194
0.994,0.0,20.244,0.056,1.134
1.003,0.0,20.244,0.057,1.154
1.012,0.0,20.244,0.057,1.154
1.021,0.0,20.248,0.057,1.154
1.029,0.0,20.244,0.059,1.194
1.039,0.0,20.244,0.055,1.113
1.049,0.0,20.244,0.056,1.134
1.058,0.0,20.24,0.057,1.154
1.066,287.0,20.244,0.057,1.154
1.075,285.0,20.24,0.056,1.133
1.084,282.0,20.248,0.056,1.134
1.093,280.0,20.244,0.055,1.113
1.103,277.0,20.244,0.055,1.113
1.112,274.0,20.244,0.058,1.174
1.121,271.0,20.244,0.056,1.134
1.129,267.0,20.24,0.058,1.174
1.138,263.0,20.244,0.058,1.174
1.146,259.0,20.248,0.054,1.093
1.157,255.0,20.244,0.056,1.134
1.166,250.0,20.244,0.055,1.113
1.175,246.0,20.244,0.055,1.113
1.183,241.0,20.244,0.057,1.154
1.192,235.0,20.244,0.056,1.134
1.2,230.0,20.244,0.056,1.134
1.209,224.0,20.244,0.055,1.113
1.219,218.0,20.248,0.054,1.093
1.228,212.0,20.244,0.053,1.073
1.236,206.0,20.248,0.057,1.154
1.244,199.0,20.244,0.054,1.093
1.253,192.0,20.244,0.056,1.134
1.261,185.0,20.248,0.058,1.174
1.271,177.0,20.244,0.055,1.113
1.281,170.0,20.244,0.054,1.093
1.29,162.0,20.244,0.056,1.134
1.299,154.0,20.24,0.056,1.133
1.307,145.0,20.244,0.055,1.113
1.315,137.0,20.24,0.056,1.133
1.325,128.0,20.24,0.055,1.113
1.335,122.0,20.244,0.054,1.093
1.344,115.0,20.244,0.056,1.134
1.353,109.0,20.244,0.054,1.093
1.362,102.0,20.244,0.055,1.113
1.37,96.0,20.248,0.056,1.134
1.378,89.0,20.244,0.056,1.134
1.389,81.0,20.18,2.251,45.425
1.399,74.0,20.18,2.253,45.466
1.407,66.0,20.184,2.254,45.495
1.416,59.0,20.18,2.256,45.526
1.424,51.0,20.184,2.253,45.475
1.433,42.0,20.18,2.253,45.466
1.442,34.0,20.18,2.254,45.486
1.451,26.0,20.18,2.253,45.466
1.46,17.0,20.184,2.254,45.495
1.469,8.0,20.184,2.255,45.515
