Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.117,0.0,0.08,0.0,0.0
0.128,0.0,0.084,0.0,0.0
0.14,0.0,0.084,0.0,0.0
0.151,0.0,0.084,0.0,0.0
0.162,0.0,0.08,0.0,0.0
0.174,0.0,0.084,0.0,0.0
0.185,0.0,0.08,0.0,0.0
0.197,0.0,5.072,0.0,0.0
0.258,0.0,5.072,0.0,0.0
0.269,0.0,5.072,0.01,0.051
0.281,0.0,5.076,0.01,0.051
0.293,0.0,5.072,0.01,0.051
0.305,0.0,5.076,0.0,0.0
0.317,0.0,5.072,0.01,0.051
0.329,0.0,5.076,0.0,0.0
0.341,0.0,5.072,0.0,0.0
0.353,0.0,5.076,0.0,0.0
0.365,0.0,5.072,0.01,0.051
0.377,0.0,5.076,0.0,0.0
0.389,0.0,5.076,0.01,0.051
0.402,0.0,5.072,0.01,0.051
0.414,0.0,5.076,0.01,0.051
0.426,0.0,5.076,0.01,0.051
0.438,0.0,5.076,0.0,0.0
0.45,0.0,5.072,0.01,0.051
0.462,0.0,5.076,0.01,0.051
0.474,0.0,5.072,0.01,0.051
0.487,0.0,5.072,0.01,0.051
0.499,0.0,5.076,0.01,0.051
0.511,0.0,5.076,0.01,0.051
0.523,0.0,5.076,0.0,0.0
0.535,0.0,5.076,0.0,0.0
0.548,0.0,5.072,0.01,0.051
0.56,0.0,5.072,0.01,0.051
0.572,0.0,5.076,0.0,0.0
0.584,0.0,5.076,0.01,0.051
0.597,0.0,5.072,0.0,0.0
0.609,0.0,5.076,0.0,0.0
0.622,0.0,5.076,0.0,0.0
0.634,0.0,5.072,0.0,0.0
0.645,0.0,5.076,0.01,0.051
0.656,0.0,5.076,0.0,0.0
0.667,0.0,5.076,0.01,0.051
0.677,0.0,5.076,0.011,0.056
0.688,0.0,5.076,0.0,0.0
0.699,0.0,5.072,0.011,0.056
0.71,0.0,5.076,0.01,0.051
0.721,0.0,5.076,0.0,0.0
0.731,0.0,5.072,0.0,0.0
0.742,0.0,5.072,0.01,0.051
0.753,0.0,5.076,0.01,0.051
0.763,0.0,5.072,0.011,0.056
0.774,0.0,5.076,0.01,0.051
0.785,0.0,5.076,0.01,0.051
0.796,0.0,5.076,0.0,0.0
0.807,0.0,5.072,0.01,0.051
0.818,0.0,5.076,0.0,0.0
0.829,0.0,5.072,0.01,0.051
0.84,0.0,5.076,0.011,0.056
